,n_problematic_contacts
0,24
1,19
2,16
3,14
4,11
5,11
6,11
7,10
8,7
9,4
10,4
11,5
12,11
13,14
14,16
15,18
16,15
17,17
18,17
19,18
20,18
21,17
22,15
23,13
24,13
25,14
26,11
27,12
28,10
29,16
30,16
31,15
32,11
33,15
34,16
35,17
36,13
37,13
38,14
39,16
40,14
41,12
42,12
43,12
44,11
45,12
46,12
47,14
48,17
49,17
50,18
51,21
52,22
53,25
54,25
55,23
56,17
57,22
58,16
59,16
60,17
61,19
62,18
63,21
64,22
65,21
66,25
67,26
68,22
69,23
70,22
71,21
72,17
73,15
74,14
75,9
76,11
77,10
78,9
79,10
80,10
81,13
82,11
83,14
84,14
85,11
86,7
87,5
88,4
89,5
90,8
91,10
92,7
93,4
94,6
95,5
96,7
97,7
98,8
99,9
100,13
101,11
102,11
103,11
104,7
105,6
106,8
107,9
108,10
109,9
110,5
111,10
112,11
113,10
114,11
115,7
116,7
117,6
118,9
119,6
120,9
121,5
122,9
123,9
124,7
125,8
126,8
127,7
128,6
129,8
130,6
131,11
132,13
133,13
134,8
135,10
136,13
137,10
138,8
139,8
140,8
141,8
142,6
143,9
144,8
145,9
146,11
147,15
148,13
149,13
150,11
151,9
152,12
153,13
154,10
155,9
156,12
157,11
158,10
159,7
160,10
161,9
162,8
163,12
164,10
165,11
166,11
167,9
168,9
169,11
170,9
171,4
172,8
173,7
174,8
175,6
176,9
177,7
178,9
179,13
180,8
181,5
182,6
183,8
184,8
185,7
186,11
187,8
188,14
189,12
190,12
191,8
192,8
193,10
194,9
195,9
196,8
197,8
198,9
199,8
200,10
201,9
202,9
203,13
204,9
205,10
206,9
207,13
208,12
209,14
210,15
211,14
212,14
213,18
214,18
215,25
216,28
217,25
218,21
219,18
220,13
221,20
222,21
223,22
224,22
225,25
226,26
227,21
228,26
229,24
230,19
231,22
232,17
233,23
234,18
235,14
236,16
237,19
238,17
239,17
240,12
241,11
242,9
243,8
244,9
245,12
246,13
247,12
248,14
249,12
250,11
251,16
252,12
253,10
254,11
255,12
256,12
257,10
258,9
259,5
260,7
261,9
262,10
263,11
264,11
265,14
266,13
267,14
268,13
269,8
270,12
271,11
272,18
273,17
274,21
275,24
276,24
277,23
278,22
279,22
280,16
281,12
282,11
283,10
284,12
285,13
286,14
287,21
288,20
289,13
290,12
291,18
292,16
293,14
294,19
295,22
296,18
297,15
298,11
299,9
300,11
301,8
302,12
303,13
304,12
305,15
306,17
307,15
308,20
309,20
310,26
311,20
312,20
313,16
314,11
315,15
316,20
317,15
318,17
319,14
320,18
321,23
322,18
323,17
324,15
325,14
326,13
327,12
328,16
329,19
330,14
331,16
332,16
333,10
334,9
335,9
336,12
337,13
338,15
339,19
340,19
341,21
342,14
343,11
344,17
345,26
346,25
347,20
348,19
349,17
350,18
351,13
352,15
353,18
354,17
355,12
356,10
357,12
358,12
359,10
360,11
361,14
362,12
363,9
364,9
365,11
366,18
367,9
368,9
369,13
370,16
371,15
372,14
373,16
374,18
375,17
376,17
377,12
378,15
379,12
380,15
381,20
382,18
383,17
384,18
385,18
386,16
387,16
388,12
389,15
390,16
391,17
392,15
393,18
394,21
395,22
396,23
397,19
398,24
399,26
400,26
401,25
402,26
403,20
404,27
405,24
406,24
407,22
408,23
409,19
410,20
411,18
412,17
413,15
414,14
415,10
416,15
417,14
418,10
419,12
420,12
421,11
422,10
423,10
424,6
425,12
426,11
427,8
428,11
429,8
430,11
431,10
432,19
433,14
434,14
435,12
436,12
437,15
438,13
439,10
440,12
441,14
442,9
443,8
444,13
445,13
446,12
447,9
448,14
449,14
450,21
451,23
452,19
453,18
454,20
455,14
456,12
457,11
458,12
459,14
460,12
461,12
462,16
463,14
464,14
465,13
466,9
467,10
468,8
469,6
470,7
471,9
472,11
473,17
474,18
475,20
476,22
477,20
478,10
479,14
480,11
481,13
482,16
483,20
484,18
485,15
486,16
487,15
488,12
489,9
490,11
491,13
492,14
493,15
494,14
495,12
496,10
497,15
498,17
499,17
500,16
