,n_problematic_contacts
0,14
1,13
2,8
3,5
4,3
5,2
6,3
7,2
8,4
9,2
10,5
11,8
12,9
13,12
14,7
15,6
16,8
17,10
18,12
19,8
20,9
21,10
22,12
23,11
24,10
25,11
26,8
27,9
28,8
29,7
30,10
31,12
32,12
33,7
34,8
35,10
36,10
37,11
38,12
39,12
40,10
41,10
42,11
43,10
44,14
45,15
46,14
47,10
48,11
49,12
50,12
51,14
52,14
53,12
54,13
55,8
56,9
57,12
58,12
59,10
60,12
61,13
62,11
63,13
64,14
65,18
66,14
67,13
68,13
69,13
70,9
71,10
72,5
73,12
74,10
75,16
76,15
77,12
78,13
79,15
80,13
81,14
82,14
83,11
84,9
85,11
86,11
87,14
88,13
89,15
90,14
91,11
92,9
93,9
94,10
95,15
96,10
97,10
98,10
99,10
100,9
101,5
102,7
103,8
104,8
105,9
106,10
107,10
108,7
109,9
110,10
111,11
112,9
113,11
114,6
115,9
116,7
117,12
118,11
119,8
120,7
121,8
122,12
123,13
124,13
125,10
126,9
127,11
128,11
129,12
130,12
131,12
132,16
133,17
134,14
135,11
136,11
137,10
138,9
139,8
140,5
141,5
142,12
143,8
144,10
145,6
146,7
147,9
148,6
149,10
150,5
151,7
152,7
153,4
154,6
155,7
156,8
157,7
158,8
159,8
160,7
161,9
162,8
163,6
164,14
165,13
166,8
167,11
168,11
169,10
170,11
171,8
172,7
173,9
174,7
175,9
176,10
177,12
178,13
179,7
180,7
181,7
182,14
183,14
184,15
185,16
186,16
187,13
188,14
189,12
190,13
191,12
192,14
193,17
194,18
195,13
196,9
197,8
198,12
199,11
200,13
201,14
202,14
203,14
204,15
205,14
206,16
207,15
208,17
209,15
210,15
211,15
212,15
213,12
214,10
215,15
216,14
217,14
218,11
219,12
220,13
221,10
222,11
223,11
224,13
225,16
226,13
227,10
228,11
229,8
230,7
231,7
232,7
233,15
234,15
235,17
236,17
237,11
238,10
239,14
240,13
241,14
242,13
243,13
244,17
245,14
246,13
247,13
248,13
249,14
250,15
251,12
252,8
253,9
254,9
255,10
256,14
257,12
258,9
259,12
260,12
261,14
262,13
263,19
264,19
265,16
266,10
267,12
268,13
269,10
270,10
271,18
272,15
273,13
274,11
275,10
276,11
277,9
278,12
279,9
280,12
281,12
282,10
283,7
284,12
285,7
286,7
287,9
288,9
289,12
290,15
291,16
292,18
293,18
294,13
295,12
296,13
297,14
298,11
299,13
300,11
301,12
302,13
303,16
304,19
305,22
306,22
307,19
308,18
309,13
310,12
311,15
312,15
313,20
314,22
315,20
316,17
317,17
318,18
319,20
320,20
321,20
322,14
323,13
324,10
325,17
326,22
327,22
328,18
329,13
330,11
331,15
332,16
333,14
334,12
335,13
336,9
337,12
338,14
339,8
340,13
341,12
342,10
343,13
344,15
345,15
346,14
347,13
348,13
349,17
350,17
351,10
352,11
353,10
354,12
355,17
356,15
357,12
358,12
359,10
360,9
361,10
362,7
363,5
364,6
365,5
366,6
367,8
368,9
369,10
370,13
371,10
372,11
373,10
374,12
375,9
376,11
377,7
378,11
379,8
380,9
381,10
382,8
383,8
384,9
385,12
386,11
387,8
388,7
389,7
390,8
391,8
392,8
393,8
394,9
395,7
396,10
397,9
398,10
399,9
400,7
401,9
402,10
403,8
404,8
405,10
406,11
407,10
408,14
409,16
410,12
411,10
412,8
413,9
414,7
415,4
416,3
417,6
418,9
419,11
420,13
421,16
422,14
423,12
424,11
425,8
426,9
427,8
428,9
429,15
430,16
431,15
432,15
433,16
434,21
435,20
436,20
437,16
438,11
439,11
440,16
441,13
442,13
443,16
444,22
445,17
446,18
447,14
448,12
449,15
450,16
451,13
452,14
453,14
454,17
455,16
456,14
457,10
458,14
459,12
460,12
461,10
462,13
463,14
464,19
465,18
466,20
467,18
468,19
469,18
470,19
471,16
472,15
473,13
474,7
475,8
476,9
477,8
478,9
479,9
480,10
481,12
482,8
483,10
484,12
485,21
486,18
487,18
488,17
489,18
490,16
491,10
492,11
493,10
494,12
495,10
496,6
497,9
498,9
499,10
500,6
