,n_problematic_contacts
0,1
1,1
2,1
3,0
4,1
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,1
13,1
14,0
15,0
16,1
17,2
18,3
19,4
20,4
21,4
22,3
23,2
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,2
32,2
33,2
34,2
35,1
36,1
37,1
38,1
39,2
40,2
41,2
42,1
43,0
44,1
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,1
53,1
54,0
55,1
56,1
57,1
58,2
59,2
60,3
61,3
62,2
63,3
64,1
65,1
66,1
67,2
68,3
69,2
70,2
71,2
72,1
73,1
74,0
75,0
76,1
77,0
78,0
79,1
80,1
81,1
82,1
83,1
84,1
85,0
86,1
87,1
88,1
89,2
90,2
91,1
92,1
93,1
94,1
95,2
96,2
97,2
98,2
99,2
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,2
115,2
116,2
117,2
118,3
119,3
120,3
121,2
122,2
123,2
124,0
125,0
126,1
127,1
128,1
129,1
130,0
131,1
132,1
133,1
134,1
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,1
148,1
149,1
150,1
151,1
152,0
153,0
154,0
155,0
156,0
157,0
158,1
159,0
160,0
161,0
162,0
163,1
164,1
165,2
166,2
167,1
168,1
169,2
170,5
171,5
172,4
173,3
174,3
175,2
176,1
177,1
178,1
179,1
180,1
181,1
182,1
183,1
184,1
185,1
186,1
187,1
188,0
189,0
190,1
191,1
192,1
193,0
194,0
195,0
196,0
197,0
198,1
199,1
200,1
201,1
202,1
203,1
204,1
205,2
206,1
207,0
208,1
209,1
210,0
211,0
212,0
213,0
214,1
215,1
216,1
217,1
218,1
219,2
220,2
221,2
222,4
223,3
224,3
225,2
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,1
234,0
235,0
236,0
237,0
238,0
239,1
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,0
271,0
272,0
273,1
274,1
275,1
276,1
277,1
278,1
279,1
280,1
281,0
282,0
283,0
284,0
285,0
286,0
287,0
288,0
289,0
290,0
291,0
292,0
293,0
294,0
295,1
296,0
297,0
298,1
299,1
300,1
301,1
302,1
303,1
304,1
305,0
306,0
307,0
308,1
309,1
310,1
311,2
312,2
313,1
314,0
315,0
316,0
317,0
318,0
319,0
320,0
321,1
322,2
323,1
324,0
325,1
326,1
327,2
328,1
329,0
330,1
331,1
332,1
333,1
334,1
335,0
336,1
337,2
338,2
339,2
340,2
341,3
342,2
343,2
344,1
345,2
346,0
347,0
348,1
349,2
350,1
351,2
352,2
353,3
354,3
355,3
356,1
357,1
358,1
359,1
360,1
361,3
362,3
363,4
364,4
365,3
366,3
367,4
368,5
369,5
370,5
371,5
372,3
373,4
374,3
375,4
376,4
377,4
378,4
379,3
380,1
381,1
382,2
383,2
384,2
385,0
386,1
387,2
388,2
389,1
390,1
391,1
392,1
393,1
394,1
395,2
396,1
397,2
398,1
399,1
400,1
401,2
402,2
403,2
404,2
405,2
406,1
407,1
408,1
409,2
410,2
411,2
412,2
413,2
414,2
415,2
416,2
417,0
418,0
419,0
420,1
421,0
422,0
423,2
424,2
425,1
426,0
427,0
428,1
429,0
430,0
431,0
432,0
433,0
434,1
435,0
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,1
444,1
445,3
446,2
447,1
448,1
449,0
450,0
451,0
452,0
453,0
454,1
455,0
456,0
457,0
458,0
459,0
460,1
461,1
462,1
463,1
464,1
465,1
466,1
467,2
468,4
469,4
470,4
471,4
472,3
473,4
474,3
475,2
476,0
477,2
478,2
479,2
480,3
481,3
482,2
483,3
484,4
485,3
486,3
487,2
488,1
489,1
490,1
491,1
492,1
493,1
494,1
495,1
496,1
497,1
498,1
499,1
500,0
