,n_problematic_contacts
0,11
1,8
2,8
3,7
4,6
5,4
6,6
7,8
8,8
9,5
10,8
11,10
12,7
13,7
14,5
15,6
16,9
17,9
18,8
19,10
20,5
21,6
22,5
23,4
24,6
25,8
26,9
27,6
28,7
29,8
30,8
31,9
32,14
33,11
34,11
35,10
36,10
37,10
38,9
39,8
40,8
41,9
42,10
43,9
44,9
45,12
46,14
47,10
48,12
49,12
50,11
51,14
52,12
53,8
54,7
55,9
56,10
57,11
58,15
59,17
60,14
61,13
62,11
63,10
64,8
65,11
66,12
67,15
68,14
69,12
70,13
71,14
72,16
73,16
74,11
75,13
76,11
77,9
78,10
79,8
80,8
81,9
82,7
83,7
84,6
85,5
86,6
87,3
88,6
89,5
90,7
91,8
92,9
93,10
94,13
95,11
96,11
97,12
98,12
99,11
100,9
101,6
102,7
103,9
104,9
105,9
106,8
107,6
108,8
109,4
110,8
111,9
112,9
113,11
114,10
115,12
116,11
117,10
118,13
119,8
120,12
121,11
122,7
123,9
124,11
125,12
126,8
127,8
128,9
129,8
130,7
131,9
132,12
133,11
134,13
135,10
136,14
137,14
138,10
139,13
140,10
141,7
142,7
143,7
144,3
145,3
146,5
147,7
148,5
149,5
150,4
151,3
152,2
153,1
154,2
155,4
156,4
157,4
158,3
159,2
160,3
161,4
162,6
163,6
164,4
165,4
166,5
167,5
168,6
169,7
170,7
171,7
172,9
173,8
174,10
175,12
176,7
177,5
178,8
179,7
180,9
181,7
182,9
183,9
184,6
185,5
186,6
187,7
188,8
189,9
190,8
191,11
192,10
193,8
194,9
195,7
196,9
197,13
198,11
199,16
200,13
201,13
202,16
203,17
204,17
205,13
206,14
207,12
208,16
209,11
210,9
211,9
212,12
213,15
214,16
215,18
216,16
217,16
218,17
219,17
220,10
221,10
222,9
223,10
224,9
225,9
226,8
227,7
228,10
229,10
230,15
231,11
232,9
233,11
234,11
235,10
236,9
237,14
238,16
239,15
240,18
241,15
242,11
243,12
244,11
245,10
246,12
247,15
248,15
249,15
250,11
251,11
252,8
253,12
254,19
255,18
256,14
257,12
258,13
259,17
260,22
261,21
262,23
263,17
264,20
265,19
266,16
267,19
268,22
269,19
270,17
271,12
272,11
273,18
274,18
275,18
276,11
277,7
278,11
279,15
280,18
281,16
282,10
283,9
284,9
285,9
286,7
287,8
288,6
289,8
290,12
291,13
292,14
293,14
294,9
295,10
296,10
297,8
298,7
299,10
300,8
301,8
302,12
303,12
304,14
305,16
306,15
307,12
308,12
309,13
310,14
311,13
312,10
313,10
314,11
315,11
316,13
317,14
318,12
319,13
320,14
321,18
322,20
323,16
324,12
325,10
326,9
327,9
328,9
329,12
330,12
331,15
332,14
333,16
334,15
335,15
336,20
337,17
338,14
339,13
340,10
341,8
342,7
343,10
344,10
345,16
346,14
347,15
348,11
349,15
350,13
351,11
352,14
353,13
354,14
355,20
356,15
357,16
358,12
359,10
360,10
361,10
362,15
363,11
364,15
365,18
366,16
367,15
368,15
369,14
370,10
371,14
372,12
373,11
374,10
375,9
376,9
377,9
378,10
379,9
380,14
381,15
382,15
383,14
384,12
385,11
386,10
387,9
388,11
389,13
390,9
391,11
392,13
393,14
394,11
395,12
396,12
397,9
398,13
399,13
400,12
401,16
402,13
403,15
404,13
405,13
406,12
407,12
408,14
409,13
410,9
411,8
412,12
413,9
414,12
415,11
416,11
417,6
418,9
419,8
420,14
421,14
422,13
423,15
424,12
425,14
426,15
427,13
428,13
429,12
430,14
431,13
432,15
433,10
434,11
435,12
436,16
437,15
438,12
439,16
440,16
441,16
442,14
443,12
444,13
445,13
446,11
447,13
448,13
449,10
450,6
451,8
452,8
453,12
454,14
455,15
456,11
457,13
458,11
459,9
460,6
461,6
462,12
463,13
464,10
465,13
466,13
467,15
468,15
469,15
470,11
471,11
472,8
473,12
474,12
475,14
476,17
477,15
478,15
479,14
480,10
481,19
482,21
483,19
484,10
485,13
486,14
487,13
488,10
489,10
490,13
491,11
492,11
493,9
494,12
495,10
496,6
497,6
498,4
499,5
500,5
