,n_problematic_contacts
0,34
1,28
2,25
3,22
4,20
5,21
6,22
7,17
8,20
9,20
10,15
11,18
12,15
13,13
14,11
15,10
16,11
17,14
18,14
19,15
20,8
21,12
22,10
23,10
24,14
25,15
26,19
27,16
28,15
29,13
30,16
31,17
32,18
33,18
34,20
35,17
36,19
37,21
38,22
39,26
40,27
41,32
42,32
43,31
44,31
45,33
46,35
47,36
48,35
49,36
50,31
51,28
52,32
53,22
54,32
55,33
56,33
57,36
58,33
59,30
60,24
61,24
62,23
63,27
64,32
65,36
66,36
67,31
68,32
69,29
70,34
71,38
72,42
73,37
74,37
75,33
76,37
77,31
78,31
79,34
80,38
81,40
82,34
83,35
84,30
85,28
86,31
87,33
88,38
89,34
90,37
91,34
92,35
93,36
94,35
95,36
96,33
97,30
98,33
99,29
100,31
101,28
102,40
103,40
104,33
105,29
106,40
107,36
108,31
109,29
110,33
111,30
112,29
113,28
114,35
115,30
116,33
117,23
118,25
119,23
120,23
121,21
122,19
123,19
124,24
125,26
126,24
127,31
128,30
129,29
130,30
131,28
132,25
133,26
134,17
135,23
136,25
137,24
138,26
139,26
140,23
141,23
142,23
143,23
144,24
145,26
146,22
147,19
148,19
149,18
150,21
151,18
152,18
153,24
154,29
155,24
156,32
157,28
158,29
159,29
160,27
161,21
162,27
163,27
164,28
165,34
166,30
167,32
168,33
169,36
170,27
171,26
172,25
173,23
174,26
175,26
176,32
177,28
178,26
179,27
180,28
181,24
182,22
183,19
184,27
185,28
186,33
187,31
188,27
189,31
190,28
191,28
192,21
193,24
194,22
195,22
196,22
197,31
198,34
199,35
200,28
201,20
202,27
203,31
204,30
205,29
206,27
207,22
208,24
209,27
210,29
211,29
212,27
213,29
214,28
215,28
216,28
217,26
218,27
219,34
220,31
221,34
222,32
223,31
224,30
225,25
226,26
227,28
228,32
229,27
230,28
231,34
232,30
233,31
234,30
235,28
236,33
237,28
238,26
239,27
240,26
241,32
242,27
243,32
244,32
245,25
246,23
247,30
248,31
249,32
250,32
251,32
252,28
253,34
254,34
255,38
256,39
257,37
258,44
259,41
260,38
261,37
262,37
263,35
264,32
265,27
266,31
267,28
268,25
269,26
270,27
271,32
272,26
273,27
274,26
275,22
276,24
277,28
278,26
279,31
280,31
281,27
282,24
283,29
284,27
285,33
286,31
287,29
288,38
289,33
290,33
291,30
292,36
293,33
294,27
295,34
296,38
297,34
298,33
299,28
300,28
301,28
302,24
303,28
304,32
305,28
306,26
307,27
308,22
309,24
310,32
311,35
312,24
313,33
314,29
315,30
316,28
317,26
318,21
319,27
320,22
321,21
322,19
323,23
324,26
325,24
326,23
327,22
328,29
329,25
330,26
331,32
332,30
333,35
334,32
335,30
336,29
337,28
338,23
339,25
340,31
341,37
342,41
343,43
344,43
345,37
346,37
347,42
348,43
349,44
350,36
351,32
352,30
353,34
354,28
355,26
356,24
357,26
358,25
359,22
360,25
361,20
362,23
363,24
364,23
365,24
366,26
367,23
368,23
369,24
370,26
371,28
372,21
373,20
374,23
375,27
376,29
377,31
378,38
379,33
380,29
381,29
382,24
383,29
384,30
385,28
386,33
387,34
388,30
389,30
390,33
391,27
392,30
393,34
394,37
395,37
396,32
397,34
398,39
399,46
400,42
401,42
402,39
403,37
404,37
405,33
406,30
407,28
408,29
409,28
410,28
411,31
412,31
413,31
414,32
415,34
416,29
417,29
418,29
419,25
420,30
421,30
422,24
423,23
424,22
425,25
426,26
427,25
428,28
429,27
430,25
431,32
432,28
433,24
434,27
435,27
436,22
437,20
438,21
439,29
440,22
441,23
442,31
443,24
444,23
445,26
446,20
447,26
448,29
449,27
450,22
451,24
452,23
453,23
454,21
455,24
456,20
457,22
458,22
459,21
460,20
461,17
462,17
463,16
464,20
465,21
466,22
467,24
468,28
469,28
470,26
471,18
472,17
473,24
474,22
475,23
476,20
477,18
478,16
479,16
480,20
481,17
482,22
483,21
484,26
485,23
486,25
487,24
488,26
489,26
490,26
491,27
492,29
493,21
494,18
495,20
496,25
497,22
498,27
499,27
500,28
