,n_problematic_contacts
0,15
1,12
2,9
3,7
4,7
5,8
6,8
7,10
8,9
9,11
10,11
11,12
12,13
13,10
14,7
15,10
16,11
17,10
18,12
19,11
20,12
21,14
22,13
23,16
24,20
25,19
26,22
27,21
28,22
29,22
30,25
31,22
32,19
33,22
34,22
35,24
36,31
37,28
38,25
39,27
40,21
41,25
42,23
43,21
44,21
45,22
46,18
47,22
48,18
49,23
50,20
51,17
52,16
53,23
54,23
55,21
56,22
57,18
58,22
59,24
60,25
61,25
62,26
63,24
64,27
65,26
66,26
67,22
68,23
69,22
70,21
71,19
72,18
73,21
74,19
75,16
76,14
77,17
78,18
79,18
80,12
81,10
82,15
83,15
84,24
85,23
86,28
87,23
88,22
89,16
90,17
91,14
92,18
93,18
94,17
95,14
96,17
97,20
98,15
99,17
100,15
101,15
102,16
103,18
104,13
105,15
106,15
107,17
108,16
109,21
110,19
111,18
112,15
113,14
114,16
115,17
116,16
117,15
118,12
119,12
120,11
121,12
122,11
123,13
124,9
125,12
126,19
127,20
128,19
129,14
130,10
131,15
132,12
133,10
134,7
135,13
136,18
137,18
138,16
139,16
140,23
141,20
142,17
143,17
144,18
145,16
146,15
147,15
148,17
149,20
150,16
151,16
152,16
153,18
154,15
155,11
156,12
157,9
158,13
159,9
160,10
161,11
162,15
163,15
164,16
165,15
166,17
167,14
168,13
169,14
170,11
171,13
172,11
173,8
174,14
175,12
176,13
177,13
178,16
179,16
180,14
181,11
182,13
183,13
184,13
185,13
186,12
187,10
188,11
189,13
190,14
191,15
192,14
193,14
194,15
195,12
196,13
197,12
198,13
199,15
200,12
201,12
202,12
203,10
204,15
205,11
206,17
207,10
208,9
209,9
210,10
211,18
212,13
213,10
214,13
215,13
216,13
217,14
218,17
219,14
220,17
221,16
222,15
223,11
224,14
225,14
226,10
227,11
228,9
229,14
230,16
231,18
232,21
233,23
234,22
235,15
236,16
237,21
238,19
239,16
240,19
241,17
242,17
243,14
244,14
245,15
246,14
247,16
248,13
249,13
250,15
251,13
252,13
253,14
254,12
255,9
256,8
257,9
258,12
259,9
260,11
261,11
262,11
263,15
264,17
265,18
266,16
267,16
268,20
269,21
270,15
271,14
272,16
273,20
274,18
275,13
276,18
277,21
278,19
279,20
280,19
281,19
282,23
283,18
284,23
285,21
286,13
287,12
288,13
289,15
290,16
291,13
292,12
293,16
294,19
295,18
296,16
297,16
298,20
299,22
300,23
301,20
302,18
303,18
304,23
305,20
306,15
307,14
308,17
309,18
310,17
311,13
312,15
313,20
314,17
315,13
316,12
317,14
318,14
319,18
320,17
321,15
322,15
323,16
324,15
325,18
326,19
327,15
328,22
329,19
330,20
331,14
332,16
333,16
334,13
335,15
336,11
337,11
338,10
339,10
340,11
341,11
342,14
343,12
344,10
345,12
346,13
347,13
348,13
349,9
350,10
351,13
352,10
353,9
354,12
355,10
356,12
357,11
358,12
359,10
360,11
361,11
362,16
363,18
364,14
365,18
366,13
367,12
368,12
369,15
370,25
371,22
372,15
373,15
374,18
375,20
376,19
377,22
378,20
379,27
380,21
381,19
382,18
383,19
384,22
385,24
386,27
387,28
388,25
389,27
390,20
391,18
392,18
393,20
394,20
395,21
396,22
397,25
398,20
399,16
400,20
401,20
402,17
403,13
404,15
405,17
406,20
407,17
408,16
409,19
410,19
411,15
412,14
413,17
414,16
415,17
416,17
417,22
418,24
419,25
420,24
421,20
422,17
423,18
424,17
425,13
426,17
427,15
428,19
429,22
430,21
431,15
432,17
433,14
434,14
435,13
436,14
437,13
438,14
439,18
440,21
441,15
442,14
443,8
444,13
445,11
446,12
447,14
448,14
449,17
450,13
451,13
452,12
453,12
454,17
455,17
456,21
457,14
458,16
459,16
460,20
461,14
462,16
463,15
464,18
465,19
466,16
467,14
468,20
469,23
470,20
471,17
472,21
473,16
474,11
475,9
476,12
477,14
478,13
479,14
480,16
481,19
482,15
483,10
484,12
485,15
486,11
487,16
488,11
489,13
490,16
491,15
492,18
493,22
494,26
495,25
496,19
497,17
498,19
499,21
500,19
