,n_problematic_contacts
0,8
1,5
2,2
3,4
4,4
5,2
6,6
7,5
8,6
9,4
10,3
11,5
12,6
13,4
14,4
15,1
16,1
17,2
18,2
19,3
20,2
21,4
22,5
23,8
24,10
25,10
26,11
27,11
28,9
29,11
30,10
31,10
32,9
33,7
34,6
35,6
36,8
37,8
38,11
39,10
40,11
41,15
42,15
43,13
44,8
45,10
46,11
47,9
48,10
49,8
50,7
51,11
52,8
53,9
54,7
55,5
56,5
57,7
58,11
59,11
60,10
61,8
62,10
63,9
64,9
65,9
66,9
67,8
68,10
69,12
70,12
71,14
72,14
73,14
74,9
75,8
76,9
77,10
78,14
79,9
80,12
81,7
82,9
83,8
84,10
85,9
86,14
87,18
88,19
89,17
90,17
91,22
92,25
93,24
94,21
95,19
96,13
97,11
98,13
99,8
100,11
101,13
102,13
103,12
104,6
105,7
106,7
107,5
108,6
109,9
110,6
111,6
112,3
113,4
114,5
115,7
116,4
117,4
118,4
119,8
120,8
121,7
122,6
123,4
124,7
125,7
126,9
127,11
128,12
129,11
130,11
131,11
132,11
133,10
134,8
135,9
136,11
137,11
138,13
139,12
140,13
141,14
142,11
143,10
144,12
145,13
146,10
147,10
148,13
149,13
150,16
151,14
152,14
153,10
154,11
155,11
156,15
157,12
158,10
159,8
160,7
161,6
162,9
163,11
164,10
165,12
166,11
167,13
168,14
169,15
170,14
171,17
172,11
173,11
174,14
175,15
176,10
177,10
178,10
179,9
180,10
181,9
182,8
183,8
184,9
185,13
186,12
187,12
188,14
189,13
190,13
191,13
192,16
193,13
194,12
195,13
196,11
197,11
198,13
199,12
200,17
201,16
202,14
203,14
204,12
205,12
206,14
207,18
208,18
209,19
210,21
211,23
212,20
213,20
214,16
215,15
216,14
217,13
218,10
219,10
220,10
221,15
222,17
223,19
224,17
225,17
226,19
227,19
228,17
229,17
230,17
231,17
232,16
233,11
234,11
235,13
236,12
237,15
238,16
239,18
240,21
241,21
242,18
243,19
244,20
245,21
246,19
247,17
248,18
249,18
250,19
251,20
252,15
253,16
254,17
255,13
256,13
257,13
258,14
259,11
260,18
261,19
262,18
263,16
264,13
265,12
266,11
267,14
268,12
269,7
270,12
271,13
272,14
273,19
274,20
275,19
276,16
277,16
278,15
279,14
280,13
281,15
282,15
283,16
284,21
285,21
286,22
287,20
288,21
289,20
290,21
291,25
292,26
293,20
294,19
295,16
296,16
297,14
298,17
299,14
300,10
301,12
302,11
303,14
304,14
305,12
306,10
307,13
308,13
309,15
310,11
311,13
312,16
313,16
314,14
315,16
316,17
317,16
318,18
319,16
320,15
321,14
322,13
323,12
324,11
325,12
326,14
327,12
328,13
329,13
330,14
331,12
332,14
333,14
334,14
335,12
336,10
337,12
338,13
339,11
340,14
341,15
342,16
343,14
344,13
345,11
346,11
347,12
348,12
349,13
350,15
351,16
352,21
353,19
354,22
355,18
356,19
357,17
358,17
359,17
360,22
361,16
362,16
363,17
364,14
365,13
366,11
367,9
368,13
369,11
370,12
371,14
372,17
373,15
374,17
375,14
376,11
377,13
378,14
379,11
380,14
381,12
382,11
383,14
384,15
385,17
386,15
387,18
388,17
389,19
390,19
391,17
392,18
393,21
394,21
395,20
396,20
397,21
398,18
399,19
400,14
401,18
402,19
403,20
404,21
405,22
406,21
407,19
408,18
409,17
410,16
411,16
412,14
413,13
414,12
415,12
416,10
417,10
418,9
419,12
420,12
421,13
422,13
423,10
424,11
425,11
426,11
427,11
428,11
429,12
430,11
431,10
432,10
433,10
434,10
435,12
436,13
437,17
438,19
439,15
440,12
441,14
442,14
443,13
444,12
445,14
446,14
447,14
448,14
449,12
450,15
451,15
452,16
453,14
454,17
455,18
456,21
457,20
458,19
459,17
460,19
461,22
462,21
463,21
464,20
465,19
466,16
467,15
468,16
469,19
470,18
471,18
472,20
473,19
474,17
475,14
476,15
477,12
478,14
479,15
480,14
481,17
482,19
483,19
484,17
485,20
486,19
487,21
488,19
489,22
490,24
491,20
492,17
493,20
494,14
495,19
496,22
497,27
498,30
499,29
500,27
