,n_problematic_contacts
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,1
21,1
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,1
34,0
35,0
36,0
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,1
64,1
65,1
66,1
67,1
68,0
69,0
70,0
71,0
72,0
73,0
74,1
75,1
76,1
77,1
78,1
79,2
80,2
81,1
82,1
83,1
84,1
85,1
86,0
87,0
88,0
89,0
90,1
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,2
115,2
116,2
117,2
118,2
119,1
120,1
121,2
122,2
123,2
124,2
125,1
126,1
127,3
128,2
129,3
130,2
131,3
132,2
133,1
134,0
135,0
136,0
137,0
138,1
139,1
140,0
141,0
142,0
143,0
144,0
145,0
146,1
147,1
148,1
149,1
150,1
151,1
152,2
153,1
154,0
155,0
156,0
157,0
158,0
159,0
160,2
161,3
162,3
163,3
164,2
165,2
166,1
167,1
168,0
169,1
170,1
171,1
172,1
173,0
174,0
175,1
176,1
177,1
178,2
179,3
180,2
181,2
182,4
183,2
184,3
185,4
186,4
187,4
188,3
189,5
190,3
191,3
192,2
193,3
194,4
195,5
196,3
197,3
198,4
199,3
200,4
201,4
202,3
203,2
204,1
205,2
206,2
207,1
208,1
209,1
210,2
211,2
212,2
213,0
214,1
215,2
216,1
217,1
218,1
219,1
220,2
221,1
222,0
223,2
224,2
225,3
226,2
227,2
228,1
229,1
230,2
231,3
232,3
233,6
234,4
235,4
236,4
237,2
238,3
239,2
240,3
241,3
242,4
243,3
244,2
245,3
246,2
247,2
248,2
249,2
250,3
251,3
252,3
253,3
254,4
255,4
256,2
257,4
258,5
259,4
260,4
261,4
262,3
263,5
264,4
265,6
266,7
267,5
268,4
269,6
270,5
271,7
272,4
273,3
274,3
275,3
276,3
277,3
278,2
279,3
280,2
281,1
282,1
283,3
284,3
285,3
286,2
287,2
288,3
289,5
290,3
291,6
292,3
293,3
294,2
295,1
296,1
297,3
298,3
299,2
300,3
301,3
302,1
303,2
304,5
305,3
306,2
307,1
308,1
309,2
310,4
311,5
312,6
313,4
314,2
315,2
316,4
317,4
318,4
319,3
320,4
321,2
322,2
323,4
324,5
325,6
326,6
327,4
328,3
329,1
330,1
331,2
332,2
333,3
334,4
335,4
336,3
337,6
338,4
339,3
340,3
341,1
342,1
343,3
344,4
345,4
346,6
347,2
348,2
349,2
350,3
351,4
352,5
353,5
354,3
355,3
356,3
357,3
358,3
359,3
360,3
361,4
362,3
363,0
364,2
365,3
366,2
367,2
368,3
369,4
370,3
371,4
372,7
373,5
374,6
375,6
376,4
377,4
378,4
379,3
380,5
381,6
382,3
383,2
384,3
385,6
386,6
387,4
388,3
389,4
390,4
391,3
392,2
393,2
394,2
395,5
396,3
397,4
398,3
399,2
400,4
401,8
402,7
403,6
404,8
405,9
406,10
407,7
408,5
409,6
410,3
411,3
412,4
413,2
414,3
415,3
416,3
417,4
418,6
419,6
420,6
421,4
422,5
423,3
424,4
425,2
426,3
427,4
428,2
429,2
430,2
431,1
432,3
433,7
434,9
435,10
436,6
437,5
438,4
439,2
440,2
441,3
442,3
443,8
444,7
445,8
446,7
447,2
448,1
449,4
450,3
451,3
452,4
453,4
454,3
455,5
456,1
457,2
458,3
459,1
460,3
461,4
462,4
463,7
464,6
465,3
466,3
467,4
468,6
469,6
470,3
471,4
472,3
473,4
474,4
475,5
476,6
477,4
478,2
479,3
480,4
481,4
482,4
483,2
484,3
485,4
486,4
487,2
488,1
489,1
490,3
491,3
492,2
493,1
494,0
495,0
496,1
497,2
498,2
499,2
500,2
