,n_problematic_contacts
0,23
1,8
2,7
3,11
4,12
5,13
6,11
7,9
8,9
9,8
10,8
11,11
12,11
13,13
14,18
15,18
16,13
17,13
18,11
19,11
20,15
21,19
22,18
23,17
24,20
25,17
26,17
27,21
28,22
29,23
30,22
31,19
32,27
33,20
34,22
35,17
36,20
37,24
38,22
39,19
40,17
41,18
42,21
43,22
44,24
45,26
46,26
47,21
48,19
49,18
50,16
51,21
52,25
53,26
54,22
55,25
56,26
57,27
58,30
59,26
60,23
61,23
62,19
63,25
64,32
65,26
66,26
67,31
68,31
69,27
70,31
71,32
72,29
73,25
74,25
75,32
76,32
77,36
78,28
79,26
80,27
81,22
82,24
83,21
84,20
85,16
86,19
87,11
88,7
89,9
90,12
91,16
92,22
93,22
94,21
95,20
96,24
97,27
98,30
99,27
100,21
101,16
102,13
103,18
104,24
105,19
106,23
107,19
108,18
109,19
110,17
111,15
112,13
113,11
114,11
115,13
116,13
117,17
118,17
119,19
120,16
121,16
122,8
123,13
124,15
125,15
126,19
127,20
128,20
129,18
130,15
131,16
132,16
133,14
134,15
135,13
136,9
137,13
138,17
139,16
140,13
141,16
142,19
143,21
144,23
145,21
146,27
147,29
148,27
149,26
150,23
151,19
152,18
153,25
154,25
155,22
156,24
157,24
158,28
159,27
160,30
161,28
162,30
163,28
164,24
165,23
166,21
167,19
168,15
169,12
170,12
171,13
172,12
173,10
174,10
175,10
176,10
177,11
178,11
179,15
180,20
181,23
182,20
183,18
184,16
185,15
186,17
187,14
188,16
189,15
190,18
191,17
192,19
193,17
194,14
195,12
196,15
197,15
198,13
199,13
200,20
201,22
202,19
203,19
204,17
205,20
206,24
207,23
208,21
209,23
210,19
211,21
212,18
213,19
214,21
215,24
216,25
217,24
218,27
219,23
220,26
221,23
222,27
223,28
224,32
225,27
226,29
227,27
228,27
229,25
230,37
231,31
232,28
233,29
234,26
235,33
236,40
237,33
238,35
239,27
240,29
241,26
242,27
243,27
244,23
245,21
246,29
247,34
248,33
249,33
250,27
251,25
252,26
253,25
254,23
255,22
256,21
257,24
258,24
259,22
260,26
261,27
262,34
263,33
264,36
265,39
266,39
267,39
268,37
269,28
270,23
271,25
272,27
273,25
274,26
275,23
276,29
277,25
278,28
279,32
280,31
281,31
282,36
283,31
284,31
285,34
286,40
287,33
288,28
289,34
290,37
291,36
292,33
293,29
294,24
295,26
296,22
297,21
298,16
299,15
300,18
301,19
302,23
303,21
304,25
305,22
306,22
307,21
308,20
309,19
310,22
311,22
312,22
313,22
314,19
315,27
316,21
317,21
318,25
319,32
320,30
321,31
322,36
323,34
324,34
325,24
326,26
327,26
328,29
329,30
330,28
331,23
332,24
333,21
334,21
335,18
336,21
337,24
338,19
339,22
340,24
341,22
342,17
343,16
344,14
345,10
346,12
347,15
348,15
349,16
350,14
351,17
352,18
353,17
354,17
355,13
356,17
357,22
358,23
359,25
360,25
361,27
362,35
363,31
364,31
365,28
366,29
367,30
368,31
369,32
370,29
371,31
372,28
373,29
374,24
375,19
376,21
377,20
378,24
379,27
380,25
381,30
382,22
383,18
384,20
385,25
386,20
387,18
388,22
389,33
390,28
391,25
392,29
393,23
394,25
395,28
396,19
397,21
398,25
399,24
400,22
401,26
402,21
403,18
404,18
405,17
406,17
407,17
408,20
409,20
410,21
411,23
412,24
413,19
414,17
415,13
416,16
417,18
418,20
419,22
420,25
421,25
422,23
423,28
424,29
425,30
426,29
427,25
428,24
429,26
430,27
431,30
432,31
433,34
434,29
435,29
436,38
437,46
438,38
439,45
440,44
441,42
442,32
443,37
444,35
445,35
446,37
447,37
448,41
449,41
450,39
451,36
452,37
453,38
454,34
455,39
456,33
457,31
458,40
459,38
460,38
461,39
462,41
463,40
464,38
465,36
466,28
467,32
468,33
469,34
470,30
471,27
472,29
473,31
474,28
475,25
476,22
477,25
478,23
479,23
480,26
481,23
482,24
483,20
484,22
485,21
486,22
487,23
488,31
489,24
490,23
491,24
492,24
493,30
494,32
495,24
496,28
497,23
498,26
499,27
500,33
