,n_problematic_contacts
0,3
1,2
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,2
10,2
11,2
12,2
13,3
14,2
15,1
16,1
17,1
18,1
19,0
20,0
21,0
22,1
23,0
24,0
25,0
26,0
27,1
28,1
29,1
30,0
31,1
32,0
33,0
34,0
35,0
36,1
37,0
38,0
39,0
40,0
41,0
42,1
43,2
44,3
45,1
46,3
47,4
48,2
49,1
50,1
51,2
52,1
53,3
54,3
55,1
56,2
57,2
58,1
59,0
60,0
61,0
62,1
63,1
64,3
65,3
66,1
67,2
68,0
69,0
70,1
71,0
72,0
73,1
74,1
75,3
76,2
77,2
78,1
79,1
80,3
81,2
82,2
83,2
84,2
85,3
86,2
87,2
88,1
89,1
90,1
91,1
92,1
93,3
94,3
95,1
96,1
97,1
98,0
99,1
100,2
101,1
102,0
103,1
104,1
105,1
106,3
107,3
108,3
109,2
110,2
111,1
112,0
113,1
114,1
115,2
116,2
117,2
118,1
119,2
120,2
121,3
122,3
123,2
124,4
125,4
126,5
127,3
128,3
129,2
130,1
131,1
132,1
133,2
134,2
135,0
136,0
137,0
138,0
139,1
140,1
141,1
142,0
143,0
144,0
145,1
146,1
147,2
148,2
149,2
150,2
151,2
152,1
153,2
154,1
155,0
156,1
157,2
158,2
159,2
160,2
161,0
162,0
163,1
164,1
165,0
166,0
167,0
168,0
169,1
170,2
171,2
172,2
173,1
174,0
175,0
176,0
177,0
178,1
179,1
180,2
181,2
182,3
183,2
184,1
185,1
186,1
187,1
188,0
189,0
190,0
191,0
192,2
193,1
194,2
195,1
196,1
197,1
198,0
199,0
200,1
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,2
213,2
214,1
215,0
216,0
217,0
218,0
219,1
220,1
221,1
222,1
223,1
224,1
225,2
226,2
227,3
228,3
229,1
230,1
231,2
232,1
233,1
234,2
235,1
236,1
237,1
238,1
239,1
240,1
241,3
242,2
243,1
244,1
245,1
246,1
247,1
248,1
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,1
260,2
261,1
262,2
263,0
264,2
265,1
266,1
267,1
268,0
269,0
270,0
271,0
272,0
273,0
274,1
275,1
276,1
277,1
278,0
279,0
280,0
281,0
282,1
283,1
284,0
285,0
286,1
287,2
288,2
289,2
290,1
291,1
292,1
293,1
294,1
295,2
296,2
297,1
298,1
299,2
300,2
301,2
302,2
303,1
304,0
305,0
306,0
307,0
308,0
309,1
310,1
311,1
312,0
313,1
314,1
315,1
316,1
317,0
318,0
319,0
320,0
321,0
322,0
323,0
324,0
325,0
326,0
327,0
328,0
329,0
330,0
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,0
340,0
341,0
342,1
343,1
344,2
345,2
346,2
347,1
348,1
349,1
350,0
351,0
352,0
353,0
354,1
355,1
356,1
357,2
358,3
359,3
360,2
361,1
362,1
363,2
364,2
365,2
366,2
367,2
368,2
369,3
370,2
371,1
372,1
373,1
374,0
375,0
376,0
377,0
378,1
379,1
380,1
381,1
382,0
383,1
384,1
385,1
386,2
387,2
388,2
389,2
390,1
391,1
392,1
393,1
394,1
395,1
396,1
397,1
398,1
399,0
400,0
401,1
402,1
403,1
404,0
405,0
406,1
407,1
408,1
409,1
410,1
411,0
412,0
413,3
414,3
415,3
416,3
417,4
418,5
419,5
420,6
421,4
422,3
423,3
424,3
425,2
426,1
427,2
428,1
429,1
430,0
431,0
432,0
433,0
434,1
435,1
436,1
437,1
438,2
439,0
440,0
441,2
442,3
443,5
444,5
445,3
446,1
447,2
448,1
449,2
450,3
451,2
452,3
453,3
454,3
455,3
456,1
457,1
458,1
459,0
460,0
461,0
462,0
463,0
464,0
465,0
466,0
467,0
468,0
469,0
470,0
471,0
472,0
473,1
474,1
475,3
476,2
477,1
478,1
479,2
480,3
481,3
482,3
483,3
484,3
485,3
486,3
487,3
488,2
489,2
490,2
491,2
492,1
493,0
494,1
495,1
496,1
497,2
498,2
499,1
500,2
