,n_problematic_contacts
0,23
1,12
2,13
3,12
4,16
5,12
6,12
7,12
8,10
9,12
10,13
11,13
12,13
13,12
14,13
15,13
16,13
17,16
18,13
19,17
20,19
21,15
22,18
23,18
24,15
25,13
26,14
27,14
28,15
29,11
30,13
31,16
32,21
33,25
34,33
35,33
36,30
37,25
38,29
39,28
40,30
41,30
42,30
43,28
44,26
45,30
46,35
47,35
48,36
49,28
50,27
51,29
52,30
53,26
54,28
55,22
56,23
57,23
58,23
59,26
60,28
61,31
62,31
63,39
64,35
65,42
66,43
67,37
68,30
69,30
70,29
71,30
72,29
73,30
74,38
75,33
76,31
77,25
78,20
79,17
80,21
81,27
82,26
83,23
84,29
85,32
86,31
87,27
88,28
89,28
90,31
91,34
92,31
93,26
94,26
95,24
96,26
97,32
98,25
99,23
100,19
101,24
102,28
103,28
104,29
105,25
106,23
107,24
108,23
109,25
110,24
111,24
112,24
113,24
114,31
115,33
116,26
117,24
118,21
119,18
120,18
121,15
122,15
123,12
124,13
125,17
126,21
127,23
128,16
129,18
130,15
131,15
132,21
133,16
134,19
135,20
136,20
137,19
138,19
139,22
140,18
141,19
142,19
143,20
144,19
145,23
146,27
147,23
148,20
149,19
150,20
151,17
152,19
153,23
154,25
155,21
156,18
157,22
158,17
159,24
160,19
161,19
162,17
163,18
164,17
165,12
166,14
167,17
168,17
169,16
170,13
171,17
172,20
173,18
174,17
175,25
176,24
177,30
178,33
179,27
180,21
181,22
182,22
183,19
184,23
185,20
186,25
187,24
188,21
189,19
190,23
191,21
192,24
193,22
194,22
195,25
196,28
197,26
198,22
199,23
200,24
201,22
202,24
203,23
204,28
205,21
206,22
207,17
208,14
209,12
210,10
211,14
212,17
213,21
214,18
215,17
216,19
217,22
218,23
219,26
220,19
221,20
222,16
223,19
224,20
225,24
226,24
227,18
228,19
229,21
230,19
231,24
232,23
233,16
234,20
235,25
236,21
237,15
238,18
239,12
240,12
241,16
242,17
243,19
244,26
245,25
246,27
247,21
248,18
249,17
250,18
251,20
252,23
253,27
254,23
255,25
256,30
257,27
258,27
259,18
260,21
261,28
262,26
263,28
264,25
265,22
266,17
267,18
268,20
269,21
270,22
271,25
272,27
273,31
274,31
275,32
276,33
277,32
278,31
279,22
280,17
281,16
282,19
283,21
284,21
285,24
286,21
287,26
288,27
289,31
290,28
291,27
292,29
293,29
294,32
295,32
296,26
297,25
298,32
299,27
300,24
301,22
302,23
303,23
304,22
305,22
306,21
307,19
308,21
309,20
310,21
311,25
312,21
313,26
314,29
315,26
316,17
317,22
318,20
319,26
320,21
321,19
322,23
323,20
324,16
325,18
326,19
327,18
328,19
329,15
330,15
331,23
332,28
333,30
334,29
335,24
336,17
337,16
338,18
339,19
340,19
341,27
342,23
343,25
344,31
345,26
346,23
347,22
348,23
349,21
350,26
351,22
352,24
353,24
354,28
355,28
356,27
357,30
358,25
359,26
360,26
361,30
362,33
363,27
364,31
365,29
366,32
367,39
368,32
369,31
370,26
371,30
372,25
373,30
374,34
375,30
376,31
377,38
378,36
379,37
380,37
381,39
382,45
383,41
384,42
385,41
386,42
387,40
388,40
389,41
390,39
391,28
392,29
393,35
394,33
395,33
396,24
397,27
398,24
399,21
400,30
401,28
402,24
403,23
404,19
405,20
406,22
407,25
408,21
409,22
410,25
411,26
412,23
413,25
414,27
415,29
416,32
417,29
418,28
419,31
420,27
421,24
422,24
423,29
424,28
425,18
426,26
427,24
428,22
429,22
430,24
431,25
432,28
433,23
434,26
435,25
436,21
437,19
438,25
439,26
440,25
441,18
442,23
443,29
444,24
445,23
446,26
447,21
448,24
449,25
450,22
451,21
452,24
453,21
454,24
455,25
456,20
457,24
458,21
459,26
460,26
461,21
462,23
463,22
464,19
465,23
466,22
467,21
468,28
469,35
470,39
471,41
472,37
473,42
474,46
475,36
476,34
477,35
478,34
479,39
480,33
481,28
482,28
483,24
484,33
485,35
486,34
487,27
488,27
489,24
490,23
491,21
492,24
493,31
494,31
495,29
496,33
497,32
498,34
499,38
500,38
