,n_problematic_contacts
0,13
1,12
2,8
3,7
4,7
5,8
6,7
7,6
8,7
9,9
10,9
11,10
12,12
13,12
14,17
15,12
16,13
17,10
18,9
19,8
20,9
21,8
22,11
23,12
24,7
25,6
26,6
27,8
28,7
29,10
30,9
31,14
32,14
33,10
34,8
35,7
36,10
37,8
38,11
39,10
40,12
41,10
42,6
43,5
44,9
45,9
46,11
47,11
48,15
49,13
50,15
51,14
52,7
53,6
54,8
55,8
56,10
57,11
58,10
59,10
60,8
61,14
62,15
63,12
64,15
65,13
66,12
67,11
68,11
69,12
70,13
71,11
72,12
73,13
74,11
75,12
76,13
77,14
78,15
79,12
80,13
81,12
82,13
83,11
84,10
85,7
86,8
87,8
88,13
89,14
90,9
91,9
92,11
93,11
94,10
95,9
96,7
97,8
98,9
99,12
100,17
101,15
102,15
103,12
104,18
105,17
106,14
107,8
108,8
109,7
110,9
111,7
112,9
113,11
114,10
115,12
116,10
117,8
118,10
119,8
120,7
121,4
122,9
123,8
124,12
125,13
126,13
127,12
128,17
129,16
130,11
131,8
132,8
133,8
134,9
135,11
136,11
137,10
138,8
139,7
140,7
141,12
142,11
143,12
144,12
145,14
146,12
147,12
148,10
149,12
150,15
151,14
152,17
153,18
154,18
155,16
156,11
157,9
158,10
159,7
160,9
161,11
162,16
163,15
164,12
165,9
166,8
167,9
168,12
169,13
170,12
171,10
172,10
173,11
174,9
175,10
176,12
177,13
178,12
179,10
180,14
181,15
182,15
183,14
184,12
185,9
186,8
187,6
188,11
189,11
190,11
191,14
192,12
193,9
194,11
195,11
196,13
197,14
198,13
199,13
200,13
201,11
202,15
203,15
204,17
205,21
206,17
207,17
208,19
209,18
210,15
211,17
212,18
213,19
214,13
215,11
216,9
217,8
218,7
219,6
220,7
221,11
222,11
223,8
224,10
225,8
226,13
227,15
228,13
229,8
230,8
231,11
232,6
233,9
234,11
235,11
236,13
237,13
238,8
239,4
240,2
241,1
242,4
243,8
244,6
245,4
246,6
247,4
248,3
249,7
250,10
251,8
252,13
253,11
254,8
255,13
256,14
257,13
258,9
259,9
260,14
261,15
262,14
263,14
264,16
265,11
266,10
267,5
268,4
269,4
270,4
271,2
272,1
273,5
274,3
275,7
276,9
277,12
278,13
279,14
280,11
281,7
282,6
283,6
284,8
285,8
286,9
287,10
288,15
289,14
290,15
291,11
292,10
293,9
294,10
295,9
296,12
297,14
298,15
299,12
300,15
301,18
302,18
303,19
304,14
305,17
306,16
307,15
308,19
309,17
310,15
311,13
312,13
313,16
314,14
315,16
316,10
317,12
318,12
319,10
320,10
321,15
322,16
323,20
324,17
325,12
326,9
327,11
328,11
329,11
330,12
331,10
332,10
333,10
334,10
335,15
336,15
337,13
338,14
339,12
340,10
341,10
342,10
343,7
344,7
345,6
346,8
347,8
348,10
349,10
350,9
351,11
352,8
353,5
354,5
355,4
356,5
357,5
358,3
359,2
360,1
361,4
362,3
363,5
364,6
365,5
366,6
367,6
368,7
369,6
370,6
371,8
372,9
373,7
374,7
375,5
376,4
377,6
378,6
379,6
380,6
381,13
382,16
383,14
384,12
385,9
386,9
387,9
388,10
389,13
390,11
391,9
392,9
393,10
394,13
395,11
396,11
397,10
398,10
399,8
400,7
401,6
402,5
403,8
404,10
405,7
406,5
407,4
408,6
409,7
410,7
411,9
412,8
413,9
414,11
415,10
416,8
417,11
418,10
419,12
420,12
421,12
422,10
423,8
424,9
425,7
426,16
427,14
428,15
429,12
430,12
431,11
432,12
433,7
434,12
435,9
436,10
437,8
438,6
439,6
440,7
441,8
442,6
443,6
444,7
445,9
446,10
447,10
448,8
449,8
450,10
451,7
452,8
453,7
454,9
455,9
456,7
457,7
458,6
459,9
460,7
461,10
462,8
463,6
464,7
465,3
466,4
467,8
468,7
469,11
470,11
471,11
472,13
473,15
474,13
475,13
476,13
477,12
478,13
479,14
480,13
481,15
482,11
483,6
484,11
485,10
486,12
487,11
488,10
489,8
490,10
491,7
492,9
493,14
494,12
495,14
496,14
497,12
498,10
499,9
500,7
