,n_problematic_contacts
0,18
1,16
2,15
3,14
4,10
5,9
6,8
7,8
8,5
9,7
10,8
11,4
12,5
13,7
14,8
15,6
16,7
17,7
18,7
19,8
20,8
21,12
22,12
23,13
24,14
25,14
26,16
27,11
28,11
29,10
30,16
31,19
32,14
33,14
34,18
35,17
36,14
37,13
38,9
39,11
40,12
41,13
42,13
43,12
44,8
45,8
46,6
47,9
48,9
49,9
50,9
51,10
52,9
53,6
54,1
55,4
56,4
57,4
58,4
59,3
60,5
61,5
62,7
63,8
64,5
65,4
66,3
67,6
68,6
69,7
70,8
71,8
72,13
73,12
74,10
75,13
76,12
77,6
78,10
79,14
80,16
81,16
82,14
83,12
84,10
85,8
86,7
87,5
88,6
89,7
90,12
91,12
92,14
93,13
94,16
95,11
96,10
97,12
98,13
99,12
100,15
101,21
102,20
103,17
104,13
105,13
106,14
107,11
108,10
109,12
110,12
111,11
112,7
113,3
114,5
115,5
116,6
117,10
118,8
119,6
120,7
121,11
122,10
123,11
124,11
125,13
126,10
127,5
128,6
129,6
130,7
131,5
132,10
133,9
134,10
135,14
136,13
137,10
138,9
139,8
140,3
141,5
142,8
143,6
144,7
145,11
146,9
147,11
148,13
149,12
150,8
151,9
152,9
153,7
154,7
155,5
156,4
157,3
158,5
159,12
160,12
161,13
162,11
163,12
164,14
165,14
166,17
167,15
168,14
169,12
170,9
171,10
172,11
173,9
174,8
175,12
176,12
177,13
178,14
179,12
180,10
181,12
182,11
183,13
184,13
185,13
186,11
187,13
188,13
189,12
190,14
191,16
192,16
193,12
194,16
195,13
196,12
197,11
198,10
199,8
200,7
201,8
202,12
203,17
204,19
205,21
206,20
207,14
208,14
209,14
210,18
211,17
212,14
213,17
214,16
215,16
216,15
217,18
218,20
219,21
220,21
221,21
222,16
223,10
224,10
225,9
226,8
227,12
228,13
229,13
230,15
231,17
232,14
233,19
234,20
235,22
236,19
237,20
238,20
239,15
240,13
241,16
242,12
243,15
244,12
245,13
246,10
247,8
248,10
249,12
250,13
251,11
252,12
253,13
254,14
255,13
256,13
257,17
258,20
259,19
260,20
261,14
262,13
263,15
264,23
265,21
266,21
267,24
268,23
269,24
270,24
271,21
272,22
273,26
274,25
275,27
276,22
277,24
278,20
279,18
280,18
281,19
282,18
283,24
284,23
285,19
286,17
287,16
288,15
289,16
290,23
291,23
292,26
293,26
294,24
295,22
296,22
297,19
298,20
299,23
300,23
301,24
302,18
303,18
304,15
305,20
306,21
307,17
308,16
309,20
310,14
311,13
312,17
313,14
314,13
315,12
316,17
317,20
318,17
319,16
320,15
321,11
322,12
323,13
324,14
325,14
326,14
327,16
328,18
329,21
330,17
331,16
332,17
333,15
334,17
335,19
336,20
337,18
338,16
339,17
340,14
341,17
342,19
343,21
344,21
345,22
346,17
347,17
348,15
349,11
350,13
351,13
352,14
353,15
354,16
355,10
356,13
357,12
358,11
359,9
360,10
361,10
362,11
363,13
364,8
365,12
366,12
367,9
368,11
369,11
370,12
371,8
372,4
373,4
374,8
375,5
376,5
377,3
378,5
379,5
380,3
381,7
382,7
383,9
384,9
385,7
386,8
387,8
388,8
389,8
390,12
391,8
392,8
393,9
394,6
395,7
396,7
397,10
398,8
399,7
400,12
401,8
402,9
403,8
404,9
405,15
406,9
407,17
408,17
409,16
410,17
411,10
412,8
413,8
414,11
415,12
416,9
417,9
418,17
419,16
420,16
421,13
422,18
423,19
424,20
425,23
426,26
427,23
428,21
429,16
430,14
431,14
432,15
433,16
434,15
435,14
436,18
437,16
438,18
439,23
440,26
441,25
442,21
443,13
444,14
445,14
446,18
447,21
448,18
449,20
450,16
451,17
452,19
453,21
454,22
455,23
456,21
457,18
458,17
459,21
460,18
461,14
462,16
463,15
464,15
465,15
466,14
467,11
468,10
469,8
470,8
471,10
472,14
473,19
474,16
475,17
476,18
477,15
478,19
479,22
480,21
481,21
482,15
483,16
484,17
485,18
486,20
487,22
488,22
489,21
490,21
491,26
492,28
493,25
494,21
495,20
496,24
497,25
498,21
499,24
500,25
