,n_problematic_contacts
0,1
1,1
2,1
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,2
24,2
25,2
26,2
27,3
28,2
29,2
30,1
31,1
32,1
33,2
34,1
35,1
36,2
37,2
38,2
39,2
40,2
41,2
42,2
43,1
44,2
45,2
46,3
47,3
48,2
49,3
50,1
51,1
52,1
53,1
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,0
71,1
72,1
73,1
74,1
75,2
76,1
77,1
78,1
79,0
80,1
81,1
82,0
83,1
84,0
85,1
86,0
87,0
88,1
89,1
90,1
91,1
92,3
93,2
94,2
95,1
96,3
97,3
98,3
99,3
100,3
101,3
102,4
103,3
104,3
105,2
106,2
107,2
108,2
109,1
110,1
111,1
112,1
113,1
114,2
115,2
116,1
117,1
118,1
119,1
120,1
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,1
131,0
132,1
133,1
134,1
135,2
136,0
137,0
138,0
139,0
140,0
141,0
142,1
143,1
144,2
145,1
146,1
147,0
148,0
149,0
150,1
151,1
152,0
153,1
154,0
155,1
156,0
157,0
158,0
159,0
160,1
161,1
162,1
163,1
164,1
165,1
166,1
167,1
168,0
169,1
170,2
171,1
172,2
173,2
174,2
175,3
176,3
177,2
178,2
179,2
180,2
181,2
182,1
183,2
184,2
185,2
186,2
187,4
188,5
189,2
190,4
191,6
192,8
193,7
194,5
195,4
196,4
197,3
198,1
199,1
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,1
208,1
209,2
210,2
211,1
212,0
213,0
214,0
215,0
216,0
217,0
218,1
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,1
228,0
229,2
230,1
231,2
232,4
233,1
234,0
235,0
236,1
237,2
238,1
239,2
240,3
241,2
242,2
243,3
244,2
245,3
246,1
247,1
248,1
249,2
250,2
251,1
252,0
253,0
254,0
255,2
256,0
257,1
258,1
259,0
260,1
261,2
262,2
263,2
264,2
265,3
266,2
267,0
268,0
269,5
270,4
271,5
272,5
273,2
274,1
275,2
276,2
277,3
278,2
279,0
280,2
281,1
282,2
283,2
284,2
285,3
286,3
287,2
288,0
289,0
290,0
291,0
292,0
293,0
294,0
295,1
296,0
297,1
298,1
299,3
300,4
301,4
302,3
303,2
304,0
305,0
306,0
307,0
308,2
309,4
310,3
311,2
312,2
313,1
314,3
315,4
316,5
317,4
318,2
319,3
320,2
321,3
322,1
323,2
324,2
325,2
326,2
327,2
328,2
329,1
330,1
331,2
332,2
333,1
334,0
335,0
336,1
337,1
338,2
339,2
340,3
341,0
342,0
343,2
344,2
345,3
346,2
347,3
348,4
349,5
350,4
351,5
352,4
353,3
354,3
355,3
356,4
357,6
358,7
359,7
360,6
361,3
362,3
363,3
364,4
365,5
366,4
367,1
368,1
369,0
370,1
371,1
372,1
373,1
374,2
375,1
376,0
377,1
378,4
379,3
380,3
381,1
382,1
383,3
384,3
385,3
386,3
387,2
388,3
389,2
390,3
391,3
392,4
393,3
394,2
395,1
396,1
397,1
398,3
399,6
400,5
401,6
402,4
403,4
404,3
405,4
406,4
407,3
408,3
409,4
410,2
411,3
412,3
413,6
414,4
415,3
416,4
417,4
418,4
419,3
420,3
421,4
422,4
423,4
424,4
425,2
426,1
427,2
428,4
429,5
430,4
431,5
432,3
433,1
434,1
435,1
436,1
437,2
438,3
439,3
440,3
441,2
442,2
443,2
444,0
445,0
446,2
447,2
448,3
449,2
450,2
451,2
452,2
453,1
454,0
455,1
456,1
457,1
458,0
459,0
460,1
461,0
462,1
463,1
464,1
465,2
466,1
467,1
468,2
469,3
470,1
471,3
472,3
473,5
474,2
475,1
476,1
477,1
478,1
479,1
480,2
481,2
482,2
483,3
484,3
485,3
486,2
487,1
488,0
489,0
490,0
491,1
492,2
493,1
494,1
495,1
496,1
497,2
498,3
499,3
500,2
