,n_problematic_contacts
0,28
1,21
2,15
3,14
4,14
5,16
6,20
7,19
8,17
9,21
10,21
11,18
12,20
13,20
14,17
15,17
16,17
17,24
18,20
19,17
20,17
21,18
22,17
23,17
24,19
25,21
26,21
27,24
28,27
29,24
30,25
31,27
32,32
33,27
34,20
35,21
36,25
37,25
38,30
39,26
40,25
41,30
42,30
43,24
44,19
45,22
46,21
47,20
48,26
49,21
50,19
51,20
52,20
53,20
54,15
55,12
56,14
57,15
58,15
59,17
60,20
61,20
62,14
63,22
64,19
65,21
66,20
67,16
68,16
69,20
70,25
71,30
72,36
73,36
74,41
75,32
76,28
77,33
78,36
79,30
80,29
81,28
82,28
83,29
84,28
85,25
86,22
87,25
88,21
89,26
90,32
91,41
92,35
93,38
94,32
95,34
96,38
97,34
98,30
99,29
100,29
101,32
102,24
103,24
104,22
105,27
106,29
107,34
108,34
109,32
110,34
111,40
112,36
113,37
114,35
115,36
116,36
117,31
118,35
119,32
120,25
121,26
122,25
123,30
124,33
125,26
126,27
127,26
128,21
129,22
130,17
131,22
132,25
133,24
134,23
135,25
136,27
137,28
138,40
139,34
140,26
141,27
142,29
143,24
144,29
145,25
146,24
147,26
148,23
149,20
150,20
151,21
152,20
153,19
154,24
155,24
156,19
157,18
158,19
159,21
160,20
161,26
162,28
163,33
164,34
165,26
166,19
167,27
168,38
169,33
170,33
171,27
172,36
173,38
174,27
175,22
176,24
177,25
178,21
179,31
180,31
181,32
182,33
183,28
184,23
185,29
186,38
187,38
188,35
189,31
190,35
191,26
192,30
193,26
194,29
195,27
196,26
197,20
198,25
199,25
200,22
201,28
202,29
203,29
204,30
205,27
206,23
207,26
208,25
209,25
210,27
211,23
212,20
213,23
214,18
215,24
216,28
217,26
218,20
219,27
220,29
221,26
222,27
223,25
224,22
225,22
226,25
227,23
228,24
229,23
230,25
231,23
232,27
233,27
234,28
235,26
236,26
237,22
238,30
239,30
240,27
241,24
242,22
243,16
244,13
245,19
246,25
247,29
248,31
249,34
250,27
251,32
252,25
253,26
254,24
255,20
256,17
257,19
258,19
259,22
260,20
261,22
262,23
263,25
264,28
265,33
266,36
267,38
268,28
269,31
270,36
271,40
272,36
273,30
274,35
275,35
276,29
277,28
278,28
279,31
280,37
281,39
282,32
283,29
284,30
285,32
286,36
287,37
288,38
289,35
290,33
291,37
292,33
293,32
294,32
295,28
296,26
297,30
298,24
299,25
300,30
301,31
302,36
303,36
304,37
305,48
306,43
307,43
308,38
309,45
310,41
311,35
312,35
313,34
314,32
315,34
316,36
317,35
318,36
319,37
320,38
321,31
322,36
323,31
324,35
325,28
326,28
327,24
328,25
329,27
330,30
331,28
332,27
333,30
334,28
335,32
336,34
337,34
338,33
339,37
340,35
341,38
342,35
343,36
344,34
345,25
346,28
347,32
348,36
349,42
350,38
351,47
352,46
353,46
354,43
355,38
356,36
357,34
358,38
359,32
360,31
361,32
362,29
363,32
364,32
365,32
366,34
367,41
368,41
369,32
370,36
371,33
372,37
373,38
374,39
375,38
376,35
377,35
378,41
379,38
380,42
381,45
382,43
383,43
384,48
385,50
386,50
387,52
388,47
389,47
390,45
391,47
392,48
393,52
394,41
395,41
396,40
397,41
398,47
399,52
400,48
401,41
402,46
403,43
404,41
405,41
406,42
407,45
408,48
409,54
410,49
411,51
412,48
413,45
414,45
415,52
416,47
417,52
418,51
419,49
420,46
421,40
422,40
423,39
424,40
425,39
426,42
427,42
428,36
429,38
430,33
431,35
432,32
433,33
434,32
435,29
436,34
437,34
438,34
439,35
440,44
441,41
442,35
443,37
444,41
445,32
446,32
447,32
448,28
449,29
450,25
451,23
452,22
453,21
454,22
455,24
456,27
457,21
458,21
459,26
460,25
461,27
462,27
463,31
464,28
465,31
466,30
467,32
468,27
469,26
470,26
471,23
472,21
473,27
474,31
475,32
476,27
477,30
478,27
479,25
480,25
481,26
482,25
483,27
484,30
485,28
486,28
487,31
488,25
489,22
490,23
491,20
492,21
493,22
494,26
495,31
496,27
497,25
498,23
499,24
500,21
