,n_problematic_contacts
0,27
1,21
2,24
3,22
4,21
5,27
6,19
7,21
8,23
9,21
10,19
11,19
12,20
13,21
14,22
15,22
16,24
17,22
18,25
19,21
20,23
21,17
22,16
23,14
24,17
25,25
26,22
27,30
28,27
29,30
30,28
31,26
32,31
33,27
34,29
35,29
36,27
37,22
38,23
39,30
40,31
41,31
42,34
43,34
44,30
45,27
46,29
47,30
48,29
49,32
50,35
51,37
52,37
53,29
54,26
55,26
56,31
57,31
58,29
59,31
60,42
61,41
62,39
63,36
64,38
65,35
66,31
67,31
68,30
69,27
70,29
71,18
72,20
73,25
74,26
75,24
76,23
77,21
78,21
79,19
80,25
81,29
82,33
83,28
84,32
85,35
86,37
87,32
88,29
89,27
90,22
91,22
92,23
93,27
94,30
95,30
96,30
97,33
98,31
99,28
100,23
101,23
102,30
103,24
104,21
105,24
106,20
107,22
108,25
109,23
110,25
111,22
112,20
113,20
114,25
115,26
116,24
117,23
118,21
119,23
120,21
121,21
122,20
123,19
124,20
125,20
126,24
127,27
128,30
129,33
130,35
131,44
132,47
133,39
134,36
135,38
136,47
137,43
138,37
139,34
140,38
141,33
142,32
143,30
144,30
145,30
146,34
147,34
148,31
149,29
150,24
151,20
152,21
153,28
154,18
155,20
156,22
157,30
158,33
159,32
160,29
161,34
162,35
163,33
164,27
165,27
166,25
167,21
168,22
169,19
170,16
171,17
172,18
173,18
174,16
175,17
176,14
177,14
178,14
179,19
180,16
181,22
182,17
183,12
184,19
185,14
186,25
187,29
188,27
189,20
190,16
191,16
192,18
193,22
194,19
195,17
196,22
197,24
198,22
199,22
200,23
201,23
202,24
203,27
204,28
205,24
206,26
207,27
208,24
209,27
210,28
211,31
212,30
213,34
214,35
215,32
216,29
217,26
218,25
219,32
220,30
221,25
222,31
223,25
224,23
225,19
226,18
227,21
228,20
229,18
230,15
231,15
232,18
233,20
234,19
235,26
236,25
237,27
238,29
239,25
240,35
241,34
242,32
243,38
244,40
245,35
246,35
247,30
248,32
249,27
250,30
251,30
252,28
253,31
254,27
255,29
256,25
257,19
258,19
259,23
260,31
261,29
262,31
263,33
264,36
265,36
266,32
267,33
268,36
269,43
270,38
271,29
272,32
273,32
274,40
275,39
276,33
277,28
278,27
279,31
280,28
281,25
282,27
283,28
284,23
285,22
286,25
287,25
288,27
289,32
290,33
291,30
292,32
293,34
294,33
295,32
296,32
297,29
298,30
299,28
300,28
301,28
302,27
303,23
304,19
305,16
306,15
307,18
308,23
309,22
310,27
311,28
312,20
313,18
314,21
315,21
316,19
317,27
318,32
319,27
320,26
321,26
322,29
323,31
324,34
325,29
326,32
327,31
328,25
329,27
330,30
331,26
332,23
333,27
334,29
335,25
336,31
337,29
338,21
339,24
340,27
341,28
342,25
343,29
344,30
345,23
346,24
347,26
348,27
349,27
350,32
351,30
352,27
353,26
354,27
355,21
356,20
357,22
358,25
359,29
360,24
361,22
362,26
363,22
364,18
365,21
366,25
367,29
368,30
369,31
370,28
371,32
372,30
373,30
374,26
375,26
376,27
377,29
378,27
379,27
380,27
381,28
382,29
383,37
384,39
385,40
386,33
387,33
388,29
389,32
390,31
391,31
392,27
393,26
394,28
395,25
396,29
397,26
398,33
399,36
400,24
401,21
402,24
403,29
404,31
405,38
406,35
407,40
408,38
409,39
410,35
411,31
412,27
413,27
414,27
415,25
416,27
417,21
418,18
419,19
420,21
421,23
422,26
423,25
424,31
425,31
426,25
427,24
428,27
429,26
430,22
431,22
432,29
433,34
434,32
435,32
436,24
437,29
438,30
439,28
440,23
441,26
442,28
443,23
444,24
445,23
446,19
447,27
448,24
449,29
450,28
451,33
452,35
453,30
454,28
455,27
456,29
457,25
458,25
459,24
460,15
461,19
462,25
463,23
464,27
465,26
466,30
467,30
468,28
469,27
470,30
471,28
472,24
473,27
474,29
475,36
476,40
477,40
478,39
479,45
480,39
481,37
482,36
483,39
484,37
485,38
486,41
487,40
488,35
489,34
490,35
491,33
492,29
493,23
494,31
495,28
496,36
497,35
498,32
499,38
500,25
