,n_problematic_contacts
0,19
1,16
2,13
3,16
4,15
5,14
6,13
7,13
8,11
9,11
10,13
11,16
12,19
13,15
14,17
15,18
16,18
17,20
18,18
19,18
20,23
21,25
22,20
23,24
24,21
25,21
26,22
27,23
28,29
29,32
30,36
31,32
32,23
33,21
34,27
35,34
36,33
37,29
38,27
39,21
40,23
41,27
42,30
43,29
44,23
45,14
46,12
47,13
48,17
49,18
50,17
51,15
52,16
53,16
54,20
55,18
56,23
57,21
58,20
59,21
60,20
61,21
62,24
63,18
64,18
65,17
66,14
67,13
68,11
69,13
70,12
71,16
72,15
73,17
74,18
75,15
76,16
77,13
78,15
79,19
80,23
81,21
82,28
83,23
84,22
85,20
86,21
87,27
88,28
89,27
90,27
91,30
92,25
93,26
94,20
95,22
96,21
97,18
98,15
99,16
100,18
101,21
102,20
103,18
104,16
105,16
106,15
107,15
108,18
109,18
110,14
111,21
112,19
113,22
114,31
115,24
116,22
117,19
118,19
119,19
120,16
121,19
122,21
123,19
124,26
125,30
126,26
127,25
128,25
129,21
130,24
131,28
132,30
133,27
134,23
135,23
136,19
137,23
138,25
139,22
140,17
141,15
142,18
143,17
144,18
145,17
146,13
147,12
148,14
149,18
150,25
151,21
152,21
153,20
154,22
155,25
156,23
157,22
158,26
159,24
160,23
161,24
162,20
163,23
164,25
165,33
166,35
167,31
168,31
169,30
170,27
171,25
172,24
173,23
174,27
175,26
176,28
177,31
178,27
179,22
180,26
181,27
182,30
183,33
184,24
185,20
186,22
187,19
188,24
189,26
190,30
191,27
192,30
193,24
194,20
195,24
196,20
197,17
198,19
199,22
200,25
201,29
202,24
203,22
204,18
205,16
206,17
207,21
208,18
209,21
210,21
211,16
212,22
213,22
214,23
215,20
216,24
217,32
218,36
219,29
220,20
221,20
222,18
223,21
224,16
225,12
226,12
227,19
228,16
229,18
230,17
231,19
232,19
233,18
234,15
235,19
236,17
237,19
238,22
239,19
240,23
241,19
242,20
243,25
244,27
245,18
246,20
247,19
248,21
249,25
250,26
251,26
252,35
253,34
254,36
255,30
256,28
257,24
258,21
259,26
260,28
261,30
262,32
263,32
264,33
265,28
266,24
267,28
268,27
269,21
270,24
271,25
272,24
273,28
274,28
275,30
276,33
277,32
278,25
279,24
280,31
281,29
282,29
283,33
284,36
285,31
286,24
287,20
288,23
289,20
290,19
291,26
292,27
293,22
294,22
295,20
296,24
297,29
298,33
299,35
300,30
301,32
302,33
303,30
304,31
305,22
306,26
307,29
308,30
309,34
310,35
311,29
312,30
313,24
314,24
315,20
316,24
317,24
318,23
319,22
320,26
321,25
322,28
323,22
324,23
325,23
326,23
327,26
328,24
329,21
330,25
331,19
332,23
333,17
334,23
335,25
336,28
337,26
338,25
339,29
340,38
341,34
342,29
343,24
344,24
345,25
346,31
347,28
348,32
349,33
350,32
351,35
352,40
353,44
354,42
355,39
356,35
357,38
358,39
359,38
360,38
361,35
362,38
363,41
364,39
365,39
366,34
367,32
368,29
369,27
370,31
371,31
372,28
373,37
374,36
375,34
376,34
377,38
378,34
379,24
380,25
381,21
382,31
383,29
384,27
385,29
386,25
387,25
388,32
389,26
390,32
391,27
392,27
393,31
394,27
395,23
396,23
397,24
398,23
399,26
400,29
401,25
402,27
403,27
404,25
405,27
406,27
407,26
408,29
409,22
410,23
411,26
412,24
413,25
414,33
415,27
416,21
417,19
418,21
419,23
420,22
421,17
422,20
423,19
424,18
425,16
426,18
427,18
428,17
429,20
430,18
431,20
432,19
433,21
434,21
435,23
436,27
437,26
438,29
439,33
440,28
441,25
442,24
443,24
444,24
445,21
446,17
447,20
448,26
449,24
450,27
451,24
452,19
453,24
454,21
455,24
456,22
457,23
458,21
459,25
460,28
461,29
462,24
463,24
464,19
465,26
466,27
467,28
468,25
469,25
470,25
471,24
472,24
473,30
474,24
475,20
476,19
477,19
478,19
479,13
480,18
481,20
482,22
483,22
484,21
485,23
486,25
487,23
488,24
489,30
490,25
491,21
492,24
493,18
494,20
495,24
496,21
497,23
498,23
499,24
500,22
