,n_problematic_contacts
0,13
1,13
2,8
3,6
4,10
5,8
6,5
7,7
8,5
9,6
10,11
11,10
12,10
13,11
14,6
15,9
16,9
17,6
18,7
19,5
20,8
21,7
22,8
23,8
24,7
25,5
26,5
27,5
28,4
29,5
30,3
31,6
32,8
33,11
34,8
35,9
36,6
37,5
38,6
39,7
40,11
41,9
42,11
43,8
44,11
45,16
46,17
47,14
48,13
49,15
50,13
51,16
52,13
53,14
54,14
55,19
56,15
57,11
58,11
59,11
60,14
61,9
62,12
63,13
64,13
65,11
66,11
67,8
68,8
69,7
70,10
71,9
72,7
73,5
74,3
75,9
76,12
77,14
78,13
79,12
80,13
81,13
82,13
83,13
84,12
85,14
86,11
87,13
88,14
89,17
90,19
91,19
92,19
93,19
94,24
95,23
96,21
97,20
98,27
99,23
100,21
101,23
102,20
103,23
104,22
105,20
106,18
107,15
108,13
109,11
110,12
111,12
112,9
113,10
114,12
115,11
116,10
117,13
118,12
119,13
120,11
121,10
122,10
123,12
124,10
125,9
126,13
127,12
128,12
129,10
130,8
131,12
132,19
133,19
134,22
135,24
136,21
137,17
138,17
139,14
140,12
141,12
142,8
143,11
144,11
145,12
146,12
147,12
148,11
149,12
150,14
151,15
152,12
153,12
154,10
155,12
156,10
157,10
158,10
159,7
160,9
161,10
162,11
163,10
164,13
165,13
166,12
167,10
168,10
169,11
170,10
171,12
172,13
173,10
174,12
175,11
176,12
177,10
178,7
179,8
180,10
181,10
182,9
183,11
184,9
185,9
186,12
187,12
188,13
189,12
190,12
191,12
192,14
193,13
194,14
195,16
196,15
197,11
198,8
199,10
200,10
201,9
202,11
203,14
204,12
205,13
206,18
207,19
208,19
209,16
210,14
211,9
212,11
213,10
214,13
215,15
216,16
217,16
218,14
219,15
220,11
221,14
222,17
223,15
224,13
225,11
226,12
227,15
228,16
229,14
230,15
231,22
232,20
233,24
234,21
235,19
236,14
237,19
238,14
239,13
240,17
241,16
242,15
243,14
244,14
245,12
246,13
247,15
248,14
249,13
250,19
251,16
252,16
253,15
254,18
255,19
256,16
257,15
258,13
259,12
260,13
261,11
262,15
263,16
264,18
265,13
266,16
267,16
268,11
269,13
270,11
271,15
272,13
273,15
274,17
275,16
276,17
277,12
278,12
279,9
280,10
281,8
282,6
283,6
284,10
285,10
286,10
287,10
288,9
289,9
290,11
291,12
292,15
293,11
294,18
295,13
296,13
297,13
298,11
299,15
300,15
301,16
302,12
303,15
304,12
305,19
306,16
307,16
308,15
309,13
310,13
311,16
312,16
313,17
314,18
315,14
316,14
317,15
318,13
319,18
320,17
321,12
322,16
323,15
324,20
325,20
326,19
327,18
328,20
329,18
330,19
331,19
332,14
333,19
334,16
335,16
336,16
337,15
338,11
339,16
340,9
341,11
342,13
343,12
344,19
345,16
346,18
347,24
348,24
349,28
350,23
351,19
352,19
353,19
354,13
355,11
356,8
357,11
358,11
359,15
360,16
361,16
362,12
363,11
364,10
365,9
366,7
367,6
368,6
369,8
370,9
371,11
372,15
373,13
374,16
375,11
376,15
377,18
378,16
379,18
380,13
381,17
382,13
383,15
384,11
385,11
386,11
387,7
388,5
389,5
390,5
391,6
392,11
393,13
394,12
395,12
396,13
397,9
398,9
399,11
400,10
401,8
402,9
403,11
404,10
405,11
406,13
407,14
408,10
409,19
410,17
411,15
412,12
413,12
414,15
415,16
416,17
417,14
418,15
419,18
420,17
421,17
422,20
423,23
424,23
425,20
426,18
427,17
428,21
429,22
430,18
431,15
432,14
433,10
434,14
435,19
436,20
437,20
438,16
439,15
440,12
441,12
442,14
443,16
444,17
445,14
446,13
447,14
448,15
449,15
450,14
451,10
452,9
453,14
454,12
455,16
456,12
457,19
458,19
459,17
460,15
461,16
462,17
463,21
464,10
465,9
466,13
467,11
468,7
469,15
470,16
471,19
472,21
473,25
474,24
475,19
476,19
477,20
478,20
479,18
480,18
481,11
482,13
483,13
484,11
485,15
486,18
487,21
488,19
489,23
490,22
491,17
492,18
493,19
494,18
495,18
496,18
497,12
498,14
499,13
500,9
