,n_problematic_contacts
0,2
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,1
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,1
31,2
32,1
33,0
34,1
35,1
36,1
37,1
38,1
39,3
40,4
41,4
42,4
43,3
44,2
45,1
46,1
47,2
48,2
49,1
50,1
51,3
52,2
53,1
54,1
55,1
56,1
57,1
58,1
59,1
60,1
61,2
62,4
63,4
64,4
65,2
66,3
67,1
68,2
69,2
70,4
71,3
72,4
73,3
74,3
75,2
76,1
77,1
78,2
79,3
80,3
81,4
82,3
83,1
84,2
85,1
86,1
87,1
88,1
89,2
90,1
91,1
92,0
93,1
94,1
95,4
96,4
97,3
98,4
99,4
100,4
101,4
102,5
103,5
104,4
105,4
106,3
107,3
108,5
109,5
110,4
111,2
112,2
113,2
114,2
115,1
116,1
117,2
118,2
119,2
120,2
121,3
122,2
123,2
124,2
125,1
126,0
127,0
128,0
129,1
130,1
131,1
132,2
133,1
134,1
135,0
136,0
137,0
138,0
139,1
140,1
141,1
142,1
143,0
144,0
145,0
146,0
147,0
148,0
149,1
150,0
151,1
152,1
153,1
154,1
155,1
156,5
157,5
158,3
159,2
160,3
161,3
162,4
163,2
164,1
165,1
166,0
167,0
168,1
169,2
170,3
171,2
172,3
173,3
174,2
175,3
176,5
177,5
178,5
179,4
180,4
181,6
182,4
183,4
184,1
185,0
186,1
187,1
188,1
189,1
190,2
191,1
192,1
193,1
194,1
195,1
196,1
197,1
198,2
199,1
200,1
201,1
202,0
203,1
204,1
205,1
206,0
207,2
208,4
209,3
210,1
211,1
212,1
213,0
214,0
215,0
216,0
217,0
218,1
219,1
220,1
221,1
222,1
223,1
224,1
225,1
226,1
227,1
228,1
229,2
230,1
231,1
232,1
233,1
234,3
235,2
236,3
237,1
238,2
239,2
240,2
241,4
242,5
243,4
244,4
245,4
246,3
247,3
248,3
249,1
250,2
251,2
252,6
253,5
254,3
255,3
256,2
257,4
258,5
259,4
260,4
261,4
262,4
263,3
264,2
265,4
266,2
267,2
268,2
269,4
270,2
271,2
272,2
273,1
274,0
275,0
276,0
277,1
278,2
279,1
280,0
281,1
282,0
283,0
284,0
285,0
286,0
287,0
288,0
289,0
290,1
291,1
292,3
293,3
294,3
295,2
296,2
297,2
298,2
299,0
300,2
301,2
302,2
303,0
304,0
305,1
306,3
307,3
308,3
309,3
310,5
311,3
312,4
313,4
314,4
315,5
316,5
317,4
318,4
319,5
320,5
321,4
322,2
323,1
324,1
325,1
326,1
327,0
328,2
329,1
330,1
331,1
332,1
333,2
334,2
335,1
336,0
337,2
338,3
339,3
340,2
341,2
342,2
343,1
344,1
345,0
346,0
347,1
348,1
349,1
350,0
351,0
352,0
353,2
354,3
355,4
356,3
357,1
358,0
359,0
360,0
361,1
362,1
363,2
364,2
365,1
366,0
367,2
368,2
369,2
370,1
371,1
372,2
373,3
374,3
375,1
376,0
377,0
378,2
379,2
380,2
381,1
382,1
383,1
384,1
385,1
386,1
387,3
388,3
389,5
390,3
391,3
392,1
393,3
394,2
395,2
396,1
397,3
398,3
399,6
400,6
401,5
402,4
403,1
404,0
405,0
406,1
407,2
408,2
409,1
410,1
411,1
412,2
413,2
414,2
415,3
416,2
417,1
418,1
419,1
420,0
421,1
422,0
423,0
424,0
425,1
426,2
427,2
428,3
429,4
430,4
431,3
432,1
433,1
434,1
435,2
436,0
437,0
438,1
439,2
440,3
441,2
442,4
443,4
444,3
445,3
446,2
447,2
448,2
449,2
450,2
451,2
452,1
453,1
454,1
455,1
456,1
457,0
458,0
459,0
460,0
461,0
462,0
463,0
464,0
465,1
466,2
467,2
468,1
469,1
470,2
471,1
472,1
473,2
474,3
475,3
476,2
477,2
478,3
479,4
480,2
481,2
482,1
483,1
484,2
485,2
486,5
487,4
488,4
489,5
490,5
491,5
492,3
493,3
494,3
495,3
496,3
497,3
498,3
499,3
500,4
