,n_problematic_contacts
0,15
1,9
2,10
3,12
4,14
5,15
6,14
7,15
8,21
9,19
10,19
11,17
12,19
13,17
14,16
15,21
16,21
17,18
18,20
19,24
20,21
21,17
22,13
23,11
24,11
25,12
26,17
27,17
28,16
29,16
30,15
31,22
32,27
33,30
34,28
35,22
36,21
37,19
38,20
39,18
40,19
41,24
42,17
43,12
44,12
45,14
46,16
47,17
48,12
49,9
50,9
51,11
52,10
53,11
54,11
55,9
56,8
57,8
58,9
59,12
60,13
61,18
62,19
63,18
64,18
65,19
66,16
67,11
68,12
69,9
70,3
71,7
72,10
73,11
74,11
75,12
76,14
77,15
78,12
79,14
80,14
81,15
82,14
83,16
84,16
85,15
86,15
87,13
88,15
89,15
90,19
91,18
92,16
93,18
94,18
95,18
96,17
97,15
98,20
99,19
100,17
101,18
102,18
103,19
104,21
105,24
106,23
107,20
108,17
109,16
110,17
111,15
112,9
113,11
114,10
115,11
116,12
117,14
118,17
119,18
120,15
121,12
122,12
123,11
124,11
125,9
126,13
127,15
128,17
129,16
130,16
131,17
132,18
133,19
134,19
135,15
136,17
137,18
138,17
139,18
140,17
141,18
142,14
143,12
144,9
145,8
146,10
147,10
148,8
149,6
150,5
151,10
152,8
153,6
154,9
155,6
156,8
157,11
158,11
159,9
160,12
161,13
162,13
163,11
164,9
165,12
166,9
167,10
168,9
169,11
170,19
171,19
172,20
173,17
174,16
175,17
176,15
177,18
178,17
179,12
180,12
181,15
182,13
183,13
184,15
185,18
186,22
187,25
188,25
189,25
190,23
191,16
192,21
193,19
194,19
195,14
196,17
197,13
198,15
199,12
200,12
201,14
202,11
203,13
204,12
205,8
206,12
207,15
208,15
209,15
210,12
211,10
212,9
213,10
214,8
215,12
216,9
217,13
218,11
219,13
220,15
221,17
222,16
223,14
224,12
225,14
226,12
227,18
228,17
229,16
230,14
231,10
232,11
233,9
234,12
235,17
236,13
237,8
238,10
239,10
240,8
241,9
242,11
243,10
244,10
245,11
246,10
247,7
248,11
249,12
250,11
251,12
252,15
253,14
254,13
255,12
256,12
257,13
258,12
259,14
260,15
261,18
262,17
263,16
264,14
265,21
266,19
267,16
268,15
269,17
270,18
271,19
272,14
273,15
274,17
275,12
276,14
277,14
278,13
279,10
280,14
281,16
282,11
283,15
284,17
285,21
286,15
287,14
288,15
289,18
290,17
291,15
292,14
293,8
294,12
295,9
296,16
297,16
298,17
299,20
300,18
301,19
302,17
303,11
304,10
305,6
306,4
307,9
308,12
309,10
310,10
311,15
312,20
313,20
314,17
315,14
316,12
317,11
318,15
319,17
320,14
321,15
322,14
323,20
324,20
325,18
326,14
327,13
328,14
329,14
330,12
331,13
332,8
333,12
334,13
335,12
336,11
337,12
338,11
339,12
340,13
341,15
342,15
343,16
344,13
345,7
346,9
347,10
348,12
349,12
350,12
351,13
352,11
353,16
354,19
355,20
356,19
357,14
358,12
359,18
360,14
361,14
362,19
363,18
364,18
365,19
366,16
367,14
368,18
369,14
370,14
371,10
372,13
373,9
374,12
375,19
376,19
377,24
378,21
379,23
380,17
381,18
382,19
383,18
384,18
385,16
386,15
387,17
388,12
389,8
390,9
391,7
392,10
393,9
394,8
395,16
396,14
397,17
398,15
399,19
400,22
401,21
402,18
403,16
404,19
405,16
406,16
407,16
408,14
409,16
410,17
411,14
412,17
413,16
414,12
415,19
416,17
417,21
418,15
419,18
420,17
421,16
422,14
423,17
424,19
425,20
426,16
427,16
428,18
429,19
430,19
431,18
432,18
433,19
434,20
435,18
436,17
437,19
438,17
439,18
440,17
441,15
442,13
443,14
444,17
445,20
446,18
447,19
448,18
449,16
450,15
451,13
452,12
453,9
454,10
455,11
456,10
457,8
458,8
459,6
460,12
461,12
462,17
463,18
464,14
465,17
466,13
467,17
468,23
469,24
470,22
471,18
472,21
473,20
474,18
475,17
476,18
477,18
478,18
479,12
480,10
481,11
482,17
483,20
484,15
485,13
486,11
487,15
488,10
489,9
490,12
491,13
492,14
493,15
494,18
495,19
496,15
497,17
498,16
499,16
500,15
