,n_problematic_contacts
0,5
1,3
2,1
3,1
4,0
5,1
6,1
7,2
8,1
9,3
10,4
11,4
12,6
13,5
14,3
15,2
16,2
17,3
18,3
19,4
20,1
21,1
22,2
23,2
24,2
25,2
26,2
27,4
28,4
29,3
30,2
31,1
32,3
33,3
34,4
35,4
36,4
37,5
38,5
39,6
40,6
41,5
42,5
43,4
44,4
45,5
46,6
47,4
48,4
49,3
50,4
51,6
52,5
53,3
54,6
55,7
56,5
57,5
58,5
59,5
60,6
61,5
62,4
63,4
64,4
65,4
66,4
67,1
68,3
69,4
70,4
71,4
72,6
73,6
74,5
75,3
76,3
77,2
78,2
79,3
80,1
81,0
82,2
83,4
84,5
85,2
86,2
87,2
88,3
89,2
90,1
91,1
92,1
93,1
94,2
95,2
96,2
97,5
98,3
99,3
100,2
101,1
102,3
103,2
104,2
105,2
106,2
107,2
108,2
109,3
110,3
111,4
112,4
113,2
114,1
115,1
116,2
117,2
118,4
119,3
120,3
121,2
122,3
123,1
124,1
125,3
126,1
127,3
128,3
129,2
130,2
131,0
132,0
133,0
134,1
135,0
136,1
137,1
138,1
139,1
140,1
141,1
142,2
143,3
144,6
145,7
146,6
147,6
148,4
149,4
150,3
151,3
152,0
153,0
154,0
155,1
156,1
157,1
158,1
159,0
160,0
161,0
162,1
163,3
164,3
165,3
166,2
167,1
168,1
169,0
170,0
171,3
172,3
173,3
174,2
175,0
176,0
177,2
178,2
179,2
180,0
181,0
182,0
183,1
184,0
185,0
186,0
187,1
188,1
189,2
190,2
191,2
192,1
193,2
194,2
195,2
196,1
197,2
198,2
199,2
200,2
201,2
202,2
203,1
204,1
205,1
206,0
207,0
208,0
209,0
210,2
211,1
212,2
213,3
214,4
215,3
216,2
217,3
218,3
219,6
220,5
221,3
222,3
223,3
224,3
225,1
226,1
227,2
228,2
229,2
230,1
231,1
232,2
233,3
234,4
235,4
236,5
237,5
238,5
239,3
240,5
241,3
242,4
243,2
244,2
245,4
246,5
247,2
248,1
249,0
250,0
251,1
252,1
253,2
254,1
255,1
256,2
257,1
258,1
259,0
260,0
261,0
262,1
263,3
264,2
265,2
266,2
267,1
268,1
269,1
270,2
271,4
272,3
273,2
274,2
275,2
276,2
277,3
278,1
279,3
280,1
281,1
282,1
283,1
284,2
285,2
286,2
287,1
288,1
289,2
290,2
291,2
292,3
293,2
294,2
295,2
296,1
297,5
298,5
299,4
300,7
301,6
302,6
303,4
304,3
305,1
306,1
307,1
308,1
309,1
310,1
311,1
312,1
313,3
314,3
315,3
316,3
317,3
318,3
319,0
320,0
321,0
322,0
323,1
324,1
325,2
326,1
327,1
328,1
329,0
330,0
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,1
340,1
341,2
342,2
343,1
344,1
345,1
346,2
347,1
348,0
349,0
350,2
351,2
352,1
353,1
354,3
355,3
356,3
357,3
358,1
359,2
360,3
361,2
362,1
363,2
364,1
365,1
366,0
367,0
368,0
369,0
370,0
371,0
372,1
373,0
374,2
375,3
376,3
377,1
378,1
379,2
380,0
381,1
382,3
383,2
384,0
385,1
386,1
387,2
388,2
389,3
390,2
391,1
392,1
393,1
394,2
395,3
396,0
397,0
398,0
399,0
400,2
401,2
402,4
403,2
404,4
405,5
406,5
407,4
408,3
409,2
410,1
411,1
412,2
413,2
414,2
415,3
416,3
417,2
418,3
419,3
420,3
421,2
422,1
423,1
424,1
425,1
426,1
427,2
428,4
429,4
430,2
431,0
432,1
433,0
434,0
435,1
436,1
437,3
438,3
439,3
440,1
441,2
442,2
443,1
444,3
445,3
446,1
447,3
448,2
449,0
450,0
451,0
452,0
453,0
454,0
455,1
456,1
457,1
458,0
459,0
460,0
461,1
462,0
463,0
464,2
465,1
466,2
467,0
468,0
469,0
470,1
471,1
472,1
473,1
474,1
475,1
476,1
477,0
478,0
479,2
480,1
481,3
482,2
483,2
484,2
485,1
486,0
487,1
488,1
489,1
490,0
491,1
492,1
493,1
494,0
495,1
496,0
497,2
498,2
499,1
500,2
