,n_problematic_contacts
0,7
1,6
2,6
3,5
4,5
5,4
6,3
7,6
8,5
9,5
10,8
11,8
12,7
13,6
14,7
15,6
16,8
17,8
18,9
19,11
20,10
21,11
22,15
23,13
24,10
25,15
26,14
27,16
28,15
29,17
30,17
31,18
32,14
33,11
34,9
35,8
36,7
37,12
38,12
39,9
40,10
41,9
42,8
43,5
44,6
45,7
46,13
47,12
48,11
49,16
50,15
51,23
52,24
53,23
54,23
55,19
56,18
57,14
58,13
59,12
60,17
61,17
62,18
63,16
64,15
65,12
66,13
67,14
68,15
69,12
70,13
71,12
72,11
73,8
74,10
75,3
76,7
77,8
78,8
79,8
80,8
81,7
82,7
83,9
84,11
85,9
86,9
87,8
88,12
89,13
90,13
91,17
92,13
93,12
94,14
95,11
96,11
97,10
98,13
99,13
100,12
101,8
102,12
103,10
104,10
105,8
106,5
107,5
108,8
109,5
110,8
111,12
112,12
113,13
114,12
115,18
116,15
117,18
118,15
119,16
120,14
121,14
122,14
123,10
124,12
125,13
126,14
127,12
128,15
129,9
130,8
131,10
132,14
133,10
134,11
135,12
136,11
137,13
138,12
139,8
140,6
141,10
142,11
143,10
144,9
145,8
146,6
147,8
148,7
149,11
150,13
151,10
152,14
153,11
154,10
155,9
156,11
157,9
158,10
159,8
160,10
161,10
162,9
163,9
164,8
165,13
166,9
167,7
168,4
169,2
170,3
171,5
172,4
173,5
174,3
175,5
176,9
177,11
178,10
179,10
180,9
181,8
182,9
183,6
184,5
185,3
186,6
187,5
188,10
189,9
190,9
191,11
192,13
193,12
194,12
195,11
196,12
197,11
198,13
199,10
200,8
201,7
202,9
203,11
204,7
205,9
206,14
207,17
208,13
209,12
210,10
211,13
212,13
213,13
214,13
215,11
216,11
217,10
218,11
219,11
220,16
221,19
222,21
223,18
224,12
225,13
226,17
227,14
228,15
229,18
230,16
231,19
232,16
233,14
234,14
235,11
236,8
237,7
238,7
239,9
240,13
241,15
242,12
243,17
244,18
245,15
246,12
247,11
248,12
249,11
250,12
251,17
252,16
253,11
254,12
255,11
256,14
257,13
258,16
259,12
260,13
261,15
262,12
263,12
264,15
265,17
266,16
267,13
268,12
269,12
270,11
271,12
272,11
273,12
274,15
275,12
276,11
277,9
278,11
279,8
280,11
281,9
282,11
283,7
284,8
285,8
286,9
287,13
288,16
289,16
290,15
291,20
292,18
293,20
294,18
295,17
296,15
297,13
298,10
299,9
300,10
301,8
302,8
303,10
304,12
305,12
306,14
307,15
308,14
309,13
310,12
311,15
312,16
313,18
314,14
315,14
316,16
317,13
318,13
319,17
320,14
321,14
322,11
323,11
324,11
325,10
326,10
327,12
328,13
329,13
330,13
331,18
332,19
333,15
334,17
335,13
336,15
337,14
338,11
339,9
340,9
341,9
342,7
343,10
344,12
345,12
346,15
347,17
348,17
349,19
350,20
351,21
352,16
353,15
354,18
355,23
356,20
357,20
358,19
359,22
360,27
361,25
362,21
363,21
364,21
365,24
366,23
367,17
368,21
369,19
370,14
371,21
372,19
373,20
374,17
375,20
376,20
377,22
378,12
379,13
380,15
381,11
382,11
383,14
384,17
385,16
386,14
387,15
388,17
389,16
390,21
391,18
392,18
393,24
394,20
395,20
396,22
397,18
398,17
399,18
400,14
401,13
402,16
403,10
404,7
405,13
406,16
407,22
408,19
409,15
410,16
411,10
412,14
413,15
414,14
415,13
416,20
417,19
418,20
419,14
420,19
421,18
422,20
423,16
424,18
425,14
426,13
427,15
428,19
429,14
430,7
431,7
432,4
433,8
434,11
435,16
436,13
437,16
438,12
439,11
440,10
441,12
442,11
443,9
444,11
445,11
446,11
447,13
448,10
449,11
450,10
451,17
452,22
453,15
454,11
455,10
456,8
457,10
458,10
459,13
460,12
461,15
462,12
463,16
464,17
465,17
466,14
467,13
468,15
469,16
470,14
471,15
472,15
473,13
474,12
475,18
476,17
477,15
478,16
479,16
480,15
481,13
482,15
483,14
484,14
485,12
486,9
487,9
488,14
489,16
490,19
491,24
492,26
493,23
494,20
495,18
496,18
497,16
498,17
499,16
500,18
