,n_problematic_contacts
0,27
1,20
2,17
3,14
4,12
5,8
6,9
7,11
8,11
9,12
10,15
11,21
12,18
13,16
14,17
15,18
16,19
17,15
18,17
19,14
20,14
21,19
22,18
23,18
24,21
25,25
26,26
27,28
28,31
29,27
30,31
31,39
32,34
33,32
34,29
35,25
36,30
37,26
38,26
39,28
40,27
41,30
42,25
43,27
44,26
45,28
46,30
47,30
48,33
49,36
50,33
51,38
52,41
53,35
54,35
55,38
56,35
57,35
58,31
59,33
60,36
61,35
62,28
63,26
64,31
65,29
66,30
67,28
68,36
69,39
70,32
71,28
72,32
73,28
74,28
75,27
76,28
77,29
78,27
79,25
80,25
81,28
82,21
83,22
84,24
85,20
86,23
87,24
88,32
89,25
90,28
91,38
92,35
93,35
94,36
95,38
96,40
97,38
98,30
99,34
100,33
101,29
102,31
103,29
104,31
105,29
106,37
107,30
108,32
109,31
110,32
111,35
112,31
113,26
114,25
115,26
116,23
117,24
118,26
119,30
120,21
121,20
122,22
123,22
124,20
125,18
126,19
127,19
128,14
129,19
130,17
131,18
132,20
133,22
134,18
135,17
136,14
137,18
138,20
139,16
140,14
141,19
142,17
143,15
144,15
145,18
146,21
147,27
148,23
149,28
150,26
151,30
152,25
153,23
154,24
155,24
156,24
157,21
158,22
159,20
160,15
161,18
162,21
163,23
164,22
165,22
166,20
167,17
168,17
169,23
170,22
171,21
172,19
173,24
174,19
175,18
176,20
177,16
178,15
179,14
180,18
181,23
182,15
183,14
184,10
185,13
186,15
187,19
188,19
189,16
190,17
191,23
192,27
193,28
194,24
195,23
196,30
197,30
198,30
199,35
200,35
201,32
202,37
203,29
204,28
205,28
206,26
207,29
208,21
209,23
210,20
211,19
212,20
213,19
214,18
215,18
216,26
217,18
218,26
219,27
220,25
221,28
222,29
223,28
224,24
225,19
226,15
227,19
228,23
229,19
230,22
231,19
232,18
233,22
234,22
235,23
236,28
237,28
238,24
239,23
240,24
241,26
242,26
243,27
244,27
245,30
246,30
247,25
248,21
249,18
250,21
251,15
252,11
253,12
254,12
255,21
256,23
257,22
258,19
259,20
260,16
261,18
262,20
263,24
264,23
265,23
266,23
267,22
268,22
269,17
270,17
271,17
272,14
273,14
274,15
275,11
276,14
277,16
278,15
279,18
280,17
281,16
282,19
283,22
284,26
285,24
286,20
287,21
288,19
289,22
290,22
291,20
292,17
293,16
294,13
295,18
296,17
297,14
298,19
299,17
300,16
301,17
302,16
303,14
304,11
305,13
306,16
307,13
308,13
309,14
310,16
311,17
312,20
313,24
314,25
315,22
316,20
317,17
318,19
319,21
320,26
321,26
322,23
323,25
324,26
325,26
326,30
327,29
328,37
329,35
330,35
331,32
332,30
333,37
334,38
335,42
336,34
337,31
338,33
339,30
340,32
341,30
342,29
343,33
344,34
345,38
346,30
347,31
348,25
349,26
350,27
351,28
352,37
353,35
354,34
355,32
356,31
357,37
358,34
359,37
360,44
361,42
362,39
363,37
364,32
365,37
366,36
367,29
368,34
369,30
370,35
371,29
372,28
373,26
374,22
375,30
376,33
377,31
378,29
379,31
380,32
381,27
382,30
383,33
384,37
385,33
386,30
387,33
388,31
389,30
390,27
391,29
392,30
393,28
394,27
395,25
396,21
397,19
398,20
399,21
400,18
401,19
402,23
403,28
404,25
405,26
406,25
407,23
408,21
409,20
410,24
411,23
412,25
413,20
414,23
415,27
416,23
417,20
418,26
419,30
420,28
421,29
422,25
423,29
424,29
425,26
426,27
427,27
428,28
429,29
430,32
431,25
432,33
433,31
434,33
435,34
436,30
437,27
438,29
439,33
440,37
441,37
442,39
443,40
444,40
445,38
446,34
447,34
448,32
449,36
450,33
451,28
452,26
453,23
454,22
455,21
456,23
457,18
458,16
459,22
460,19
461,13
462,18
463,11
464,16
465,15
466,25
467,19
468,17
469,17
470,17
471,16
472,16
473,18
474,21
475,20
476,18
477,21
478,21
479,20
480,21
481,18
482,14
483,16
484,19
485,16
486,14
487,18
488,18
489,16
490,15
491,14
492,15
493,15
494,17
495,16
496,11
497,9
498,11
499,16
500,13
