,n_problematic_contacts
0,4
1,2
2,2
3,1
4,1
5,3
6,2
7,1
8,2
9,2
10,1
11,1
12,3
13,2
14,2
15,4
16,4
17,5
18,4
19,5
20,5
21,4
22,2
23,2
24,1
25,1
26,2
27,2
28,3
29,3
30,4
31,4
32,6
33,7
34,5
35,7
36,6
37,6
38,7
39,6
40,7
41,8
42,6
43,8
44,5
45,7
46,5
47,5
48,6
49,7
50,9
51,10
52,8
53,9
54,10
55,8
56,6
57,7
58,4
59,5
60,4
61,6
62,4
63,2
64,4
65,4
66,6
67,8
68,8
69,9
70,9
71,7
72,7
73,5
74,7
75,5
76,7
77,7
78,9
79,8
80,4
81,3
82,6
83,13
84,12
85,8
86,8
87,6
88,9
89,9
90,6
91,5
92,5
93,7
94,7
95,9
96,9
97,7
98,9
99,5
100,3
101,5
102,3
103,3
104,5
105,7
106,6
107,6
108,7
109,9
110,6
111,7
112,7
113,5
114,6
115,6
116,5
117,6
118,6
119,8
120,6
121,10
122,8
123,8
124,10
125,9
126,13
127,10
128,15
129,13
130,11
131,12
132,12
133,10
134,11
135,11
136,12
137,10
138,11
139,11
140,9
141,8
142,6
143,7
144,8
145,8
146,7
147,6
148,7
149,4
150,2
151,5
152,8
153,8
154,4
155,10
156,11
157,8
158,7
159,6
160,6
161,6
162,4
163,5
164,3
165,5
166,5
167,5
168,5
169,4
170,6
171,7
172,5
173,7
174,10
175,10
176,12
177,9
178,12
179,10
180,9
181,8
182,7
183,8
184,12
185,9
186,7
187,7
188,5
189,4
190,3
191,3
192,2
193,4
194,2
195,2
196,2
197,3
198,5
199,3
200,3
201,2
202,4
203,4
204,4
205,4
206,4
207,5
208,3
209,4
210,5
211,4
212,5
213,4
214,2
215,5
216,5
217,3
218,2
219,2
220,2
221,2
222,3
223,4
224,7
225,7
226,6
227,2
228,4
229,7
230,6
231,7
232,6
233,7
234,8
235,14
236,16
237,14
238,13
239,9
240,12
241,8
242,6
243,8
244,6
245,4
246,5
247,7
248,8
249,8
250,10
251,10
252,10
253,8
254,5
255,7
256,4
257,5
258,6
259,4
260,4
261,5
262,2
263,1
264,2
265,2
266,3
267,4
268,5
269,5
270,5
271,7
272,10
273,9
274,11
275,9
276,13
277,10
278,8
279,4
280,3
281,3
282,6
283,7
284,8
285,8
286,5
287,9
288,5
289,7
290,5
291,7
292,5
293,3
294,4
295,5
296,5
297,4
298,4
299,3
300,3
301,4
302,4
303,2
304,1
305,2
306,5
307,6
308,5
309,6
310,6
311,5
312,4
313,3
314,6
315,4
316,3
317,3
318,2
319,6
320,8
321,8
322,5
323,3
324,2
325,5
326,4
327,4
328,4
329,5
330,5
331,8
332,10
333,10
334,7
335,9
336,8
337,4
338,4
339,6
340,6
341,7
342,6
343,7
344,8
345,8
346,9
347,10
348,7
349,7
350,6
351,4
352,6
353,5
354,4
355,5
356,6
357,6
358,6
359,4
360,5
361,6
362,4
363,3
364,4
365,3
366,3
367,2
368,1
369,0
370,0
371,0
372,4
373,2
374,3
375,3
376,6
377,8
378,10
379,9
380,9
381,8
382,9
383,7
384,8
385,7
386,7
387,6
388,7
389,8
390,6
391,7
392,7
393,6
394,6
395,7
396,9
397,11
398,10
399,13
400,13
401,13
402,14
403,12
404,13
405,9
406,6
407,7
408,6
409,5
410,6
411,6
412,4
413,3
414,0
415,1
416,4
417,6
418,7
419,6
420,6
421,6
422,8
423,4
424,8
425,7
426,9
427,8
428,6
429,7
430,7
431,8
432,7
433,9
434,12
435,12
436,13
437,16
438,14
439,12
440,12
441,12
442,9
443,12
444,12
445,12
446,11
447,9
448,7
449,6
450,6
451,9
452,13
453,10
454,11
455,9
456,8
457,7
458,6
459,7
460,7
461,7
462,14
463,15
464,14
465,8
466,6
467,5
468,5
469,6
470,6
471,5
472,5
473,5
474,6
475,11
476,9
477,7
478,8
479,11
480,9
481,11
482,9
483,10
484,11
485,12
486,12
487,12
488,10
489,13
490,14
491,8
492,9
493,10
494,14
495,13
496,10
497,10
498,7
499,10
500,11
