,n_problematic_contacts
0,18
1,8
2,7
3,6
4,10
5,10
6,10
7,12
8,13
9,14
10,14
11,13
12,14
13,14
14,12
15,9
16,11
17,14
18,17
19,18
20,21
21,16
22,16
23,17
24,19
25,16
26,19
27,21
28,19
29,21
30,24
31,22
32,21
33,27
34,25
35,23
36,29
37,29
38,25
39,27
40,23
41,23
42,28
43,27
44,26
45,31
46,20
47,18
48,21
49,22
50,24
51,21
52,20
53,26
54,20
55,17
56,17
57,14
58,17
59,21
60,15
61,21
62,15
63,16
64,14
65,18
66,20
67,25
68,27
69,21
70,20
71,19
72,20
73,18
74,14
75,13
76,14
77,17
78,14
79,15
80,18
81,19
82,16
83,18
84,18
85,16
86,13
87,15
88,19
89,16
90,19
91,14
92,19
93,18
94,23
95,21
96,19
97,18
98,15
99,16
100,13
101,15
102,12
103,9
104,12
105,15
106,14
107,9
108,7
109,7
110,8
111,10
112,14
113,14
114,11
115,15
116,15
117,12
118,12
119,10
120,11
121,12
122,11
123,10
124,16
125,12
126,11
127,12
128,10
129,14
130,12
131,9
132,8
133,9
134,8
135,12
136,12
137,13
138,14
139,14
140,13
141,16
142,15
143,15
144,16
145,16
146,14
147,16
148,15
149,16
150,12
151,17
152,18
153,16
154,14
155,13
156,11
157,9
158,13
159,11
160,10
161,13
162,11
163,7
164,6
165,6
166,3
167,5
168,10
169,9
170,7
171,6
172,6
173,8
174,10
175,9
176,8
177,7
178,4
179,7
180,10
181,10
182,15
183,11
184,9
185,11
186,11
187,8
188,11
189,12
190,9
191,10
192,9
193,11
194,9
195,8
196,9
197,9
198,5
199,9
200,6
201,4
202,7
203,9
204,7
205,10
206,10
207,14
208,13
209,12
210,14
211,13
212,14
213,9
214,13
215,11
216,16
217,16
218,16
219,14
220,11
221,10
222,10
223,13
224,13
225,13
226,14
227,14
228,15
229,17
230,21
231,18
232,20
233,18
234,17
235,9
236,12
237,12
238,12
239,12
240,13
241,14
242,13
243,15
244,12
245,9
246,14
247,15
248,15
249,17
250,21
251,19
252,11
253,13
254,12
255,15
256,10
257,11
258,11
259,13
260,16
261,15
262,15
263,12
264,15
265,16
266,10
267,10
268,11
269,8
270,10
271,15
272,18
273,19
274,17
275,19
276,13
277,12
278,10
279,8
280,13
281,14
282,14
283,12
284,10
285,8
286,10
287,11
288,7
289,9
290,10
291,13
292,14
293,8
294,8
295,6
296,10
297,9
298,9
299,12
300,14
301,19
302,17
303,18
304,18
305,14
306,18
307,19
308,18
309,19
310,15
311,12
312,10
313,13
314,12
315,12
316,8
317,8
318,7
319,10
320,11
321,12
322,14
323,10
324,10
325,9
326,10
327,14
328,16
329,16
330,13
331,16
332,18
333,20
334,20
335,18
336,18
337,14
338,19
339,16
340,18
341,16
342,19
343,15
344,16
345,15
346,13
347,8
348,10
349,14
350,13
351,14
352,15
353,16
354,18
355,17
356,16
357,18
358,13
359,14
360,12
361,13
362,16
363,17
364,18
365,17
366,11
367,12
368,9
369,12
370,13
371,11
372,14
373,14
374,12
375,10
376,13
377,13
378,14
379,11
380,11
381,10
382,10
383,13
384,11
385,13
386,11
387,10
388,13
389,14
390,10
391,11
392,16
393,13
394,15
395,13
396,12
397,11
398,13
399,14
400,12
401,13
402,11
403,13
404,12
405,15
406,16
407,16
408,18
409,14
410,13
411,18
412,17
413,16
414,20
415,13
416,15
417,18
418,20
419,12
420,14
421,18
422,18
423,15
424,16
425,18
426,19
427,16
428,15
429,13
430,12
431,15
432,19
433,19
434,20
435,19
436,13
437,12
438,13
439,10
440,11
441,11
442,11
443,11
444,11
445,13
446,12
447,11
448,15
449,12
450,13
451,10
452,13
453,17
454,13
455,15
456,11
457,14
458,14
459,13
460,13
461,17
462,18
463,20
464,16
465,16
466,17
467,18
468,15
469,13
470,17
471,12
472,11
473,12
474,7
475,11
476,10
477,10
478,13
479,14
480,16
481,16
482,12
483,11
484,11
485,12
486,11
487,14
488,15
489,22
490,21
491,20
492,17
493,20
494,18
495,20
496,18
497,11
498,12
499,9
500,10
