,n_problematic_contacts
0,10
1,8
2,7
3,9
4,7
5,8
6,11
7,12
8,14
9,15
10,11
11,10
12,8
13,8
14,10
15,11
16,9
17,13
18,15
19,13
20,10
21,9
22,10
23,12
24,13
25,12
26,15
27,12
28,18
29,13
30,14
31,13
32,12
33,11
34,15
35,13
36,8
37,10
38,12
39,14
40,16
41,19
42,20
43,25
44,19
45,17
46,12
47,14
48,12
49,13
50,11
51,10
52,10
53,17
54,16
55,11
56,13
57,12
58,10
59,7
60,10
61,7
62,9
63,17
64,15
65,16
66,12
67,10
68,14
69,16
70,20
71,14
72,16
73,12
74,16
75,13
76,15
77,17
78,17
79,15
80,17
81,20
82,21
83,14
84,12
85,13
86,12
87,17
88,14
89,17
90,16
91,16
92,16
93,19
94,18
95,16
96,14
97,16
98,14
99,18
100,17
101,13
102,12
103,14
104,16
105,15
106,15
107,16
108,14
109,16
110,18
111,19
112,20
113,23
114,27
115,28
116,28
117,26
118,22
119,24
120,25
121,31
122,31
123,27
124,26
125,22
126,25
127,24
128,23
129,20
130,14
131,14
132,16
133,16
134,15
135,13
136,14
137,15
138,23
139,15
140,15
141,17
142,16
143,19
144,17
145,20
146,15
147,22
148,20
149,20
150,20
151,16
152,18
153,17
154,15
155,21
156,16
157,17
158,15
159,16
160,14
161,17
162,13
163,16
164,23
165,22
166,18
167,15
168,15
169,12
170,12
171,11
172,13
173,13
174,16
175,13
176,10
177,11
178,15
179,22
180,23
181,20
182,23
183,17
184,15
185,14
186,14
187,15
188,17
189,16
190,13
191,14
192,14
193,17
194,14
195,19
196,17
197,17
198,17
199,17
200,14
201,10
202,14
203,16
204,15
205,14
206,10
207,9
208,9
209,11
210,10
211,12
212,11
213,13
214,10
215,8
216,11
217,12
218,12
219,15
220,11
221,14
222,15
223,13
224,18
225,12
226,18
227,19
228,21
229,16
230,16
231,14
232,13
233,14
234,11
235,14
236,13
237,13
238,9
239,7
240,17
241,19
242,17
243,19
244,16
245,22
246,23
247,21
248,21
249,19
250,23
251,21
252,21
253,20
254,14
255,10
256,13
257,18
258,18
259,17
260,12
261,16
262,14
263,18
264,13
265,12
266,12
267,7
268,10
269,14
270,19
271,18
272,16
273,12
274,14
275,14
276,19
277,21
278,19
279,20
280,16
281,19
282,18
283,15
284,22
285,27
286,27
287,28
288,25
289,25
290,22
291,28
292,30
293,30
294,24
295,23
296,19
297,21
298,18
299,22
300,19
301,15
302,14
303,20
304,19
305,19
306,22
307,25
308,34
309,36
310,29
311,29
312,27
313,19
314,15
315,16
316,19
317,19
318,16
319,15
320,13
321,11
322,12
323,10
324,14
325,18
326,17
327,18
328,20
329,12
330,10
331,13
332,11
333,13
334,10
335,15
336,19
337,17
338,17
339,16
340,22
341,22
342,18
343,12
344,13
345,14
346,12
347,11
348,12
349,16
350,20
351,23
352,22
353,21
354,21
355,16
356,15
357,18
358,26
359,27
360,32
361,32
362,35
363,33
364,25
365,32
366,29
367,28
368,27
369,28
370,23
371,25
372,23
373,25
374,26
375,25
376,19
377,18
378,14
379,13
380,19
381,18
382,16
383,19
384,14
385,15
386,21
387,21
388,25
389,19
390,19
391,19
392,21
393,24
394,21
395,18
396,15
397,16
398,21
399,16
400,20
401,24
402,25
403,28
404,26
405,28
406,26
407,32
408,31
409,31
410,26
411,23
412,23
413,23
414,17
415,27
416,29
417,25
418,25
419,22
420,25
421,25
422,24
423,26
424,27
425,28
426,26
427,28
428,26
429,30
430,29
431,26
432,32
433,27
434,26
435,29
436,37
437,31
438,32
439,24
440,24
441,23
442,28
443,34
444,36
445,35
446,32
447,32
448,30
449,31
450,33
451,32
452,30
453,32
454,32
455,31
456,28
457,25
458,18
459,23
460,26
461,24
462,24
463,27
464,27
465,24
466,25
467,28
468,23
469,22
470,23
471,23
472,21
473,18
474,21
475,16
476,20
477,24
478,20
479,23
480,21
481,18
482,19
483,21
484,20
485,19
486,19
487,22
488,14
489,12
490,11
491,13
492,12
493,11
494,11
495,12
496,14
497,12
498,12
499,12
500,14
