,n_problematic_contacts
0,14
1,11
2,15
3,17
4,15
5,12
6,13
7,11
8,12
9,11
10,9
11,21
12,21
13,20
14,16
15,17
16,20
17,20
18,22
19,22
20,20
21,23
22,24
23,23
24,26
25,26
26,28
27,28
28,27
29,28
30,25
31,19
32,19
33,16
34,18
35,20
36,18
37,20
38,15
39,15
40,15
41,19
42,19
43,21
44,15
45,18
46,16
47,16
48,20
49,17
50,21
51,18
52,14
53,14
54,16
55,16
56,16
57,16
58,20
59,23
60,25
61,24
62,23
63,16
64,17
65,16
66,12
67,16
68,12
69,13
70,15
71,19
72,18
73,17
74,18
75,22
76,27
77,27
78,24
79,23
80,20
81,21
82,25
83,25
84,19
85,15
86,18
87,12
88,14
89,19
90,24
91,24
92,18
93,16
94,16
95,13
96,14
97,15
98,16
99,15
100,14
101,15
102,11
103,10
104,10
105,10
106,10
107,9
108,7
109,8
110,12
111,11
112,11
113,9
114,13
115,16
116,14
117,14
118,19
119,20
120,19
121,23
122,22
123,19
124,21
125,18
126,18
127,16
128,18
129,20
130,23
131,16
132,17
133,12
134,12
135,9
136,12
137,16
138,13
139,12
140,15
141,18
142,21
143,21
144,19
145,18
146,18
147,17
148,15
149,11
150,15
151,12
152,16
153,12
154,12
155,13
156,15
157,11
158,12
159,14
160,9
161,8
162,9
163,11
164,12
165,12
166,10
167,10
168,13
169,11
170,10
171,8
172,7
173,11
174,11
175,13
176,17
177,18
178,18
179,20
180,22
181,20
182,14
183,11
184,9
185,10
186,9
187,10
188,12
189,13
190,11
191,12
192,12
193,9
194,11
195,15
196,15
197,20
198,24
199,21
200,22
201,19
202,19
203,19
204,18
205,16
206,22
207,23
208,22
209,23
210,24
211,18
212,19
213,23
214,28
215,30
216,29
217,28
218,28
219,29
220,30
221,24
222,25
223,16
224,18
225,20
226,22
227,23
228,17
229,17
230,17
231,21
232,22
233,21
234,19
235,20
236,20
237,18
238,17
239,18
240,16
241,16
242,15
243,14
244,15
245,13
246,11
247,15
248,16
249,15
250,13
251,13
252,16
253,19
254,18
255,16
256,15
257,13
258,16
259,20
260,17
261,16
262,19
263,14
264,14
265,16
266,25
267,22
268,19
269,13
270,20
271,21
272,17
273,7
274,12
275,15
276,20
277,16
278,16
279,14
280,13
281,17
282,18
283,18
284,19
285,20
286,17
287,14
288,16
289,16
290,16
291,10
292,11
293,14
294,15
295,13
296,18
297,17
298,17
299,12
300,11
301,11
302,15
303,12
304,13
305,16
306,12
307,18
308,17
309,15
310,15
311,15
312,16
313,12
314,15
315,14
316,15
317,15
318,16
319,15
320,17
321,13
322,16
323,17
324,18
325,12
326,14
327,12
328,12
329,14
330,21
331,23
332,24
333,24
334,22
335,23
336,26
337,24
338,23
339,20
340,21
341,23
342,24
343,21
344,23
345,24
346,21
347,17
348,16
349,16
350,18
351,13
352,17
353,21
354,18
355,18
356,15
357,14
358,9
359,9
360,14
361,13
362,15
363,19
364,25
365,23
366,25
367,23
368,23
369,25
370,20
371,24
372,18
373,21
374,21
375,13
376,13
377,11
378,11
379,11
380,12
381,13
382,10
383,12
384,5
385,8
386,8
387,9
388,9
389,14
390,9
391,13
392,15
393,15
394,12
395,13
396,7
397,12
398,12
399,17
400,15
401,10
402,11
403,8
404,11
405,8
406,14
407,15
408,15
409,18
410,22
411,24
412,20
413,23
414,27
415,23
416,21
417,20
418,17
419,12
420,15
421,13
422,17
423,18
424,16
425,16
426,20
427,25
428,24
429,26
430,27
431,36
432,31
433,28
434,32
435,27
436,25
437,26
438,28
439,33
440,27
441,31
442,32
443,27
444,28
445,28
446,28
447,24
448,28
449,25
450,26
451,21
452,16
453,16
454,16
455,23
456,28
457,28
458,28
459,29
460,25
461,24
462,24
463,29
464,23
465,24
466,24
467,24
468,23
469,26
470,28
471,24
472,26
473,23
474,22
475,20
476,23
477,23
478,22
479,16
480,12
481,17
482,16
483,18
484,16
485,20
486,22
487,23
488,24
489,19
490,12
491,18
492,19
493,19
494,21
495,13
496,22
497,22
498,19
499,13
500,13
