,n_problematic_contacts
0,7
1,4
2,2
3,1
4,1
5,1
6,0
7,1
8,2
9,2
10,2
11,2
12,3
13,4
14,4
15,4
16,5
17,3
18,3
19,5
20,5
21,4
22,3
23,1
24,1
25,1
26,2
27,2
28,2
29,2
30,3
31,2
32,1
33,0
34,1
35,0
36,0
37,3
38,3
39,2
40,3
41,6
42,6
43,5
44,3
45,1
46,2
47,3
48,4
49,2
50,4
51,3
52,2
53,1
54,2
55,1
56,1
57,1
58,2
59,1
60,1
61,2
62,3
63,4
64,1
65,2
66,0
67,0
68,2
69,2
70,3
71,7
72,5
73,4
74,3
75,3
76,2
77,1
78,1
79,2
80,2
81,1
82,2
83,2
84,2
85,2
86,4
87,3
88,2
89,1
90,1
91,3
92,2
93,2
94,0
95,1
96,3
97,3
98,2
99,0
100,1
101,4
102,4
103,5
104,6
105,7
106,7
107,3
108,3
109,5
110,5
111,3
112,2
113,6
114,4
115,4
116,7
117,6
118,5
119,4
120,1
121,2
122,3
123,3
124,5
125,4
126,3
127,3
128,2
129,2
130,1
131,0
132,0
133,1
134,1
135,0
136,1
137,1
138,1
139,1
140,1
141,3
142,3
143,1
144,4
145,1
146,3
147,3
148,1
149,1
150,1
151,2
152,1
153,1
154,1
155,1
156,2
157,2
158,2
159,3
160,2
161,7
162,5
163,7
164,4
165,4
166,3
167,2
168,1
169,3
170,5
171,4
172,2
173,5
174,4
175,3
176,4
177,2
178,0
179,1
180,1
181,1
182,0
183,0
184,1
185,2
186,2
187,0
188,1
189,1
190,1
191,1
192,1
193,3
194,5
195,4
196,4
197,6
198,5
199,4
200,3
201,2
202,1
203,1
204,2
205,4
206,3
207,3
208,3
209,3
210,4
211,6
212,5
213,5
214,4
215,5
216,3
217,4
218,4
219,4
220,4
221,3
222,2
223,1
224,0
225,1
226,1
227,2
228,4
229,1
230,1
231,1
232,2
233,2
234,4
235,6
236,5
237,6
238,5
239,6
240,7
241,7
242,7
243,8
244,4
245,4
246,5
247,5
248,3
249,4
250,6
251,5
252,2
253,4
254,4
255,3
256,2
257,2
258,2
259,3
260,2
261,2
262,0
263,1
264,4
265,5
266,7
267,7
268,8
269,7
270,8
271,7
272,7
273,3
274,7
275,10
276,6
277,9
278,7
279,7
280,9
281,7
282,7
283,7
284,6
285,6
286,8
287,7
288,7
289,8
290,6
291,5
292,5
293,6
294,3
295,4
296,4
297,2
298,2
299,3
300,4
301,5
302,3
303,5
304,2
305,2
306,2
307,4
308,4
309,2
310,3
311,8
312,7
313,6
314,5
315,6
316,2
317,1
318,3
319,5
320,9
321,7
322,8
323,7
324,4
325,4
326,4
327,3
328,4
329,3
330,4
331,2
332,2
333,4
334,3
335,4
336,6
337,6
338,5
339,4
340,4
341,4
342,3
343,3
344,3
345,2
346,4
347,4
348,5
349,7
350,7
351,7
352,5
353,5
354,5
355,5
356,5
357,7
358,6
359,5
360,7
361,5
362,3
363,3
364,3
365,4
366,6
367,3
368,4
369,5
370,7
371,5
372,4
373,3
374,5
375,7
376,7
377,7
378,8
379,6
380,9
381,6
382,5
383,9
384,11
385,9
386,8
387,7
388,8
389,4
390,2
391,1
392,1
393,4
394,6
395,5
396,3
397,4
398,7
399,4
400,5
401,5
402,10
403,7
404,7
405,4
406,6
407,3
408,5
409,6
410,7
411,9
412,5
413,4
414,4
415,4
416,3
417,3
418,5
419,9
420,8
421,7
422,7
423,7
424,7
425,8
426,3
427,7
428,5
429,6
430,8
431,8
432,5
433,9
434,7
435,7
436,7
437,9
438,9
439,9
440,9
441,8
442,9
443,11
444,9
445,8
446,8
447,8
448,7
449,7
450,7
451,6
452,8
453,12
454,9
455,6
456,5
457,5
458,3
459,5
460,4
461,4
462,4
463,4
464,4
465,3
466,3
467,2
468,4
469,3
470,5
471,5
472,6
473,9
474,6
475,6
476,5
477,3
478,5
479,8
480,8
481,7
482,5
483,5
484,7
485,6
486,5
487,5
488,5
489,8
490,7
491,7
492,10
493,8
494,5
495,5
496,7
497,7
498,8
499,5
500,5
