,n_problematic_contacts
0,32
1,26
2,26
3,29
4,27
5,30
6,29
7,27
8,27
9,28
10,22
11,24
12,25
13,30
14,25
15,25
16,20
17,26
18,25
19,30
20,30
21,28
22,29
23,24
24,24
25,29
26,24
27,30
28,29
29,33
30,24
31,25
32,29
33,29
34,24
35,25
36,33
37,31
38,25
39,28
40,27
41,28
42,26
43,24
44,25
45,21
46,23
47,22
48,28
49,27
50,33
51,25
52,25
53,26
54,23
55,21
56,26
57,24
58,33
59,39
60,44
61,41
62,42
63,47
64,48
65,39
66,36
67,31
68,30
69,30
70,24
71,23
72,22
73,24
74,30
75,29
76,26
77,29
78,21
79,28
80,27
81,23
82,22
83,26
84,29
85,31
86,31
87,36
88,32
89,37
90,35
91,33
92,31
93,29
94,26
95,30
96,24
97,23
98,25
99,30
100,29
101,34
102,31
103,23
104,19
105,24
106,24
107,30
108,33
109,36
110,35
111,37
112,34
113,31
114,35
115,38
116,45
117,45
118,31
119,30
120,30
121,31
122,27
123,29
124,27
125,26
126,24
127,20
128,23
129,20
130,19
131,20
132,18
133,12
134,16
135,25
136,24
137,28
138,20
139,17
140,24
141,20
142,24
143,20
144,22
145,21
146,20
147,20
148,21
149,19
150,22
151,21
152,21
153,22
154,21
155,17
156,18
157,27
158,27
159,22
160,26
161,26
162,24
163,21
164,19
165,22
166,29
167,27
168,28
169,32
170,29
171,22
172,26
173,24
174,26
175,24
176,32
177,40
178,42
179,33
180,36
181,38
182,37
183,31
184,27
185,25
186,26
187,34
188,35
189,32
190,27
191,32
192,26
193,38
194,30
195,29
196,28
197,23
198,25
199,23
200,24
201,26
202,21
203,17
204,21
205,25
206,24
207,20
208,23
209,22
210,21
211,30
212,34
213,33
214,35
215,30
216,31
217,24
218,27
219,38
220,36
221,31
222,29
223,33
224,31
225,30
226,32
227,27
228,32
229,36
230,34
231,36
232,38
233,35
234,32
235,27
236,28
237,33
238,34
239,34
240,34
241,27
242,26
243,22
244,25
245,29
246,31
247,29
248,25
249,24
250,29
251,25
252,20
253,23
254,24
255,26
256,22
257,25
258,22
259,27
260,26
261,20
262,16
263,22
264,25
265,31
266,26
267,23
268,26
269,22
270,25
271,25
272,31
273,32
274,29
275,28
276,29
277,28
278,25
279,23
280,27
281,23
282,24
283,25
284,27
285,19
286,27
287,28
288,25
289,25
290,23
291,26
292,24
293,22
294,20
295,33
296,31
297,33
298,31
299,31
300,32
301,36
302,33
303,31
304,27
305,28
306,32
307,33
308,32
309,33
310,33
311,33
312,33
313,34
314,36
315,26
316,23
317,27
318,26
319,24
320,22
321,21
322,23
323,22
324,24
325,26
326,24
327,20
328,23
329,23
330,18
331,18
332,18
333,21
334,20
335,21
336,21
337,20
338,25
339,22
340,27
341,28
342,29
343,30
344,30
345,31
346,36
347,38
348,37
349,33
350,33
351,32
352,25
353,30
354,33
355,28
356,27
357,32
358,29
359,25
360,28
361,36
362,34
363,30
364,29
365,27
366,22
367,26
368,27
369,31
370,43
371,42
372,36
373,38
374,34
375,38
376,36
377,37
378,33
379,30
380,31
381,31
382,30
383,31
384,30
385,32
386,28
387,30
388,25
389,25
390,24
391,24
392,29
393,27
394,26
395,22
396,21
397,28
398,34
399,29
400,32
401,35
402,29
403,25
404,33
405,28
406,25
407,24
408,27
409,27
410,29
411,23
412,31
413,35
414,38
415,35
416,32
417,34
418,35
419,34
420,35
421,36
422,32
423,22
424,32
425,35
426,29
427,26
428,29
429,28
430,23
431,23
432,19
433,26
434,26
435,23
436,18
437,21
438,20
439,18
440,18
441,21
442,19
443,21
444,25
445,21
446,19
447,20
448,18
449,16
450,18
451,18
452,20
453,16
454,16
455,16
456,21
457,24
458,23
459,23
460,19
461,22
462,22
463,28
464,23
465,22
466,25
467,29
468,29
469,25
470,24
471,22
472,23
473,22
474,26
475,31
476,32
477,27
478,25
479,19
480,25
481,21
482,18
483,19
484,22
485,25
486,35
487,31
488,30
489,30
490,29
491,27
492,30
493,38
494,27
495,32
496,28
497,27
498,21
499,22
500,25
