,n_problematic_contacts
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,1
10,1
11,1
12,1
13,1
14,2
15,2
16,2
17,2
18,2
19,5
20,4
21,4
22,4
23,5
24,5
25,5
26,4
27,3
28,4
29,4
30,7
31,4
32,7
33,7
34,8
35,10
36,10
37,10
38,11
39,14
40,12
41,12
42,7
43,7
44,7
45,3
46,4
47,3
48,4
49,3
50,3
51,3
52,4
53,7
54,8
55,8
56,7
57,8
58,3
59,3
60,2
61,2
62,1
63,2
64,2
65,4
66,4
67,5
68,5
69,5
70,4
71,4
72,2
73,5
74,3
75,4
76,3
77,3
78,3
79,4
80,5
81,6
82,4
83,3
84,4
85,3
86,2
87,3
88,3
89,1
90,1
91,2
92,1
93,3
94,2
95,3
96,2
97,3
98,4
99,3
100,3
101,1
102,1
103,1
104,3
105,2
106,4
107,6
108,8
109,8
110,6
111,4
112,4
113,5
114,5
115,5
116,5
117,4
118,5
119,4
120,3
121,2
122,2
123,2
124,2
125,1
126,1
127,3
128,5
129,3
130,2
131,4
132,3
133,3
134,2
135,2
136,2
137,3
138,3
139,3
140,6
141,5
142,7
143,5
144,4
145,4
146,4
147,2
148,4
149,6
150,4
151,4
152,3
153,3
154,2
155,1
156,3
157,4
158,3
159,4
160,5
161,3
162,3
163,3
164,3
165,3
166,3
167,2
168,2
169,1
170,1
171,2
172,2
173,2
174,1
175,0
176,0
177,1
178,1
179,1
180,0
181,1
182,1
183,1
184,1
185,1
186,2
187,1
188,3
189,4
190,4
191,4
192,4
193,4
194,5
195,3
196,3
197,3
198,5
199,4
200,4
201,2
202,2
203,1
204,1
205,2
206,1
207,1
208,1
209,1
210,1
211,2
212,3
213,2
214,1
215,1
216,1
217,3
218,1
219,1
220,3
221,5
222,1
223,2
224,4
225,3
226,4
227,4
228,4
229,5
230,4
231,4
232,4
233,6
234,3
235,2
236,3
237,3
238,3
239,3
240,3
241,2
242,5
243,4
244,4
245,2
246,2
247,2
248,2
249,4
250,4
251,5
252,3
253,5
254,4
255,3
256,3
257,1
258,2
259,3
260,2
261,3
262,3
263,3
264,1
265,3
266,3
267,3
268,2
269,1
270,3
271,3
272,2
273,2
274,2
275,2
276,3
277,5
278,4
279,4
280,3
281,4
282,4
283,6
284,8
285,6
286,2
287,3
288,6
289,7
290,6
291,4
292,6
293,8
294,6
295,4
296,2
297,6
298,7
299,6
300,6
301,4
302,4
303,4
304,4
305,4
306,7
307,8
308,8
309,9
310,7
311,9
312,8
313,7
314,4
315,6
316,6
317,9
318,8
319,7
320,6
321,2
322,2
323,2
324,3
325,2
326,6
327,4
328,8
329,8
330,8
331,5
332,6
333,5
334,4
335,4
336,8
337,6
338,5
339,4
340,6
341,10
342,10
343,8
344,6
345,7
346,7
347,9
348,8
349,8
350,7
351,9
352,9
353,9
354,8
355,8
356,9
357,7
358,6
359,5
360,4
361,4
362,5
363,3
364,2
365,2
366,1
367,2
368,2
369,3
370,2
371,1
372,1
373,2
374,4
375,3
376,1
377,0
378,2
379,4
380,5
381,3
382,2
383,2
384,2
385,4
386,3
387,3
388,5
389,3
390,2
391,4
392,3
393,3
394,8
395,4
396,3
397,3
398,9
399,10
400,11
401,9
402,11
403,10
404,10
405,8
406,8
407,6
408,6
409,5
410,5
411,3
412,5
413,3
414,5
415,5
416,6
417,7
418,5
419,3
420,3
421,2
422,4
423,3
424,2
425,2
426,1
427,1
428,1
429,2
430,7
431,6
432,7
433,3
434,3
435,5
436,5
437,6
438,7
439,8
440,6
441,5
442,4
443,4
444,3
445,5
446,3
447,1
448,2
449,2
450,2
451,3
452,3
453,4
454,4
455,5
456,4
457,4
458,7
459,9
460,7
461,7
462,5
463,5
464,5
465,6
466,6
467,7
468,4
469,6
470,5
471,4
472,3
473,3
474,4
475,2
476,3
477,3
478,3
479,5
480,5
481,7
482,6
483,6
484,6
485,5
486,5
487,6
488,4
489,2
490,3
491,3
492,3
493,2
494,4
495,9
496,9
497,11
498,12
499,11
500,9
