,n_problematic_contacts
0,31
1,24
2,16
3,14
4,14
5,11
6,11
7,10
8,17
9,15
10,20
11,14
12,16
13,12
14,18
15,16
16,17
17,19
18,13
19,16
20,17
21,13
22,15
23,12
24,12
25,11
26,17
27,18
28,16
29,19
30,19
31,20
32,16
33,18
34,20
35,19
36,22
37,23
38,25
39,23
40,27
41,24
42,29
43,29
44,30
45,27
46,34
47,37
48,41
49,46
50,47
51,50
52,35
53,36
54,43
55,47
56,49
57,45
58,42
59,37
60,39
61,46
62,47
63,48
64,46
65,32
66,35
67,24
68,26
69,25
70,31
71,31
72,29
73,33
74,33
75,29
76,26
77,25
78,25
79,26
80,28
81,20
82,16
83,15
84,17
85,21
86,19
87,25
88,26
89,28
90,28
91,19
92,16
93,16
94,16
95,12
96,18
97,19
98,16
99,16
100,16
101,18
102,19
103,27
104,27
105,26
106,25
107,27
108,27
109,25
110,33
111,30
112,32
113,30
114,30
115,27
116,23
117,23
118,23
119,25
120,26
121,26
122,25
123,21
124,20
125,16
126,22
127,24
128,17
129,24
130,21
131,25
132,26
133,25
134,27
135,24
136,27
137,27
138,26
139,19
140,24
141,24
142,23
143,25
144,21
145,14
146,7
147,8
148,12
149,17
150,18
151,17
152,17
153,19
154,19
155,18
156,13
157,13
158,12
159,11
160,17
161,20
162,20
163,21
164,18
165,17
166,16
167,23
168,23
169,21
170,20
171,21
172,32
173,34
174,31
175,28
176,30
177,28
178,28
179,25
180,25
181,26
182,28
183,30
184,27
185,31
186,26
187,24
188,29
189,26
190,23
191,22
192,21
193,21
194,18
195,15
196,17
197,13
198,20
199,25
200,27
201,26
202,28
203,25
204,27
205,22
206,21
207,21
208,26
209,28
210,21
211,26
212,31
213,29
214,28
215,30
216,24
217,27
218,26
219,21
220,15
221,20
222,20
223,19
224,18
225,18
226,15
227,24
228,26
229,28
230,21
231,24
232,22
233,21
234,27
235,28
236,23
237,27
238,22
239,25
240,21
241,23
242,12
243,19
244,19
245,22
246,21
247,22
248,24
249,27
250,30
251,31
252,32
253,29
254,34
255,30
256,24
257,27
258,24
259,22
260,20
261,21
262,29
263,26
264,27
265,28
266,23
267,25
268,27
269,27
270,19
271,22
272,22
273,29
274,29
275,26
276,27
277,27
278,28
279,24
280,26
281,23
282,29
283,23
284,21
285,24
286,21
287,17
288,20
289,17
290,24
291,29
292,22
293,19
294,18
295,23
296,18
297,15
298,15
299,14
300,12
301,15
302,15
303,15
304,18
305,18
306,18
307,18
308,15
309,15
310,13
311,14
312,11
313,21
314,19
315,17
316,13
317,15
318,21
319,22
320,23
321,24
322,19
323,23
324,21
325,20
326,24
327,20
328,18
329,18
330,24
331,24
332,25
333,23
334,26
335,20
336,21
337,18
338,16
339,13
340,20
341,20
342,20
343,22
344,19
345,25
346,27
347,26
348,30
349,26
350,32
351,33
352,34
353,26
354,31
355,32
356,25
357,22
358,20
359,27
360,28
361,23
362,25
363,23
364,23
365,27
366,27
367,27
368,25
369,28
370,30
371,32
372,26
373,22
374,20
375,27
376,25
377,25
378,27
379,27
380,22
381,23
382,21
383,13
384,15
385,19
386,19
387,24
388,23
389,25
390,26
391,22
392,25
393,21
394,22
395,23
396,25
397,26
398,34
399,27
400,33
401,28
402,22
403,19
404,18
405,20
406,22
407,24
408,25
409,23
410,16
411,21
412,27
413,25
414,22
415,18
416,21
417,20
418,23
419,25
420,25
421,23
422,17
423,18
424,21
425,24
426,21
427,20
428,18
429,17
430,15
431,15
432,16
433,12
434,16
435,22
436,23
437,25
438,24
439,22
440,24
441,21
442,26
443,25
444,27
445,24
446,19
447,20
448,27
449,33
450,30
451,29
452,28
453,26
454,29
455,31
456,29
457,28
458,27
459,28
460,31
461,31
462,29
463,21
464,20
465,23
466,27
467,29
468,26
469,27
470,30
471,31
472,31
473,30
474,33
475,28
476,31
477,33
478,31
479,33
480,27
481,27
482,23
483,25
484,26
485,24
486,22
487,19
488,19
489,19
490,19
491,19
492,18
493,18
494,22
495,22
496,18
497,25
498,17
499,19
500,18
