,n_problematic_contacts
0,5
1,3
2,3
3,2
4,3
5,3
6,5
7,5
8,4
9,2
10,6
11,5
12,5
13,5
14,6
15,5
16,6
17,7
18,3
19,3
20,3
21,1
22,2
23,2
24,1
25,1
26,2
27,3
28,6
29,3
30,3
31,4
32,3
33,3
34,3
35,4
36,1
37,1
38,3
39,2
40,3
41,4
42,6
43,5
44,7
45,4
46,5
47,4
48,6
49,4
50,3
51,4
52,4
53,4
54,6
55,6
56,6
57,7
58,9
59,4
60,6
61,5
62,6
63,5
64,4
65,4
66,4
67,5
68,6
69,6
70,8
71,6
72,4
73,3
74,1
75,2
76,2
77,3
78,2
79,3
80,3
81,2
82,0
83,1
84,2
85,4
86,3
87,3
88,2
89,3
90,3
91,2
92,1
93,1
94,1
95,3
96,3
97,3
98,6
99,7
100,6
101,4
102,4
103,5
104,7
105,7
106,4
107,2
108,4
109,3
110,3
111,3
112,3
113,2
114,3
115,3
116,4
117,2
118,4
119,2
120,1
121,3
122,4
123,5
124,6
125,7
126,5
127,6
128,6
129,4
130,2
131,2
132,2
133,4
134,3
135,3
136,6
137,4
138,4
139,4
140,3
141,3
142,4
143,3
144,5
145,6
146,6
147,4
148,3
149,2
150,2
151,2
152,2
153,3
154,3
155,2
156,3
157,0
158,1
159,1
160,3
161,0
162,1
163,3
164,3
165,4
166,4
167,3
168,3
169,4
170,5
171,7
172,5
173,6
174,5
175,4
176,4
177,7
178,5
179,2
180,5
181,5
182,4
183,6
184,8
185,6
186,7
187,7
188,6
189,7
190,10
191,11
192,10
193,7
194,5
195,4
196,4
197,6
198,6
199,5
200,4
201,4
202,3
203,3
204,2
205,3
206,2
207,2
208,2
209,3
210,4
211,3
212,3
213,4
214,4
215,6
216,6
217,3
218,6
219,5
220,3
221,3
222,4
223,6
224,6
225,6
226,5
227,5
228,5
229,7
230,3
231,3
232,3
233,2
234,2
235,1
236,3
237,4
238,7
239,3
240,4
241,5
242,6
243,6
244,7
245,7
246,7
247,6
248,3
249,6
250,7
251,6
252,6
253,3
254,3
255,5
256,6
257,3
258,4
259,4
260,6
261,5
262,4
263,5
264,5
265,8
266,7
267,4
268,2
269,4
270,3
271,4
272,6
273,6
274,6
275,4
276,5
277,5
278,5
279,5
280,5
281,6
282,9
283,9
284,9
285,9
286,6
287,8
288,6
289,6
290,5
291,5
292,6
293,9
294,7
295,5
296,1
297,1
298,1
299,2
300,5
301,3
302,4
303,4
304,6
305,5
306,2
307,2
308,3
309,3
310,3
311,5
312,6
313,5
314,5
315,6
316,5
317,6
318,6
319,4
320,6
321,5
322,4
323,5
324,2
325,2
326,2
327,3
328,3
329,5
330,2
331,1
332,2
333,3
334,2
335,6
336,7
337,5
338,4
339,4
340,3
341,4
342,2
343,4
344,5
345,3
346,2
347,3
348,4
349,4
350,4
351,7
352,7
353,6
354,5
355,7
356,9
357,6
358,5
359,4
360,3
361,3
362,2
363,2
364,2
365,4
366,5
367,4
368,5
369,4
370,3
371,3
372,4
373,3
374,4
375,5
376,6
377,5
378,5
379,5
380,8
381,2
382,1
383,2
384,1
385,3
386,3
387,4
388,4
389,5
390,4
391,4
392,3
393,4
394,4
395,6
396,5
397,3
398,2
399,2
400,3
401,5
402,4
403,2
404,2
405,1
406,1
407,1
408,1
409,2
410,2
411,2
412,5
413,4
414,5
415,9
416,7
417,6
418,5
419,4
420,4
421,4
422,2
423,2
424,3
425,4
426,4
427,1
428,2
429,3
430,4
431,3
432,1
433,0
434,2
435,2
436,1
437,1
438,6
439,5
440,8
441,4
442,5
443,3
444,2
445,2
446,3
447,3
448,4
449,3
450,5
451,5
452,4
453,7
454,7
455,6
456,7
457,9
458,7
459,5
460,6
461,7
462,13
463,11
464,10
465,11
466,12
467,6
468,4
469,1
470,4
471,5
472,6
473,7
474,6
475,3
476,3
477,3
478,4
479,5
480,8
481,7
482,5
483,9
484,8
485,4
486,5
487,6
488,6
489,4
490,3
491,6
492,5
493,7
494,8
495,11
496,8
497,11
498,16
499,11
500,15
