,n_problematic_contacts
0,25
1,18
2,19
3,15
4,14
5,15
6,15
7,17
8,17
9,18
10,13
11,11
12,11
13,11
14,10
15,15
16,14
17,12
18,12
19,15
20,14
21,13
22,13
23,14
24,18
25,18
26,18
27,21
28,20
29,19
30,24
31,22
32,23
33,21
34,22
35,26
36,26
37,29
38,28
39,25
40,20
41,21
42,21
43,24
44,23
45,23
46,26
47,25
48,24
49,17
50,15
51,14
52,17
53,25
54,27
55,20
56,18
57,16
58,13
59,12
60,15
61,16
62,15
63,18
64,15
65,16
66,15
67,12
68,12
69,15
70,14
71,18
72,17
73,18
74,20
75,14
76,19
77,20
78,20
79,21
80,20
81,18
82,18
83,18
84,22
85,22
86,17
87,23
88,23
89,21
90,16
91,22
92,20
93,18
94,15
95,19
96,22
97,25
98,25
99,21
100,20
101,17
102,18
103,20
104,22
105,24
106,27
107,24
108,33
109,29
110,37
111,32
112,27
113,26
114,24
115,28
116,38
117,34
118,33
119,34
120,34
121,34
122,33
123,32
124,27
125,23
126,29
127,25
128,22
129,23
130,20
131,23
132,25
133,26
134,25
135,23
136,22
137,22
138,19
139,14
140,16
141,16
142,12
143,14
144,20
145,15
146,19
147,19
148,13
149,16
150,17
151,15
152,15
153,21
154,21
155,16
156,20
157,24
158,24
159,25
160,23
161,21
162,25
163,31
164,31
165,30
166,26
167,26
168,22
169,28
170,28
171,32
172,32
173,31
174,29
175,24
176,20
177,20
178,20
179,20
180,18
181,20
182,16
183,16
184,13
185,15
186,17
187,20
188,18
189,18
190,15
191,17
192,17
193,17
194,14
195,13
196,15
197,15
198,21
199,21
200,20
201,21
202,26
203,30
204,29
205,27
206,24
207,23
208,27
209,29
210,32
211,32
212,28
213,31
214,32
215,27
216,30
217,30
218,28
219,23
220,27
221,22
222,19
223,19
224,23
225,16
226,22
227,29
228,32
229,28
230,24
231,22
232,23
233,27
234,24
235,20
236,18
237,16
238,17
239,21
240,23
241,19
242,17
243,19
244,19
245,15
246,12
247,15
248,11
249,17
250,22
251,23
252,16
253,15
254,13
255,10
256,14
257,17
258,17
259,15
260,12
261,15
262,21
263,23
264,26
265,25
266,26
267,29
268,36
269,25
270,21
271,23
272,25
273,26
274,26
275,21
276,17
277,20
278,23
279,25
280,27
281,28
282,30
283,26
284,27
285,24
286,25
287,29
288,29
289,27
290,28
291,26
292,26
293,26
294,28
295,30
296,34
297,37
298,37
299,37
300,36
301,35
302,33
303,33
304,29
305,30
306,29
307,28
308,31
309,34
310,29
311,28
312,29
313,25
314,30
315,32
316,29
317,28
318,35
319,35
320,36
321,24
322,31
323,22
324,27
325,24
326,24
327,15
328,26
329,28
330,36
331,33
332,29
333,28
334,22
335,26
336,28
337,31
338,29
339,24
340,26
341,22
342,22
343,23
344,22
345,21
346,23
347,23
348,25
349,28
350,26
351,21
352,28
353,24
354,25
355,25
356,24
357,26
358,28
359,33
360,30
361,32
362,31
363,28
364,29
365,35
366,37
367,38
368,35
369,35
370,34
371,37
372,42
373,34
374,30
375,28
376,29
377,31
378,23
379,28
380,21
381,25
382,28
383,28
384,26
385,25
386,24
387,22
388,25
389,25
390,22
391,26
392,21
393,26
394,24
395,29
396,30
397,32
398,30
399,29
400,27
401,28
402,27
403,31
404,29
405,26
406,23
407,23
408,19
409,16
410,17
411,16
412,17
413,25
414,28
415,23
416,21
417,19
418,18
419,14
420,18
421,16
422,16
423,13
424,14
425,20
426,21
427,22
428,20
429,21
430,21
431,15
432,18
433,18
434,19
435,13
436,15
437,12
438,14
439,20
440,23
441,18
442,19
443,27
444,26
445,23
446,23
447,23
448,20
449,24
450,20
451,19
452,19
453,24
454,19
455,24
456,20
457,19
458,16
459,14
460,13
461,13
462,18
463,22
464,22
465,24
466,25
467,26
468,32
469,24
470,25
471,20
472,20
473,26
474,25
475,28
476,28
477,35
478,34
479,30
480,35
481,29
482,23
483,26
484,22
485,23
486,29
487,31
488,29
489,26
490,23
491,18
492,18
493,19
494,20
495,21
496,19
497,19
498,26
499,21
500,21
