,n_problematic_contacts
0,2
1,2
2,1
3,1
4,0
5,0
6,1
7,1
8,1
9,1
10,1
11,1
12,0
13,0
14,0
15,0
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,0
24,0
25,0
26,0
27,1
28,0
29,4
30,3
31,4
32,4
33,4
34,3
35,3
36,3
37,1
38,2
39,1
40,0
41,1
42,2
43,2
44,2
45,2
46,2
47,1
48,1
49,2
50,3
51,3
52,3
53,1
54,1
55,2
56,3
57,3
58,2
59,2
60,2
61,2
62,0
63,0
64,0
65,1
66,1
67,0
68,0
69,1
70,0
71,0
72,1
73,1
74,1
75,3
76,2
77,3
78,2
79,2
80,2
81,2
82,1
83,1
84,2
85,2
86,2
87,2
88,1
89,4
90,4
91,3
92,3
93,2
94,2
95,4
96,3
97,2
98,4
99,4
100,5
101,5
102,2
103,1
104,1
105,4
106,4
107,3
108,5
109,2
110,2
111,4
112,4
113,1
114,3
115,4
116,4
117,2
118,2
119,3
120,5
121,5
122,5
123,5
124,4
125,4
126,3
127,3
128,2
129,3
130,3
131,2
132,3
133,2
134,2
135,2
136,4
137,5
138,4
139,4
140,6
141,4
142,5
143,4
144,3
145,3
146,4
147,2
148,3
149,3
150,3
151,3
152,4
153,4
154,3
155,4
156,5
157,5
158,4
159,6
160,6
161,4
162,1
163,3
164,3
165,3
166,3
167,2
168,2
169,2
170,3
171,3
172,4
173,1
174,2
175,3
176,1
177,2
178,2
179,3
180,4
181,4
182,5
183,4
184,3
185,5
186,5
187,3
188,2
189,4
190,4
191,5
192,5
193,4
194,5
195,7
196,7
197,7
198,8
199,5
200,4
201,5
202,8
203,7
204,10
205,6
206,8
207,4
208,4
209,6
210,5
211,3
212,5
213,6
214,6
215,5
216,5
217,4
218,6
219,7
220,6
221,8
222,7
223,9
224,9
225,10
226,9
227,5
228,6
229,5
230,5
231,6
232,7
233,8
234,8
235,8
236,5
237,3
238,5
239,4
240,6
241,5
242,4
243,2
244,2
245,2
246,2
247,4
248,5
249,3
250,4
251,2
252,3
253,4
254,5
255,5
256,3
257,1
258,1
259,0
260,1
261,1
262,3
263,2
264,4
265,3
266,3
267,3
268,3
269,4
270,3
271,5
272,6
273,8
274,5
275,6
276,5
277,7
278,6
279,8
280,7
281,7
282,5
283,2
284,4
285,6
286,4
287,4
288,2
289,4
290,5
291,6
292,5
293,4
294,2
295,2
296,3
297,6
298,4
299,3
300,2
301,3
302,3
303,3
304,2
305,0
306,0
307,1
308,2
309,2
310,2
311,2
312,1
313,2
314,5
315,5
316,4
317,4
318,3
319,4
320,3
321,2
322,3
323,3
324,4
325,5
326,4
327,5
328,5
329,5
330,3
331,4
332,3
333,5
334,6
335,4
336,4
337,3
338,3
339,4
340,4
341,3
342,4
343,4
344,4
345,4
346,5
347,6
348,3
349,3
350,2
351,3
352,2
353,2
354,1
355,0
356,0
357,0
358,0
359,1
360,1
361,1
362,1
363,1
364,2
365,2
366,5
367,3
368,4
369,4
370,2
371,1
372,1
373,1
374,0
375,0
376,1
377,1
378,1
379,2
380,4
381,5
382,4
383,1
384,2
385,2
386,2
387,1
388,1
389,4
390,2
391,2
392,1
393,3
394,4
395,6
396,5
397,3
398,2
399,3
400,2
401,1
402,2
403,1
404,1
405,0
406,1
407,1
408,1
409,0
410,0
411,0
412,2
413,3
414,3
415,3
416,2
417,1
418,3
419,3
420,3
421,4
422,3
423,4
424,2
425,1
426,1
427,2
428,3
429,3
430,2
431,2
432,4
433,4
434,3
435,4
436,4
437,3
438,2
439,3
440,2
441,2
442,1
443,1
444,1
445,3
446,4
447,4
448,4
449,4
450,4
451,3
452,3
453,3
454,6
455,3
456,3
457,4
458,5
459,7
460,12
461,11
462,11
463,11
464,9
465,11
466,9
467,5
468,5
469,5
470,7
471,8
472,9
473,10
474,11
475,9
476,10
477,6
478,3
479,3
480,2
481,2
482,1
483,2
484,2
485,2
486,2
487,3
488,3
489,1
490,4
491,1
492,1
493,3
494,3
495,3
496,2
497,3
498,3
499,5
500,3
