,n_problematic_contacts
0,7
1,5
2,5
3,4
4,5
5,4
6,3
7,2
8,1
9,1
10,5
11,4
12,4
13,5
14,4
15,5
16,5
17,6
18,6
19,5
20,8
21,9
22,9
23,11
24,10
25,14
26,13
27,8
28,7
29,8
30,9
31,11
32,10
33,11
34,16
35,14
36,14
37,19
38,18
39,16
40,13
41,12
42,13
43,14
44,12
45,19
46,16
47,12
48,8
49,10
50,10
51,11
52,13
53,11
54,11
55,9
56,10
57,10
58,13
59,12
60,13
61,12
62,15
63,16
64,10
65,13
66,11
67,10
68,12
69,11
70,14
71,15
72,12
73,11
74,9
75,7
76,7
77,6
78,8
79,7
80,7
81,7
82,6
83,6
84,7
85,4
86,6
87,7
88,7
89,4
90,5
91,4
92,6
93,5
94,7
95,5
96,4
97,5
98,6
99,2
100,5
101,5
102,4
103,4
104,4
105,5
106,5
107,2
108,4
109,5
110,5
111,2
112,2
113,4
114,7
115,8
116,8
117,6
118,8
119,6
120,6
121,6
122,7
123,4
124,5
125,4
126,5
127,6
128,10
129,10
130,8
131,9
132,6
133,3
134,2
135,4
136,1
137,3
138,4
139,5
140,6
141,5
142,7
143,8
144,7
145,7
146,8
147,9
148,7
149,6
150,6
151,5
152,8
153,10
154,8
155,7
156,8
157,8
158,6
159,8
160,6
161,6
162,6
163,5
164,6
165,4
166,4
167,6
168,6
169,6
170,3
171,3
172,5
173,10
174,12
175,10
176,11
177,10
178,9
179,9
180,7
181,5
182,5
183,7
184,7
185,6
186,8
187,8
188,9
189,10
190,8
191,8
192,10
193,6
194,7
195,9
196,11
197,11
198,8
199,7
200,8
201,6
202,8
203,7
204,9
205,9
206,15
207,16
208,16
209,15
210,10
211,11
212,9
213,8
214,8
215,6
216,6
217,10
218,8
219,11
220,9
221,10
222,10
223,7
224,9
225,10
226,7
227,6
228,8
229,10
230,10
231,10
232,6
233,7
234,10
235,12
236,13
237,11
238,10
239,12
240,12
241,10
242,10
243,15
244,15
245,14
246,13
247,12
248,12
249,11
250,6
251,9
252,11
253,7
254,4
255,7
256,5
257,8
258,6
259,5
260,4
261,6
262,10
263,11
264,11
265,3
266,7
267,9
268,9
269,9
270,8
271,6
272,8
273,9
274,7
275,6
276,9
277,8
278,8
279,7
280,9
281,11
282,8
283,11
284,11
285,11
286,13
287,12
288,12
289,10
290,9
291,13
292,12
293,11
294,14
295,13
296,12
297,15
298,18
299,21
300,19
301,14
302,12
303,11
304,10
305,13
306,13
307,12
308,10
309,12
310,10
311,7
312,8
313,7
314,8
315,6
316,6
317,5
318,3
319,4
320,4
321,3
322,4
323,4
324,8
325,8
326,6
327,6
328,4
329,10
330,11
331,9
332,7
333,7
334,6
335,8
336,8
337,6
338,6
339,7
340,5
341,7
342,8
343,10
344,12
345,14
346,11
347,11
348,9
349,6
350,8
351,6
352,5
353,6
354,5
355,7
356,6
357,10
358,8
359,6
360,4
361,5
362,10
363,13
364,13
365,8
366,8
367,9
368,11
369,10
370,8
371,7
372,8
373,11
374,8
375,11
376,7
377,7
378,8
379,8
380,9
381,8
382,7
383,9
384,6
385,9
386,6
387,6
388,3
389,5
390,5
391,5
392,6
393,5
394,4
395,7
396,8
397,8
398,8
399,8
400,6
401,9
402,8
403,9
404,6
405,9
406,7
407,5
408,4
409,6
410,5
411,6
412,6
413,6
414,3
415,3
416,5
417,4
418,3
419,5
420,4
421,2
422,8
423,8
424,8
425,8
426,7
427,6
428,8
429,7
430,7
431,8
432,5
433,7
434,9
435,10
436,10
437,8
438,8
439,6
440,9
441,8
442,8
443,8
444,9
445,11
446,9
447,11
448,15
449,17
450,14
451,14
452,11
453,8
454,7
455,9
456,10
457,10
458,11
459,8
460,8
461,14
462,13
463,13
464,8
465,7
466,5
467,7
468,5
469,6
470,4
471,4
472,7
473,6
474,6
475,3
476,6
477,6
478,5
479,2
480,5
481,4
482,2
483,3
484,4
485,8
486,8
487,8
488,5
489,5
490,4
491,4
492,8
493,7
494,8
495,7
496,10
497,10
498,13
499,11
500,9
