,n_problematic_contacts
0,16
1,13
2,14
3,13
4,14
5,9
6,7
7,8
8,7
9,7
10,7
11,7
12,7
13,5
14,11
15,11
16,12
17,14
18,14
19,15
20,19
21,16
22,17
23,13
24,13
25,12
26,12
27,15
28,19
29,16
30,14
31,14
32,16
33,13
34,14
35,16
36,20
37,25
38,27
39,29
40,31
41,28
42,28
43,34
44,36
45,33
46,32
47,33
48,32
49,35
50,30
51,30
52,26
53,26
54,23
55,20
56,18
57,19
58,18
59,16
60,15
61,14
62,16
63,15
64,16
65,16
66,19
67,15
68,11
69,8
70,8
71,8
72,6
73,11
74,10
75,13
76,13
77,12
78,15
79,14
80,15
81,18
82,19
83,21
84,23
85,20
86,19
87,23
88,20
89,18
90,20
91,22
92,17
93,19
94,15
95,13
96,13
97,9
98,10
99,11
100,14
101,13
102,16
103,14
104,18
105,15
106,14
107,13
108,14
109,16
110,16
111,14
112,12
113,16
114,13
115,20
116,19
117,18
118,21
119,24
120,26
121,20
122,15
123,13
124,12
125,14
126,10
127,8
128,8
129,12
130,17
131,15
132,14
133,17
134,12
135,10
136,12
137,11
138,11
139,11
140,10
141,13
142,15
143,15
144,9
145,5
146,10
147,9
148,13
149,12
150,16
151,14
152,16
153,15
154,12
155,17
156,12
157,17
158,19
159,18
160,18
161,18
162,18
163,15
164,15
165,17
166,16
167,14
168,14
169,15
170,14
171,15
172,15
173,13
174,10
175,11
176,11
177,11
178,9
179,13
180,12
181,14
182,11
183,12
184,13
185,12
186,16
187,15
188,20
189,20
190,20
191,18
192,18
193,17
194,22
195,21
196,22
197,21
198,26
199,24
200,23
201,23
202,15
203,15
204,16
205,13
206,12
207,15
208,13
209,19
210,18
211,18
212,15
213,14
214,14
215,15
216,12
217,18
218,17
219,20
220,20
221,21
222,22
223,27
224,22
225,25
226,20
227,17
228,17
229,18
230,19
231,16
232,17
233,14
234,16
235,18
236,23
237,24
238,20
239,23
240,20
241,17
242,15
243,16
244,16
245,17
246,17
247,19
248,23
249,23
250,19
251,20
252,21
253,26
254,22
255,22
256,22
257,20
258,19
259,24
260,28
261,27
262,22
263,23
264,26
265,27
266,23
267,19
268,21
269,22
270,20
271,18
272,22
273,24
274,23
275,21
276,22
277,24
278,24
279,24
280,23
281,18
282,18
283,20
284,22
285,25
286,27
287,34
288,25
289,26
290,24
291,21
292,22
293,19
294,17
295,15
296,11
297,13
298,14
299,13
300,15
301,13
302,9
303,7
304,11
305,13
306,12
307,14
308,14
309,16
310,13
311,13
312,13
313,11
314,9
315,8
316,11
317,13
318,14
319,13
320,14
321,15
322,17
323,15
324,12
325,15
326,15
327,18
328,15
329,11
330,17
331,19
332,23
333,17
334,17
335,18
336,16
337,13
338,16
339,19
340,21
341,24
342,22
343,22
344,24
345,31
346,32
347,27
348,23
349,17
350,14
351,13
352,15
353,15
354,14
355,16
356,18
357,18
358,16
359,17
360,19
361,19
362,23
363,24
364,26
365,18
366,25
367,31
368,29
369,21
370,17
371,17
372,20
373,18
374,17
375,20
376,20
377,20
378,21
379,23
380,18
381,16
382,12
383,12
384,14
385,11
386,13
387,18
388,23
389,22
390,21
391,16
392,18
393,16
394,19
395,18
396,17
397,20
398,19
399,18
400,10
401,10
402,11
403,9
404,14
405,14
406,21
407,24
408,29
409,27
410,24
411,28
412,26
413,24
414,24
415,27
416,26
417,31
418,30
419,29
420,34
421,30
422,29
423,33
424,24
425,20
426,19
427,18
428,14
429,23
430,21
431,22
432,27
433,27
434,19
435,23
436,16
437,18
438,20
439,18
440,13
441,15
442,16
443,12
444,17
445,21
446,19
447,16
448,18
449,16
450,14
451,17
452,15
453,18
454,13
455,12
456,13
457,13
458,17
459,14
460,12
461,16
462,17
463,16
464,19
465,18
466,17
467,20
468,19
469,27
470,29
471,24
472,23
473,22
474,21
475,20
476,19
477,19
478,19
479,23
480,22
481,20
482,14
483,21
484,19
485,23
486,20
487,24
488,18
489,25
490,25
491,25
492,21
493,25
494,18
495,23
496,27
497,31
498,28
499,23
500,22
