,n_problematic_contacts
0,0
1,0
2,0
3,0
4,1
5,1
6,2
7,2
8,1
9,0
10,1
11,2
12,2
13,2
14,2
15,2
16,2
17,3
18,2
19,2
20,3
21,2
22,1
23,1
24,2
25,2
26,1
27,0
28,0
29,0
30,1
31,1
32,1
33,1
34,0
35,0
36,2
37,2
38,2
39,2
40,1
41,2
42,2
43,2
44,1
45,1
46,1
47,1
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,1
56,0
57,1
58,1
59,1
60,4
61,4
62,2
63,3
64,2
65,2
66,2
67,3
68,3
69,1
70,1
71,1
72,1
73,0
74,1
75,2
76,2
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,0
85,1
86,1
87,1
88,1
89,2
90,0
91,1
92,1
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,1
102,1
103,1
104,1
105,1
106,1
107,0
108,0
109,1
110,1
111,2
112,1
113,1
114,0
115,0
116,1
117,1
118,1
119,1
120,1
121,0
122,0
123,0
124,0
125,1
126,1
127,2
128,2
129,0
130,0
131,0
132,1
133,1
134,1
135,2
136,1
137,2
138,2
139,2
140,1
141,1
142,0
143,1
144,1
145,1
146,1
147,1
148,1
149,2
150,2
151,2
152,2
153,1
154,1
155,1
156,1
157,2
158,2
159,1
160,1
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,1
182,0
183,0
184,0
185,1
186,1
187,2
188,0
189,0
190,1
191,1
192,2
193,1
194,0
195,0
196,0
197,0
198,1
199,1
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,2
213,4
214,4
215,1
216,0
217,0
218,1
219,1
220,1
221,0
222,1
223,0
224,0
225,0
226,0
227,0
228,1
229,1
230,1
231,2
232,2
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,1
244,2
245,2
246,2
247,0
248,0
249,1
250,1
251,0
252,0
253,1
254,1
255,0
256,0
257,1
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,2
270,3
271,3
272,2
273,1
274,0
275,1
276,1
277,1
278,1
279,1
280,0
281,0
282,0
283,0
284,0
285,1
286,0
287,0
288,1
289,1
290,1
291,0
292,1
293,1
294,0
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,1
303,0
304,0
305,0
306,1
307,0
308,0
309,0
310,0
311,0
312,0
313,0
314,1
315,1
316,1
317,0
318,1
319,1
320,2
321,0
322,0
323,1
324,1
325,0
326,1
327,2
328,2
329,2
330,2
331,2
332,3
333,3
334,3
335,3
336,3
337,5
338,4
339,3
340,5
341,3
342,2
343,2
344,2
345,1
346,2
347,2
348,3
349,2
350,3
351,3
352,3
353,3
354,3
355,3
356,1
357,3
358,3
359,4
360,3
361,1
362,1
363,0
364,0
365,0
366,0
367,1
368,1
369,1
370,2
371,3
372,3
373,3
374,4
375,4
376,3
377,3
378,1
379,2
380,2
381,2
382,1
383,0
384,1
385,1
386,1
387,1
388,1
389,3
390,3
391,3
392,0
393,1
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,1
407,1
408,1
409,0
410,0
411,1
412,1
413,2
414,2
415,1
416,1
417,0
418,1
419,1
420,1
421,1
422,1
423,1
424,1
425,0
426,0
427,3
428,3
429,3
430,2
431,3
432,4
433,4
434,2
435,2
436,2
437,2
438,1
439,0
440,0
441,0
442,0
443,1
444,1
445,0
446,0
447,0
448,0
449,0
450,0
451,0
452,0
453,1
454,1
455,0
456,1
457,1
458,1
459,0
460,2
461,2
462,3
463,1
464,1
465,1
466,1
467,0
468,0
469,0
470,0
471,0
472,0
473,0
474,4
475,5
476,4
477,2
478,0
479,1
480,0
481,0
482,0
483,0
484,0
485,1
486,2
487,1
488,2
489,2
490,4
491,4
492,5
493,3
494,1
495,2
496,3
497,3
498,4
499,3
500,2
