,n_problematic_contacts
0,3
1,3
2,3
3,2
4,3
5,4
6,2
7,4
8,3
9,2
10,2
11,2
12,2
13,5
14,4
15,3
16,4
17,4
18,4
19,8
20,7
21,6
22,8
23,7
24,5
25,6
26,3
27,2
28,2
29,2
30,2
31,2
32,2
33,0
34,1
35,2
36,2
37,1
38,1
39,2
40,5
41,7
42,6
43,6
44,7
45,6
46,6
47,8
48,7
49,10
50,11
51,5
52,7
53,8
54,6
55,4
56,3
57,3
58,3
59,4
60,5
61,4
62,5
63,2
64,2
65,3
66,4
67,2
68,3
69,4
70,5
71,7
72,8
73,5
74,2
75,2
76,2
77,2
78,2
79,2
80,1
81,2
82,3
83,5
84,5
85,3
86,2
87,3
88,4
89,4
90,2
91,4
92,5
93,2
94,2
95,3
96,2
97,1
98,2
99,2
100,1
101,1
102,2
103,1
104,3
105,5
106,5
107,5
108,3
109,3
110,6
111,4
112,3
113,5
114,6
115,3
116,3
117,4
118,4
119,2
120,2
121,2
122,5
123,4
124,6
125,4
126,5
127,6
128,5
129,3
130,7
131,4
132,3
133,5
134,4
135,3
136,5
137,4
138,5
139,2
140,4
141,4
142,4
143,3
144,4
145,5
146,6
147,6
148,5
149,5
150,7
151,6
152,6
153,6
154,6
155,6
156,5
157,4
158,4
159,5
160,4
161,5
162,5
163,4
164,1
165,4
166,6
167,6
168,5
169,5
170,5
171,6
172,6
173,5
174,1
175,2
176,2
177,5
178,5
179,4
180,3
181,5
182,5
183,4
184,5
185,5
186,5
187,5
188,5
189,3
190,3
191,4
192,7
193,7
194,4
195,2
196,2
197,3
198,3
199,3
200,4
201,4
202,7
203,7
204,8
205,7
206,3
207,3
208,2
209,1
210,4
211,7
212,9
213,9
214,8
215,6
216,7
217,5
218,6
219,5
220,9
221,13
222,10
223,6
224,4
225,3
226,4
227,8
228,8
229,6
230,4
231,4
232,4
233,5
234,6
235,6
236,6
237,6
238,4
239,5
240,6
241,6
242,8
243,6
244,7
245,6
246,8
247,6
248,6
249,5
250,8
251,8
252,4
253,6
254,5
255,2
256,4
257,5
258,4
259,5
260,3
261,3
262,1
263,3
264,5
265,6
266,4
267,8
268,6
269,5
270,5
271,4
272,4
273,5
274,8
275,7
276,4
277,3
278,5
279,6
280,7
281,6
282,7
283,4
284,2
285,2
286,3
287,3
288,5
289,3
290,2
291,1
292,2
293,2
294,2
295,2
296,4
297,2
298,1
299,1
300,1
301,2
302,2
303,4
304,4
305,3
306,4
307,5
308,7
309,7
310,6
311,3
312,2
313,3
314,4
315,3
316,6
317,5
318,7
319,8
320,6
321,3
322,4
323,5
324,4
325,4
326,5
327,5
328,8
329,5
330,3
331,5
332,5
333,5
334,5
335,5
336,6
337,6
338,4
339,0
340,2
341,2
342,3
343,5
344,5
345,5
346,3
347,3
348,3
349,6
350,6
351,6
352,8
353,8
354,5
355,7
356,4
357,3
358,4
359,5
360,8
361,8
362,7
363,8
364,7
365,8
366,5
367,6
368,5
369,3
370,3
371,4
372,3
373,4
374,5
375,5
376,5
377,5
378,6
379,3
380,3
381,4
382,2
383,6
384,7
385,7
386,8
387,10
388,9
389,8
390,6
391,5
392,6
393,5
394,4
395,3
396,6
397,7
398,5
399,4
400,4
401,7
402,5
403,5
404,4
405,4
406,7
407,6
408,3
409,3
410,6
411,8
412,8
413,8
414,9
415,7
416,7
417,5
418,8
419,6
420,7
421,5
422,5
423,7
424,5
425,5
426,8
427,8
428,7
429,6
430,2
431,2
432,3
433,3
434,3
435,4
436,9
437,8
438,10
439,6
440,5
441,6
442,6
443,2
444,3
445,5
446,6
447,4
448,3
449,2
450,5
451,5
452,5
453,3
454,6
455,5
456,4
457,2
458,2
459,2
460,3
461,6
462,4
463,5
464,4
465,3
466,2
467,4
468,5
469,4
470,7
471,6
472,7
473,8
474,7
475,10
476,8
477,4
478,5
479,6
480,7
481,7
482,3
483,6
484,8
485,6
486,7
487,8
488,6
489,6
490,6
491,6
492,6
493,4
494,3
495,2
496,4
497,3
498,5
499,5
500,5
