,n_problematic_contacts
0,12
1,11
2,8
3,8
4,7
5,8
6,5
7,4
8,4
9,2
10,4
11,4
12,2
13,3
14,3
15,5
16,4
17,3
18,2
19,1
20,2
21,3
22,4
23,5
24,6
25,5
26,7
27,6
28,7
29,6
30,5
31,7
32,6
33,5
34,9
35,6
36,11
37,8
38,6
39,7
40,5
41,6
42,8
43,6
44,4
45,4
46,5
47,9
48,7
49,6
50,8
51,5
52,8
53,8
54,9
55,8
56,6
57,6
58,7
59,10
60,9
61,9
62,11
63,8
64,10
65,7
66,7
67,10
68,15
69,14
70,10
71,10
72,9
73,10
74,9
75,12
76,12
77,10
78,8
79,8
80,5
81,7
82,7
83,8
84,7
85,8
86,9
87,8
88,6
89,5
90,10
91,6
92,7
93,6
94,3
95,3
96,4
97,4
98,7
99,7
100,7
101,6
102,5
103,4
104,5
105,6
106,3
107,3
108,2
109,8
110,9
111,6
112,5
113,6
114,4
115,5
116,4
117,5
118,5
119,4
120,8
121,6
122,5
123,7
124,9
125,12
126,10
127,9
128,9
129,7
130,7
131,5
132,7
133,6
134,6
135,4
136,6
137,6
138,9
139,13
140,15
141,13
142,11
143,8
144,11
145,7
146,9
147,10
148,10
149,12
150,11
151,9
152,9
153,9
154,10
155,13
156,13
157,11
158,12
159,13
160,14
161,12
162,8
163,8
164,8
165,5
166,4
167,4
168,6
169,7
170,6
171,6
172,7
173,9
174,9
175,10
176,11
177,10
178,10
179,9
180,8
181,9
182,8
183,7
184,10
185,9
186,12
187,11
188,10
189,11
190,10
191,16
192,14
193,11
194,11
195,10
196,12
197,9
198,9
199,11
200,8
201,9
202,10
203,11
204,9
205,10
206,6
207,7
208,4
209,5
210,5
211,4
212,5
213,3
214,6
215,5
216,5
217,7
218,8
219,8
220,8
221,8
222,9
223,10
224,5
225,3
226,4
227,4
228,4
229,7
230,7
231,9
232,9
233,7
234,9
235,10
236,9
237,7
238,8
239,8
240,10
241,9
242,12
243,9
244,5
245,7
246,9
247,8
248,7
249,8
250,9
251,10
252,11
253,10
254,13
255,12
256,11
257,12
258,7
259,8
260,8
261,6
262,7
263,5
264,5
265,6
266,11
267,10
268,7
269,5
270,4
271,5
272,4
273,4
274,5
275,6
276,11
277,13
278,11
279,9
280,14
281,16
282,15
283,16
284,15
285,11
286,11
287,12
288,13
289,12
290,9
291,7
292,7
293,7
294,10
295,8
296,10
297,10
298,8
299,6
300,3
301,3
302,4
303,3
304,5
305,6
306,10
307,11
308,8
309,6
310,8
311,13
312,10
313,11
314,9
315,9
316,7
317,8
318,8
319,9
320,11
321,9
322,9
323,9
324,7
325,8
326,8
327,8
328,12
329,14
330,12
331,11
332,8
333,8
334,6
335,9
336,10
337,8
338,5
339,4
340,5
341,6
342,4
343,8
344,8
345,11
346,6
347,6
348,7
349,8
350,7
351,8
352,8
353,9
354,10
355,11
356,5
357,8
358,11
359,10
360,14
361,13
362,11
363,13
364,11
365,15
366,15
367,16
368,16
369,13
370,13
371,12
372,10
373,9
374,9
375,6
376,6
377,7
378,8
379,9
380,8
381,8
382,6
383,6
384,5
385,8
386,6
387,2
388,6
389,8
390,10
391,11
392,13
393,13
394,8
395,8
396,7
397,6
398,8
399,11
400,12
401,9
402,6
403,6
404,8
405,8
406,11
407,11
408,10
409,12
410,11
411,9
412,9
413,6
414,8
415,9
416,9
417,12
418,12
419,11
420,10
421,10
422,11
423,11
424,8
425,9
426,10
427,11
428,8
429,10
430,9
431,11
432,10
433,12
434,9
435,15
436,14
437,17
438,15
439,17
440,16
441,13
442,13
443,14
444,17
445,16
446,16
447,15
448,14
449,14
450,10
451,8
452,9
453,7
454,8
455,9
456,9
457,6
458,7
459,5
460,5
461,6
462,7
463,9
464,8
465,10
466,9
467,9
468,8
469,8
470,7
471,5
472,7
473,6
474,7
475,6
476,6
477,8
478,10
479,7
480,7
481,6
482,7
483,3
484,7
485,9
486,14
487,14
488,10
489,6
490,7
491,5
492,4
493,4
494,4
495,4
496,3
497,5
498,7
499,6
500,7
