,n_problematic_contacts
0,3
1,2
2,2
3,2
4,2
5,2
6,2
7,4
8,4
9,4
10,3
11,0
12,0
13,0
14,1
15,3
16,2
17,1
18,1
19,1
20,0
21,0
22,1
23,1
24,1
25,1
26,0
27,2
28,1
29,0
30,0
31,1
32,2
33,2
34,3
35,2
36,2
37,5
38,4
39,4
40,3
41,4
42,7
43,6
44,5
45,5
46,2
47,2
48,1
49,0
50,3
51,3
52,5
53,3
54,4
55,3
56,2
57,2
58,1
59,1
60,1
61,1
62,1
63,0
64,0
65,2
66,1
67,1
68,0
69,0
70,0
71,0
72,2
73,2
74,2
75,1
76,1
77,1
78,2
79,2
80,1
81,1
82,2
83,1
84,0
85,0
86,0
87,1
88,1
89,2
90,2
91,2
92,2
93,1
94,1
95,1
96,1
97,0
98,0
99,0
100,0
101,0
102,1
103,1
104,2
105,2
106,2
107,2
108,2
109,2
110,2
111,2
112,2
113,2
114,1
115,0
116,1
117,0
118,1
119,1
120,2
121,1
122,0
123,0
124,1
125,2
126,1
127,3
128,2
129,2
130,2
131,2
132,2
133,2
134,3
135,2
136,1
137,0
138,0
139,1
140,2
141,2
142,1
143,1
144,1
145,1
146,1
147,2
148,1
149,1
150,2
151,1
152,2
153,3
154,4
155,4
156,3
157,1
158,1
159,0
160,0
161,2
162,1
163,1
164,3
165,2
166,1
167,1
168,1
169,1
170,1
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,1
179,2
180,1
181,2
182,2
183,2
184,1
185,1
186,2
187,0
188,0
189,1
190,0
191,0
192,0
193,1
194,2
195,2
196,2
197,1
198,2
199,3
200,2
201,2
202,2
203,2
204,2
205,2
206,2
207,2
208,1
209,1
210,1
211,1
212,1
213,3
214,1
215,2
216,1
217,1
218,1
219,1
220,1
221,1
222,1
223,1
224,0
225,0
226,0
227,0
228,0
229,0
230,2
231,2
232,2
233,1
234,3
235,4
236,3
237,3
238,3
239,3
240,0
241,1
242,1
243,1
244,2
245,1
246,2
247,2
248,2
249,1
250,1
251,0
252,1
253,2
254,1
255,1
256,2
257,2
258,1
259,1
260,1
261,1
262,1
263,1
264,1
265,1
266,1
267,1
268,3
269,2
270,1
271,1
272,1
273,2
274,2
275,2
276,3
277,3
278,2
279,1
280,1
281,2
282,2
283,2
284,3
285,3
286,4
287,4
288,3
289,4
290,5
291,4
292,1
293,1
294,1
295,1
296,3
297,3
298,0
299,2
300,2
301,2
302,1
303,1
304,2
305,1
306,1
307,1
308,1
309,1
310,1
311,2
312,3
313,4
314,2
315,4
316,3
317,3
318,1
319,0
320,0
321,3
322,3
323,3
324,3
325,1
326,2
327,2
328,2
329,3
330,3
331,3
332,5
333,4
334,3
335,4
336,6
337,4
338,4
339,4
340,5
341,5
342,3
343,3
344,3
345,1
346,2
347,2
348,3
349,2
350,1
351,3
352,2
353,3
354,4
355,5
356,4
357,3
358,3
359,2
360,0
361,2
362,2
363,4
364,4
365,3
366,2
367,1
368,1
369,3
370,4
371,5
372,4
373,4
374,4
375,2
376,3
377,3
378,1
379,2
380,2
381,2
382,1
383,1
384,1
385,2
386,2
387,1
388,1
389,2
390,1
391,3
392,2
393,2
394,3
395,3
396,3
397,2
398,3
399,3
400,3
401,1
402,1
403,2
404,2
405,3
406,3
407,3
408,3
409,4
410,2
411,3
412,3
413,5
414,4
415,2
416,1
417,1
418,0
419,0
420,1
421,1
422,1
423,1
424,2
425,2
426,1
427,1
428,2
429,1
430,1
431,1
432,2
433,1
434,1
435,1
436,1
437,1
438,1
439,1
440,1
441,1
442,0
443,0
444,2
445,1
446,3
447,2
448,1
449,2
450,3
451,3
452,2
453,1
454,1
455,2
456,3
457,2
458,2
459,3
460,3
461,5
462,5
463,5
464,5
465,3
466,2
467,2
468,1
469,1
470,1
471,1
472,1
473,0
474,1
475,2
476,0
477,1
478,2
479,4
480,3
481,3
482,3
483,4
484,3
485,4
486,2
487,4
488,4
489,4
490,4
491,4
492,5
493,6
494,5
495,4
496,4
497,4
498,2
499,4
500,4
