,n_problematic_contacts
0,2
1,2
2,2
3,1
4,2
5,2
6,2
7,2
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,2
16,2
17,3
18,2
19,2
20,2
21,3
22,4
23,3
24,3
25,1
26,2
27,1
28,1
29,1
30,3
31,3
32,3
33,3
34,2
35,2
36,2
37,2
38,1
39,1
40,1
41,1
42,1
43,1
44,0
45,0
46,1
47,0
48,0
49,0
50,2
51,1
52,2
53,1
54,2
55,1
56,1
57,1
58,1
59,1
60,2
61,3
62,2
63,2
64,2
65,2
66,2
67,2
68,2
69,2
70,2
71,3
72,3
73,2
74,2
75,3
76,1
77,1
78,1
79,1
80,0
81,0
82,1
83,1
84,3
85,3
86,3
87,2
88,3
89,2
90,3
91,3
92,3
93,3
94,3
95,4
96,2
97,2
98,2
99,0
100,0
101,0
102,0
103,0
104,0
105,1
106,0
107,0
108,0
109,0
110,0
111,0
112,1
113,1
114,1
115,0
116,0
117,0
118,0
119,0
120,0
121,1
122,1
123,2
124,1
125,0
126,0
127,0
128,0
129,1
130,0
131,2
132,1
133,1
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,1
149,0
150,0
151,1
152,1
153,1
154,1
155,0
156,0
157,0
158,0
159,1
160,1
161,1
162,2
163,1
164,1
165,1
166,0
167,0
168,0
169,0
170,1
171,1
172,1
173,0
174,1
175,0
176,0
177,0
178,0
179,0
180,1
181,0
182,0
183,0
184,0
185,1
186,1
187,1
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,2
197,0
198,0
199,0
200,1
201,2
202,1
203,1
204,0
205,2
206,2
207,2
208,3
209,2
210,2
211,1
212,1
213,1
214,0
215,0
216,0
217,0
218,0
219,0
220,2
221,3
222,3
223,2
224,1
225,1
226,1
227,1
228,1
229,1
230,0
231,0
232,1
233,1
234,0
235,0
236,0
237,1
238,1
239,1
240,2
241,2
242,3
243,3
244,2
245,0
246,0
247,1
248,1
249,1
250,1
251,1
252,0
253,0
254,1
255,1
256,2
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,1
266,1
267,0
268,0
269,0
270,0
271,0
272,0
273,0
274,0
275,0
276,0
277,0
278,2
279,1
280,1
281,2
282,1
283,0
284,0
285,1
286,1
287,1
288,2
289,1
290,0
291,1
292,0
293,0
294,0
295,0
296,0
297,0
298,0
299,0
300,1
301,1
302,1
303,0
304,1
305,1
306,1
307,0
308,1
309,2
310,2
311,2
312,2
313,1
314,2
315,2
316,1
317,1
318,0
319,0
320,0
321,1
322,1
323,1
324,0
325,0
326,1
327,2
328,2
329,2
330,1
331,1
332,0
333,0
334,0
335,1
336,0
337,0
338,0
339,0
340,0
341,0
342,1
343,1
344,1
345,0
346,0
347,0
348,0
349,0
350,2
351,2
352,1
353,1
354,2
355,2
356,2
357,1
358,2
359,2
360,1
361,1
362,1
363,1
364,1
365,2
366,2
367,2
368,1
369,1
370,0
371,0
372,1
373,1
374,2
375,2
376,3
377,3
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,1
390,1
391,0
392,0
393,0
394,0
395,0
396,0
397,1
398,1
399,2
400,2
401,2
402,2
403,2
404,2
405,2
406,2
407,1
408,1
409,1
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,1
420,2
421,2
422,2
423,0
424,0
425,0
426,0
427,0
428,0
429,1
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,1
439,1
440,1
441,1
442,1
443,1
444,1
445,1
446,1
447,1
448,3
449,3
450,2
451,1
452,1
453,1
454,2
455,2
456,1
457,1
458,1
459,1
460,1
461,1
462,3
463,3
464,2
465,0
466,0
467,2
468,2
469,0
470,0
471,1
472,2
473,1
474,1
475,1
476,1
477,1
478,2
479,2
480,2
481,2
482,1
483,1
484,1
485,1
486,0
487,0
488,1
489,1
490,2
491,0
492,2
493,3
494,3
495,3
496,3
497,1
498,0
499,1
500,2
