,n_problematic_contacts
0,32
1,24
2,19
3,14
4,11
5,13
6,15
7,14
8,17
9,13
10,16
11,17
12,15
13,21
14,18
15,23
16,28
17,24
18,22
19,22
20,20
21,16
22,21
23,21
24,20
25,21
26,15
27,12
28,10
29,16
30,19
31,19
32,23
33,16
34,15
35,22
36,22
37,22
38,21
39,21
40,22
41,20
42,21
43,18
44,17
45,25
46,18
47,20
48,19
49,24
50,27
51,27
52,32
53,36
54,29
55,28
56,26
57,22
58,21
59,22
60,23
61,28
62,33
63,31
64,31
65,24
66,22
67,25
68,23
69,18
70,17
71,20
72,24
73,29
74,28
75,26
76,30
77,25
78,20
79,23
80,28
81,22
82,22
83,14
84,24
85,27
86,28
87,33
88,31
89,32
90,29
91,27
92,29
93,29
94,26
95,20
96,18
97,22
98,17
99,22
100,23
101,20
102,15
103,19
104,19
105,17
106,17
107,20
108,24
109,24
110,22
111,24
112,27
113,31
114,37
115,34
116,28
117,26
118,27
119,27
120,26
121,27
122,24
123,31
124,35
125,34
126,31
127,29
128,30
129,26
130,26
131,28
132,27
133,30
134,25
135,28
136,28
137,32
138,34
139,29
140,27
141,30
142,29
143,25
144,26
145,22
146,20
147,17
148,23
149,21
150,20
151,19
152,19
153,22
154,24
155,20
156,23
157,27
158,27
159,28
160,31
161,34
162,31
163,31
164,30
165,33
166,35
167,35
168,31
169,28
170,24
171,28
172,27
173,23
174,25
175,26
176,18
177,17
178,20
179,20
180,21
181,24
182,26
183,22
184,21
185,18
186,18
187,13
188,13
189,17
190,18
191,16
192,13
193,15
194,18
195,16
196,21
197,21
198,22
199,26
200,28
201,23
202,24
203,20
204,28
205,29
206,25
207,23
208,20
209,18
210,22
211,14
212,19
213,23
214,23
215,20
216,19
217,19
218,14
219,11
220,13
221,9
222,13
223,18
224,19
225,18
226,18
227,15
228,20
229,22
230,15
231,11
232,14
233,16
234,18
235,18
236,20
237,21
238,21
239,20
240,27
241,22
242,23
243,24
244,24
245,27
246,25
247,22
248,23
249,17
250,19
251,15
252,15
253,22
254,22
255,17
256,23
257,23
258,24
259,25
260,21
261,24
262,22
263,24
264,26
265,24
266,21
267,23
268,23
269,18
270,19
271,29
272,32
273,29
274,24
275,24
276,20
277,18
278,18
279,17
280,22
281,21
282,14
283,22
284,22
285,24
286,22
287,18
288,19
289,23
290,23
291,23
292,25
293,21
294,27
295,14
296,19
297,18
298,20
299,19
300,16
301,22
302,17
303,27
304,21
305,20
306,17
307,19
308,20
309,25
310,26
311,25
312,23
313,28
314,27
315,25
316,24
317,26
318,21
319,19
320,19
321,20
322,22
323,19
324,23
325,27
326,24
327,22
328,16
329,20
330,24
331,18
332,17
333,18
334,24
335,23
336,23
337,23
338,21
339,22
340,24
341,30
342,28
343,23
344,26
345,26
346,25
347,23
348,21
349,20
350,16
351,16
352,21
353,27
354,28
355,27
356,26
357,26
358,29
359,33
360,33
361,34
362,28
363,22
364,26
365,26
366,32
367,27
368,28
369,28
370,26
371,23
372,25
373,25
374,26
375,26
376,25
377,23
378,28
379,34
380,31
381,32
382,35
383,30
384,28
385,28
386,25
387,25
388,23
389,28
390,24
391,27
392,27
393,30
394,30
395,28
396,29
397,26
398,22
399,20
400,24
401,22
402,22
403,17
404,20
405,22
406,22
407,18
408,15
409,18
410,22
411,24
412,23
413,21
414,20
415,24
416,26
417,28
418,27
419,27
420,25
421,28
422,29
423,32
424,32
425,26
426,26
427,28
428,34
429,33
430,31
431,33
432,30
433,31
434,24
435,22
436,24
437,27
438,23
439,19
440,22
441,30
442,33
443,37
444,34
445,37
446,34
447,35
448,35
449,35
450,35
451,34
452,32
453,30
454,28
455,27
456,28
457,27
458,21
459,18
460,20
461,18
462,20
463,23
464,22
465,31
466,30
467,30
468,33
469,28
470,24
471,27
472,24
473,22
474,25
475,32
476,33
477,27
478,26
479,26
480,32
481,32
482,32
483,30
484,28
485,26
486,30
487,27
488,28
489,30
490,27
491,22
492,21
493,26
494,23
495,27
496,26
497,30
498,25
499,30
500,26
