,n_problematic_contacts
0,9
1,8
2,5
3,8
4,6
5,7
6,8
7,9
8,6
9,9
10,7
11,10
12,10
13,9
14,8
15,8
16,8
17,4
18,7
19,8
20,8
21,9
22,6
23,7
24,3
25,5
26,6
27,5
28,6
29,4
30,2
31,5
32,4
33,6
34,5
35,6
36,7
37,7
38,12
39,10
40,10
41,11
42,9
43,11
44,11
45,11
46,11
47,9
48,9
49,8
50,9
51,6
52,4
53,5
54,4
55,7
56,9
57,8
58,8
59,9
60,8
61,8
62,11
63,6
64,4
65,3
66,3
67,5
68,7
69,4
70,5
71,7
72,6
73,4
74,2
75,5
76,5
77,5
78,6
79,7
80,9
81,10
82,9
83,9
84,9
85,5
86,6
87,4
88,6
89,8
90,5
91,6
92,5
93,5
94,5
95,5
96,7
97,8
98,10
99,8
100,10
101,9
102,9
103,10
104,12
105,12
106,8
107,5
108,4
109,6
110,6
111,6
112,6
113,4
114,4
115,6
116,7
117,6
118,7
119,6
120,4
121,5
122,5
123,5
124,3
125,1
126,3
127,6
128,5
129,6
130,11
131,9
132,9
133,10
134,6
135,4
136,4
137,4
138,3
139,4
140,7
141,7
142,5
143,5
144,5
145,5
146,4
147,5
148,4
149,4
150,8
151,7
152,3
153,5
154,11
155,11
156,12
157,15
158,13
159,14
160,13
161,18
162,14
163,14
164,11
165,9
166,10
167,11
168,12
169,10
170,11
171,13
172,9
173,7
174,4
175,8
176,6
177,7
178,5
179,8
180,4
181,6
182,7
183,10
184,7
185,8
186,7
187,7
188,3
189,5
190,7
191,5
192,6
193,8
194,9
195,13
196,12
197,15
198,15
199,13
200,10
201,11
202,9
203,11
204,9
205,6
206,5
207,3
208,6
209,6
210,7
211,7
212,9
213,8
214,10
215,9
216,7
217,6
218,10
219,12
220,11
221,8
222,13
223,14
224,10
225,11
226,13
227,12
228,13
229,17
230,16
231,13
232,17
233,16
234,16
235,14
236,13
237,15
238,14
239,8
240,8
241,8
242,11
243,9
244,9
245,9
246,9
247,8
248,10
249,11
250,14
251,12
252,12
253,12
254,12
255,11
256,10
257,10
258,8
259,9
260,10
261,11
262,8
263,9
264,11
265,10
266,8
267,9
268,9
269,7
270,11
271,13
272,11
273,12
274,11
275,15
276,11
277,12
278,14
279,11
280,14
281,11
282,10
283,15
284,11
285,11
286,13
287,13
288,14
289,17
290,15
291,15
292,11
293,9
294,9
295,6
296,7
297,10
298,10
299,9
300,11
301,11
302,10
303,14
304,13
305,14
306,10
307,12
308,13
309,14
310,11
311,9
312,7
313,11
314,12
315,9
316,11
317,10
318,13
319,14
320,13
321,13
322,14
323,14
324,12
325,6
326,4
327,2
328,3
329,4
330,2
331,6
332,5
333,9
334,8
335,10
336,9
337,8
338,7
339,10
340,9
341,10
342,11
343,10
344,8
345,7
346,5
347,6
348,4
349,1
350,1
351,2
352,3
353,8
354,7
355,4
356,4
357,4
358,3
359,7
360,6
361,6
362,7
363,8
364,5
365,6
366,9
367,9
368,7
369,5
370,4
371,6
372,8
373,12
374,13
375,12
376,10
377,10
378,7
379,6
380,7
381,6
382,4
383,5
384,5
385,4
386,5
387,6
388,7
389,10
390,9
391,8
392,9
393,13
394,13
395,12
396,10
397,8
398,6
399,5
400,4
401,6
402,6
403,7
404,8
405,9
406,9
407,8
408,7
409,6
410,5
411,6
412,5
413,7
414,7
415,2
416,2
417,3
418,6
419,5
420,6
421,6
422,9
423,9
424,8
425,7
426,7
427,6
428,8
429,6
430,6
431,6
432,5
433,6
434,7
435,12
436,12
437,11
438,10
439,10
440,7
441,10
442,8
443,6
444,8
445,8
446,8
447,9
448,8
449,6
450,5
451,8
452,9
453,9
454,11
455,9
456,11
457,13
458,13
459,8
460,5
461,6
462,11
463,11
464,14
465,14
466,14
467,10
468,12
469,12
470,14
471,13
472,10
473,9
474,12
475,15
476,15
477,12
478,12
479,10
480,12
481,7
482,8
483,7
484,8
485,9
486,7
487,13
488,11
489,8
490,10
491,10
492,11
493,14
494,9
495,9
496,12
497,10
498,9
499,8
500,5
