,n_problematic_contacts
0,26
1,19
2,13
3,15
4,15
5,13
6,14
7,16
8,16
9,22
10,20
11,20
12,22
13,25
14,25
15,24
16,29
17,35
18,37
19,39
20,34
21,30
22,29
23,35
24,41
25,35
26,33
27,34
28,37
29,36
30,39
31,29
32,30
33,31
34,31
35,35
36,49
37,47
38,45
39,42
40,36
41,28
42,32
43,32
44,35
45,34
46,26
47,24
48,27
49,29
50,28
51,29
52,30
53,30
54,37
55,35
56,30
57,33
58,33
59,28
60,32
61,32
62,34
63,32
64,28
65,31
66,29
67,31
68,34
69,47
70,47
71,47
72,47
73,48
74,44
75,48
76,50
77,47
78,49
79,53
80,46
81,39
82,49
83,47
84,40
85,42
86,37
87,41
88,37
89,25
90,21
91,21
92,21
93,22
94,19
95,22
96,19
97,24
98,30
99,27
100,29
101,26
102,26
103,28
104,31
105,38
106,28
107,29
108,35
109,31
110,28
111,28
112,23
113,26
114,26
115,21
116,25
117,23
118,21
119,23
120,27
121,24
122,26
123,29
124,27
125,25
126,24
127,24
128,17
129,21
130,17
131,21
132,24
133,27
134,25
135,25
136,21
137,18
138,19
139,20
140,25
141,22
142,21
143,16
144,21
145,20
146,20
147,21
148,26
149,28
150,26
151,22
152,18
153,18
154,15
155,14
156,15
157,20
158,22
159,27
160,28
161,26
162,23
163,25
164,22
165,25
166,24
167,23
168,26
169,26
170,24
171,23
172,21
173,19
174,20
175,23
176,27
177,20
178,21
179,26
180,26
181,32
182,32
183,33
184,34
185,35
186,32
187,35
188,37
189,37
190,29
191,27
192,28
193,24
194,22
195,19
196,21
197,24
198,22
199,25
200,25
201,32
202,33
203,40
204,37
205,34
206,30
207,33
208,36
209,38
210,36
211,45
212,41
213,36
214,33
215,32
216,29
217,28
218,27
219,29
220,31
221,29
222,31
223,31
224,30
225,27
226,25
227,25
228,24
229,20
230,25
231,20
232,25
233,26
234,19
235,19
236,16
237,18
238,17
239,18
240,19
241,21
242,24
243,29
244,27
245,30
246,29
247,34
248,34
249,36
250,36
251,35
252,34
253,34
254,42
255,53
256,44
257,36
258,30
259,24
260,33
261,37
262,37
263,38
264,38
265,36
266,32
267,28
268,25
269,23
270,15
271,15
272,16
273,17
274,16
275,19
276,23
277,22
278,22
279,31
280,28
281,26
282,23
283,26
284,30
285,39
286,36
287,36
288,32
289,37
290,34
291,32
292,33
293,37
294,35
295,33
296,36
297,25
298,30
299,37
300,40
301,31
302,49
303,41
304,42
305,38
306,38
307,42
308,36
309,35
310,41
311,35
312,34
313,35
314,34
315,38
316,34
317,33
318,33
319,35
320,35
321,35
322,38
323,29
324,33
325,37
326,38
327,36
328,31
329,27
330,33
331,26
332,26
333,24
334,24
335,33
336,33
337,31
338,26
339,27
340,19
341,28
342,32
343,23
344,30
345,28
346,28
347,32
348,33
349,24
350,27
351,27
352,30
353,26
354,23
355,22
356,24
357,24
358,23
359,30
360,32
361,33
362,33
363,36
364,32
365,27
366,38
367,43
368,40
369,38
370,39
371,38
372,33
373,33
374,34
375,33
376,30
377,31
378,33
379,32
380,29
381,34
382,36
383,34
384,32
385,29
386,31
387,22
388,24
389,28
390,30
391,32
392,30
393,28
394,27
395,25
396,27
397,32
398,34
399,37
400,37
401,36
402,35
403,35
404,33
405,26
406,32
407,30
408,38
409,35
410,36
411,36
412,36
413,37
414,38
415,31
416,32
417,36
418,34
419,38
420,44
421,43
422,48
423,51
424,49
425,53
426,48
427,49
428,42
429,42
430,39
431,42
432,34
433,37
434,44
435,38
436,34
437,32
438,31
439,33
440,31
441,30
442,38
443,36
444,40
445,35
446,30
447,29
448,30
449,29
450,30
451,35
452,44
453,39
454,38
455,43
456,40
457,42
458,40
459,44
460,39
461,40
462,38
463,39
464,39
465,41
466,44
467,40
468,40
469,47
470,47
471,46
472,42
473,41
474,41
475,44
476,41
477,37
478,40
479,33
480,33
481,30
482,30
483,30
484,32
485,30
486,34
487,34
488,32
489,33
490,41
491,33
492,32
493,27
494,30
495,32
496,27
497,26
498,33
499,32
500,28
