,n_problematic_contacts
0,16
1,19
2,17
3,13
4,12
5,10
6,12
7,13
8,12
9,13
10,11
11,11
12,12
13,14
14,15
15,13
16,12
17,13
18,12
19,9
20,10
21,12
22,6
23,9
24,16
25,18
26,13
27,14
28,15
29,12
30,13
31,13
32,13
33,18
34,22
35,20
36,17
37,17
38,17
39,19
40,22
41,22
42,29
43,30
44,29
45,31
46,24
47,28
48,30
49,29
50,27
51,30
52,29
53,25
54,25
55,24
56,24
57,25
58,24
59,22
60,24
61,33
62,30
63,29
64,29
65,27
66,21
67,25
68,28
69,26
70,34
71,29
72,34
73,33
74,30
75,31
76,22
77,15
78,20
79,20
80,22
81,26
82,25
83,24
84,27
85,27
86,21
87,20
88,19
89,17
90,16
91,14
92,13
93,14
94,17
95,20
96,17
97,16
98,17
99,16
100,13
101,11
102,12
103,7
104,5
105,7
106,10
107,5
108,11
109,13
110,15
111,20
112,18
113,15
114,18
115,16
116,21
117,22
118,19
119,16
120,19
121,20
122,19
123,20
124,16
125,13
126,23
127,22
128,28
129,25
130,15
131,16
132,10
133,13
134,17
135,20
136,18
137,19
138,13
139,13
140,13
141,14
142,19
143,19
144,15
145,12
146,11
147,13
148,11
149,8
150,10
151,11
152,12
153,12
154,15
155,14
156,10
157,13
158,17
159,15
160,15
161,12
162,13
163,11
164,11
165,14
166,16
167,14
168,13
169,14
170,12
171,13
172,12
173,13
174,14
175,14
176,11
177,10
178,12
179,10
180,10
181,8
182,7
183,9
184,14
185,14
186,15
187,9
188,9
189,10
190,11
191,14
192,16
193,18
194,14
195,13
196,11
197,10
198,10
199,8
200,6
201,10
202,12
203,11
204,12
205,8
206,9
207,9
208,9
209,13
210,13
211,11
212,16
213,18
214,18
215,16
216,15
217,13
218,16
219,14
220,15
221,14
222,15
223,17
224,17
225,19
226,19
227,18
228,16
229,17
230,16
231,15
232,16
233,18
234,17
235,18
236,18
237,19
238,20
239,23
240,21
241,20
242,17
243,9
244,13
245,14
246,19
247,18
248,14
249,20
250,24
251,22
252,24
253,23
254,12
255,16
256,14
257,17
258,23
259,19
260,23
261,20
262,21
263,20
264,20
265,16
266,16
267,16
268,17
269,16
270,16
271,17
272,21
273,22
274,25
275,23
276,22
277,25
278,24
279,21
280,24
281,25
282,25
283,24
284,23
285,30
286,24
287,21
288,25
289,30
290,30
291,24
292,25
293,26
294,24
295,29
296,26
297,25
298,29
299,29
300,27
301,24
302,22
303,22
304,24
305,24
306,33
307,31
308,30
309,24
310,31
311,26
312,29
313,25
314,23
315,21
316,24
317,19
318,13
319,16
320,16
321,20
322,22
323,22
324,20
325,20
326,17
327,20
328,19
329,27
330,28
331,28
332,27
333,28
334,29
335,30
336,29
337,29
338,31
339,29
340,29
341,31
342,31
343,38
344,37
345,31
346,30
347,32
348,30
349,26
350,17
351,17
352,26
353,37
354,26
355,23
356,24
357,24
358,28
359,34
360,33
361,32
362,32
363,25
364,25
365,23
366,25
367,30
368,22
369,27
370,27
371,28
372,28
373,25
374,24
375,27
376,27
377,25
378,24
379,19
380,16
381,18
382,13
383,15
384,12
385,12
386,18
387,18
388,16
389,19
390,22
391,18
392,16
393,16
394,10
395,15
396,13
397,20
398,24
399,25
400,22
401,26
402,17
403,23
404,23
405,20
406,13
407,15
408,14
409,15
410,14
411,15
412,17
413,18
414,18
415,16
416,18
417,15
418,16
419,19
420,19
421,17
422,18
423,18
424,22
425,20
426,18
427,20
428,18
429,23
430,21
431,17
432,22
433,20
434,25
435,25
436,27
437,26
438,29
439,30
440,20
441,20
442,18
443,17
444,15
445,20
446,18
447,16
448,14
449,17
450,24
451,26
452,25
453,20
454,19
455,20
456,23
457,21
458,20
459,19
460,18
461,14
462,15
463,16
464,14
465,12
466,10
467,9
468,10
469,11
470,9
471,12
472,10
473,12
474,15
475,16
476,14
477,16
478,15
479,17
480,17
481,21
482,15
483,15
484,18
485,23
486,22
487,19
488,14
489,19
490,14
491,13
492,10
493,9
494,14
495,18
496,19
497,20
498,18
499,19
500,13
