,n_problematic_contacts
0,24
1,24
2,19
3,17
4,17
5,17
6,15
7,14
8,11
9,10
10,14
11,18
12,15
13,14
14,18
15,15
16,14
17,17
18,15
19,16
20,15
21,14
22,12
23,11
24,11
25,14
26,10
27,8
28,11
29,13
30,14
31,12
32,11
33,12
34,12
35,13
36,9
37,12
38,12
39,10
40,13
41,14
42,12
43,16
44,14
45,12
46,11
47,14
48,18
49,15
50,14
51,20
52,24
53,23
54,20
55,18
56,21
57,19
58,16
59,12
60,13
61,17
62,15
63,12
64,14
65,13
66,12
67,10
68,12
69,15
70,13
71,12
72,5
73,10
74,13
75,13
76,14
77,14
78,14
79,15
80,14
81,14
82,11
83,13
84,13
85,10
86,9
87,12
88,13
89,13
90,15
91,11
92,12
93,13
94,12
95,11
96,11
97,14
98,14
99,13
100,14
101,18
102,23
103,20
104,18
105,14
106,10
107,13
108,16
109,16
110,15
111,14
112,13
113,17
114,17
115,18
116,15
117,13
118,10
119,8
120,8
121,9
122,14
123,16
124,10
125,11
126,10
127,13
128,12
129,11
130,12
131,11
132,14
133,12
134,17
135,17
136,13
137,17
138,14
139,15
140,19
141,23
142,20
143,20
144,17
145,18
146,14
147,15
148,15
149,17
150,18
151,18
152,18
153,18
154,22
155,27
156,20
157,18
158,24
159,20
160,20
161,20
162,21
163,21
164,20
165,17
166,19
167,19
168,24
169,22
170,19
171,17
172,13
173,17
174,12
175,16
176,15
177,10
178,10
179,9
180,13
181,13
182,17
183,19
184,16
185,18
186,15
187,14
188,20
189,17
190,21
191,28
192,22
193,23
194,22
195,22
196,22
197,20
198,16
199,18
200,20
201,16
202,15
203,20
204,20
205,15
206,18
207,15
208,13
209,13
210,13
211,13
212,13
213,15
214,21
215,21
216,22
217,18
218,22
219,22
220,23
221,18
222,21
223,24
224,22
225,16
226,20
227,18
228,19
229,24
230,24
231,21
232,20
233,21
234,23
235,25
236,21
237,19
238,20
239,20
240,21
241,13
242,17
243,19
244,17
245,17
246,17
247,18
248,14
249,16
250,18
251,17
252,17
253,12
254,15
255,17
256,17
257,23
258,27
259,31
260,31
261,33
262,29
263,28
264,25
265,20
266,22
267,22
268,29
269,28
270,28
271,28
272,28
273,33
274,24
275,21
276,17
277,16
278,11
279,11
280,15
281,17
282,20
283,20
284,14
285,13
286,13
287,15
288,18
289,12
290,11
291,13
292,14
293,17
294,13
295,17
296,19
297,14
298,13
299,10
300,12
301,16
302,13
303,13
304,12
305,14
306,13
307,19
308,18
309,20
310,27
311,27
312,24
313,25
314,26
315,26
316,32
317,38
318,39
319,28
320,25
321,24
322,22
323,17
324,17
325,15
326,12
327,15
328,17
329,14
330,17
331,23
332,20
333,17
334,14
335,18
336,16
337,18
338,18
339,20
340,21
341,21
342,20
343,16
344,13
345,15
346,17
347,16
348,13
349,16
350,18
351,19
352,23
353,19
354,23
355,18
356,16
357,18
358,17
359,19
360,19
361,20
362,18
363,14
364,13
365,16
366,17
367,14
368,17
369,19
370,22
371,19
372,14
373,10
374,11
375,11
376,13
377,10
378,11
379,14
380,16
381,13
382,17
383,14
384,17
385,16
386,18
387,14
388,18
389,19
390,14
391,18
392,22
393,19
394,17
395,20
396,23
397,16
398,16
399,16
400,12
401,12
402,16
403,16
404,15
405,19
406,19
407,12
408,14
409,13
410,17
411,21
412,18
413,20
414,20
415,21
416,22
417,17
418,15
419,25
420,28
421,22
422,17
423,14
424,16
425,15
426,14
427,18
428,16
429,17
430,21
431,18
432,19
433,17
434,18
435,20
436,19
437,21
438,20
439,20
440,16
441,14
442,15
443,22
444,26
445,28
446,18
447,19
448,21
449,20
450,19
451,17
452,15
453,14
454,18
455,14
456,13
457,17
458,14
459,15
460,17
461,28
462,26
463,25
464,20
465,20
466,23
467,20
468,15
469,12
470,12
471,10
472,12
473,8
474,10
475,11
476,12
477,16
478,23
479,21
480,16
481,16
482,12
483,12
484,11
485,14
486,13
487,11
488,13
489,13
490,10
491,14
492,14
493,15
494,19
495,17
496,16
497,20
498,21
499,15
500,14
