,n_problematic_contacts
0,0
1,1
2,1
3,1
4,1
5,1
6,2
7,1
8,0
9,0
10,0
11,0
12,1
13,0
14,1
15,1
16,0
17,1
18,1
19,1
20,0
21,0
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,3
30,3
31,3
32,2
33,0
34,0
35,2
36,3
37,2
38,1
39,1
40,0
41,1
42,1
43,1
44,2
45,2
46,0
47,0
48,1
49,1
50,1
51,2
52,4
53,5
54,5
55,6
56,3
57,3
58,2
59,3
60,3
61,3
62,3
63,3
64,3
65,3
66,5
67,5
68,5
69,5
70,6
71,3
72,3
73,3
74,2
75,2
76,1
77,2
78,2
79,3
80,2
81,2
82,3
83,1
84,2
85,1
86,1
87,1
88,1
89,2
90,2
91,3
92,2
93,3
94,3
95,2
96,1
97,2
98,1
99,0
100,1
101,2
102,3
103,2
104,2
105,2
106,1
107,1
108,0
109,1
110,1
111,1
112,1
113,1
114,1
115,2
116,2
117,2
118,3
119,1
120,1
121,1
122,1
123,3
124,3
125,2
126,2
127,1
128,1
129,1
130,2
131,2
132,1
133,1
134,1
135,1
136,1
137,1
138,3
139,1
140,2
141,2
142,2
143,1
144,0
145,0
146,1
147,1
148,2
149,1
150,1
151,0
152,0
153,0
154,0
155,1
156,0
157,1
158,1
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,2
167,2
168,3
169,1
170,0
171,0
172,0
173,1
174,1
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,1
195,1
196,1
197,0
198,1
199,1
200,0
201,0
202,0
203,0
204,0
205,1
206,1
207,3
208,2
209,1
210,0
211,2
212,1
213,1
214,1
215,1
216,3
217,2
218,1
219,2
220,1
221,1
222,1
223,1
224,1
225,0
226,0
227,0
228,0
229,1
230,1
231,1
232,1
233,0
234,0
235,0
236,1
237,1
238,2
239,3
240,2
241,2
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,1
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,1
260,1
261,0
262,0
263,1
264,0
265,1
266,2
267,3
268,1
269,0
270,0
271,1
272,1
273,1
274,0
275,0
276,1
277,1
278,1
279,1
280,2
281,2
282,1
283,2
284,2
285,1
286,1
287,2
288,2
289,3
290,2
291,2
292,1
293,1
294,0
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,0
303,0
304,0
305,1
306,2
307,2
308,1
309,0
310,0
311,0
312,0
313,0
314,0
315,0
316,1
317,1
318,1
319,0
320,1
321,1
322,0
323,2
324,1
325,2
326,2
327,1
328,1
329,1
330,0
331,0
332,0
333,0
334,0
335,0
336,1
337,1
338,1
339,1
340,1
341,0
342,0
343,0
344,1
345,1
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,1
361,1
362,2
363,2
364,1
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,1
375,2
376,4
377,3
378,3
379,1
380,1
381,0
382,0
383,0
384,0
385,2
386,2
387,2
388,2
389,2
390,3
391,4
392,5
393,5
394,4
395,4
396,7
397,7
398,8
399,7
400,7
401,5
402,4
403,5
404,3
405,3
406,2
407,2
408,3
409,3
410,3
411,2
412,2
413,0
414,0
415,1
416,1
417,1
418,0
419,0
420,0
421,0
422,2
423,1
424,1
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,1
436,1
437,2
438,2
439,3
440,3
441,3
442,3
443,2
444,1
445,1
446,2
447,3
448,1
449,1
450,1
451,1
452,0
453,0
454,2
455,1
456,1
457,1
458,1
459,1
460,0
461,0
462,0
463,0
464,0
465,0
466,0
467,0
468,0
469,0
470,0
471,0
472,0
473,0
474,1
475,2
476,1
477,3
478,3
479,1
480,1
481,0
482,0
483,2
484,3
485,3
486,2
487,1
488,1
489,0
490,0
491,0
492,1
493,1
494,0
495,1
496,1
497,0
498,1
499,1
500,1
