,n_problematic_contacts
0,12
1,6
2,5
3,7
4,4
5,6
6,6
7,5
8,4
9,3
10,4
11,3
12,4
13,6
14,8
15,6
16,6
17,4
18,5
19,5
20,7
21,6
22,6
23,6
24,6
25,6
26,6
27,8
28,8
29,7
30,5
31,8
32,9
33,11
34,9
35,9
36,8
37,9
38,11
39,9
40,6
41,5
42,8
43,6
44,9
45,6
46,9
47,8
48,5
49,4
50,4
51,4
52,5
53,3
54,4
55,4
56,8
57,10
58,11
59,6
60,6
61,5
62,3
63,3
64,5
65,5
66,5
67,9
68,15
69,11
70,11
71,10
72,9
73,10
74,8
75,8
76,10
77,7
78,8
79,10
80,10
81,7
82,3
83,3
84,5
85,5
86,6
87,6
88,11
89,10
90,11
91,13
92,12
93,10
94,8
95,8
96,6
97,4
98,7
99,8
100,8
101,11
102,7
103,5
104,6
105,6
106,6
107,5
108,9
109,6
110,6
111,4
112,4
113,7
114,6
115,8
116,11
117,9
118,10
119,9
120,8
121,5
122,3
123,6
124,6
125,8
126,7
127,6
128,8
129,11
130,12
131,13
132,11
133,11
134,14
135,12
136,16
137,11
138,8
139,5
140,8
141,6
142,4
143,4
144,7
145,4
146,2
147,2
148,3
149,5
150,6
151,6
152,5
153,6
154,8
155,6
156,6
157,9
158,6
159,6
160,5
161,4
162,4
163,7
164,5
165,6
166,6
167,7
168,8
169,7
170,9
171,7
172,6
173,8
174,12
175,8
176,7
177,7
178,13
179,10
180,13
181,14
182,8
183,14
184,14
185,8
186,13
187,9
188,10
189,11
190,10
191,9
192,10
193,10
194,14
195,12
196,11
197,9
198,12
199,13
200,13
201,17
202,15
203,12
204,12
205,13
206,13
207,12
208,14
209,11
210,10
211,7
212,8
213,5
214,7
215,8
216,11
217,10
218,10
219,11
220,11
221,13
222,10
223,11
224,11
225,10
226,10
227,12
228,18
229,16
230,18
231,15
232,12
233,11
234,13
235,13
236,8
237,8
238,6
239,6
240,11
241,12
242,11
243,11
244,7
245,7
246,6
247,6
248,11
249,9
250,11
251,11
252,12
253,8
254,9
255,8
256,10
257,11
258,10
259,10
260,10
261,9
262,10
263,11
264,14
265,9
266,11
267,12
268,13
269,13
270,13
271,14
272,11
273,13
274,18
275,13
276,11
277,10
278,15
279,17
280,15
281,15
282,12
283,14
284,10
285,11
286,11
287,8
288,7
289,5
290,5
291,4
292,8
293,12
294,12
295,13
296,14
297,12
298,11
299,14
300,14
301,13
302,14
303,13
304,16
305,13
306,14
307,17
308,16
309,22
310,23
311,22
312,20
313,20
314,17
315,18
316,15
317,11
318,10
319,11
320,9
321,10
322,9
323,10
324,8
325,11
326,9
327,8
328,9
329,11
330,11
331,10
332,15
333,17
334,14
335,16
336,14
337,13
338,10
339,8
340,9
341,7
342,8
343,8
344,9
345,6
346,7
347,6
348,7
349,3
350,6
351,5
352,3
353,5
354,3
355,9
356,8
357,11
358,10
359,11
360,8
361,8
362,13
363,11
364,12
365,9
366,9
367,9
368,11
369,14
370,15
371,12
372,11
373,7
374,5
375,7
376,6
377,5
378,8
379,8
380,8
381,4
382,7
383,11
384,9
385,9
386,5
387,6
388,7
389,7
390,5
391,6
392,5
393,5
394,4
395,7
396,11
397,11
398,8
399,8
400,5
401,9
402,10
403,10
404,8
405,6
406,5
407,6
408,9
409,15
410,16
411,12
412,11
413,13
414,13
415,11
416,12
417,10
418,9
419,7
420,6
421,6
422,6
423,8
424,9
425,10
426,11
427,5
428,9
429,5
430,4
431,5
432,10
433,7
434,9
435,12
436,13
437,13
438,9
439,9
440,7
441,8
442,7
443,5
444,9
445,8
446,9
447,6
448,5
449,8
450,9
451,8
452,8
453,9
454,12
455,16
456,14
457,16
458,14
459,15
460,12
461,12
462,14
463,14
464,13
465,11
466,10
467,10
468,9
469,7
470,8
471,12
472,12
473,14
474,15
475,14
476,12
477,15
478,11
479,15
480,14
481,14
482,19
483,19
484,16
485,11
486,9
487,8
488,11
489,15
490,10
491,10
492,13
493,12
494,13
495,15
496,15
497,13
498,10
499,10
500,13
