,n_problematic_contacts
0,4
1,2
2,2
3,1
4,1
5,4
6,4
7,4
8,3
9,4
10,5
11,5
12,4
13,4
14,3
15,2
16,2
17,2
18,3
19,2
20,1
21,1
22,0
23,2
24,2
25,3
26,3
27,5
28,4
29,6
30,6
31,7
32,6
33,6
34,6
35,5
36,5
37,6
38,5
39,7
40,10
41,10
42,5
43,4
44,4
45,5
46,4
47,3
48,4
49,4
50,2
51,3
52,1
53,0
54,0
55,0
56,1
57,2
58,3
59,5
60,5
61,8
62,4
63,5
64,6
65,5
66,3
67,2
68,2
69,3
70,4
71,3
72,3
73,2
74,2
75,4
76,3
77,4
78,4
79,3
80,4
81,3
82,4
83,2
84,3
85,2
86,5
87,7
88,5
89,6
90,6
91,2
92,2
93,1
94,1
95,1
96,1
97,0
98,1
99,1
100,0
101,1
102,0
103,1
104,3
105,2
106,3
107,2
108,2
109,3
110,3
111,2
112,2
113,2
114,3
115,4
116,4
117,2
118,3
119,2
120,4
121,4
122,4
123,2
124,5
125,5
126,4
127,2
128,3
129,2
130,2
131,1
132,1
133,1
134,0
135,1
136,1
137,2
138,1
139,2
140,2
141,2
142,3
143,4
144,5
145,4
146,4
147,5
148,3
149,1
150,2
151,3
152,3
153,1
154,1
155,1
156,1
157,1
158,1
159,1
160,1
161,0
162,0
163,1
164,2
165,1
166,2
167,2
168,2
169,4
170,2
171,3
172,4
173,3
174,3
175,3
176,3
177,4
178,2
179,1
180,2
181,4
182,2
183,2
184,1
185,1
186,2
187,2
188,1
189,1
190,2
191,5
192,3
193,2
194,1
195,1
196,4
197,3
198,5
199,4
200,4
201,4
202,5
203,3
204,3
205,2
206,1
207,3
208,3
209,4
210,3
211,3
212,3
213,4
214,2
215,2
216,0
217,0
218,1
219,2
220,4
221,4
222,2
223,1
224,1
225,1
226,1
227,1
228,1
229,1
230,1
231,2
232,2
233,2
234,3
235,2
236,2
237,2
238,2
239,2
240,2
241,2
242,2
243,2
244,0
245,0
246,0
247,0
248,0
249,0
250,1
251,3
252,5
253,4
254,4
255,2
256,2
257,2
258,1
259,1
260,0
261,0
262,0
263,1
264,2
265,2
266,3
267,1
268,1
269,3
270,2
271,0
272,0
273,2
274,3
275,3
276,2
277,2
278,2
279,0
280,0
281,0
282,1
283,0
284,0
285,1
286,0
287,1
288,1
289,4
290,2
291,3
292,1
293,2
294,1
295,1
296,1
297,2
298,1
299,1
300,1
301,2
302,2
303,2
304,1
305,0
306,0
307,0
308,0
309,0
310,0
311,0
312,0
313,0
314,0
315,1
316,1
317,1
318,0
319,1
320,1
321,1
322,2
323,2
324,2
325,0
326,0
327,0
328,1
329,2
330,0
331,0
332,1
333,1
334,1
335,0
336,0
337,1
338,2
339,2
340,1
341,1
342,0
343,0
344,0
345,0
346,3
347,2
348,3
349,0
350,0
351,0
352,1
353,1
354,1
355,1
356,1
357,1
358,3
359,3
360,4
361,3
362,3
363,2
364,2
365,2
366,2
367,1
368,4
369,3
370,2
371,1
372,1
373,1
374,1
375,1
376,1
377,1
378,1
379,1
380,2
381,1
382,3
383,3
384,3
385,3
386,1
387,1
388,1
389,1
390,1
391,3
392,3
393,1
394,1
395,2
396,3
397,3
398,2
399,0
400,0
401,0
402,0
403,0
404,2
405,2
406,2
407,2
408,2
409,3
410,3
411,2
412,3
413,3
414,3
415,4
416,4
417,4
418,4
419,2
420,2
421,3
422,3
423,2
424,0
425,1
426,2
427,4
428,5
429,5
430,6
431,5
432,4
433,3
434,3
435,2
436,3
437,3
438,2
439,1
440,1
441,2
442,1
443,1
444,1
445,2
446,4
447,3
448,2
449,2
450,2
451,2
452,1
453,0
454,1
455,2
456,1
457,1
458,2
459,2
460,2
461,1
462,1
463,0
464,1
465,1
466,2
467,2
468,2
469,2
470,1
471,1
472,2
473,1
474,0
475,1
476,4
477,3
478,3
479,5
480,4
481,3
482,2
483,2
484,2
485,1
486,4
487,4
488,3
489,1
490,3
491,2
492,5
493,2
494,2
495,2
496,2
497,4
498,3
499,3
500,1
