,n_problematic_contacts
0,6
1,6
2,3
3,2
4,1
5,0
6,1
7,2
8,1
9,1
10,0
11,0
12,0
13,0
14,1
15,0
16,1
17,1
18,1
19,0
20,0
21,1
22,1
23,1
24,0
25,1
26,3
27,1
28,1
29,2
30,1
31,1
32,1
33,1
34,2
35,3
36,1
37,1
38,1
39,1
40,1
41,1
42,0
43,0
44,0
45,1
46,1
47,0
48,2
49,3
50,3
51,4
52,4
53,3
54,5
55,5
56,4
57,4
58,3
59,2
60,3
61,4
62,4
63,3
64,2
65,3
66,4
67,2
68,2
69,1
70,1
71,2
72,1
73,1
74,2
75,3
76,3
77,3
78,1
79,2
80,2
81,0
82,0
83,0
84,0
85,1
86,1
87,1
88,2
89,1
90,1
91,2
92,2
93,2
94,2
95,2
96,1
97,1
98,0
99,1
100,1
101,3
102,3
103,2
104,4
105,4
106,4
107,1
108,1
109,2
110,0
111,0
112,0
113,2
114,2
115,4
116,3
117,3
118,2
119,2
120,2
121,3
122,3
123,2
124,1
125,2
126,2
127,4
128,3
129,5
130,5
131,5
132,5
133,8
134,9
135,7
136,6
137,5
138,5
139,4
140,4
141,4
142,3
143,3
144,4
145,5
146,5
147,7
148,6
149,8
150,6
151,4
152,4
153,4
154,5
155,5
156,8
157,5
158,6
159,11
160,5
161,4
162,3
163,2
164,2
165,2
166,3
167,3
168,2
169,3
170,1
171,1
172,2
173,2
174,1
175,0
176,0
177,0
178,2
179,2
180,3
181,2
182,2
183,0
184,1
185,0
186,1
187,1
188,2
189,2
190,2
191,1
192,1
193,1
194,2
195,3
196,2
197,1
198,1
199,3
200,3
201,5
202,5
203,3
204,3
205,2
206,3
207,3
208,3
209,4
210,4
211,3
212,2
213,3
214,1
215,1
216,2
217,2
218,3
219,2
220,1
221,3
222,5
223,7
224,8
225,7
226,7
227,5
228,4
229,5
230,6
231,3
232,5
233,6
234,6
235,7
236,7
237,10
238,8
239,6
240,6
241,4
242,4
243,4
244,7
245,8
246,8
247,4
248,2
249,2
250,1
251,3
252,2
253,1
254,2
255,1
256,1
257,1
258,0
259,1
260,2
261,3
262,2
263,3
264,3
265,4
266,3
267,4
268,4
269,4
270,2
271,3
272,2
273,2
274,2
275,1
276,4
277,4
278,2
279,4
280,3
281,3
282,2
283,2
284,1
285,3
286,4
287,2
288,2
289,2
290,2
291,3
292,2
293,3
294,2
295,2
296,2
297,2
298,1
299,1
300,3
301,3
302,2
303,2
304,3
305,3
306,2
307,4
308,4
309,3
310,3
311,2
312,2
313,3
314,1
315,1
316,1
317,1
318,2
319,4
320,4
321,4
322,4
323,2
324,4
325,3
326,3
327,1
328,1
329,3
330,3
331,4
332,5
333,5
334,4
335,4
336,7
337,7
338,7
339,8
340,6
341,4
342,3
343,3
344,2
345,1
346,1
347,2
348,2
349,2
350,1
351,3
352,4
353,4
354,4
355,5
356,4
357,3
358,3
359,4
360,3
361,4
362,4
363,5
364,4
365,3
366,3
367,2
368,3
369,3
370,5
371,5
372,5
373,3
374,3
375,2
376,2
377,4
378,4
379,5
380,4
381,4
382,4
383,5
384,5
385,6
386,3
387,3
388,5
389,9
390,11
391,10
392,8
393,5
394,5
395,5
396,6
397,7
398,5
399,4
400,3
401,0
402,1
403,1
404,2
405,2
406,4
407,8
408,8
409,5
410,4
411,5
412,7
413,7
414,8
415,9
416,8
417,6
418,4
419,6
420,7
421,12
422,11
423,8
424,9
425,12
426,10
427,12
428,7
429,7
430,8
431,10
432,10
433,12
434,8
435,9
436,6
437,5
438,4
439,4
440,3
441,2
442,6
443,6
444,7
445,7
446,7
447,7
448,7
449,4
450,4
451,1
452,1
453,2
454,1
455,2
456,2
457,2
458,2
459,2
460,1
461,4
462,4
463,5
464,5
465,6
466,5
467,4
468,5
469,4
470,7
471,6
472,6
473,9
474,9
475,9
476,8
477,8
478,9
479,8
480,7
481,6
482,7
483,9
484,6
485,5
486,4
487,4
488,6
489,7
490,4
491,2
492,4
493,6
494,5
495,5
496,5
497,7
498,6
499,4
500,1
