,n_problematic_contacts
0,20
1,12
2,12
3,14
4,15
5,13
6,11
7,11
8,16
9,17
10,17
11,17
12,20
13,16
14,18
15,17
16,16
17,16
18,17
19,14
20,12
21,15
22,13
23,14
24,15
25,15
26,15
27,11
28,16
29,17
30,17
31,19
32,24
33,25
34,25
35,23
36,23
37,23
38,18
39,19
40,18
41,24
42,26
43,25
44,30
45,32
46,27
47,29
48,33
49,33
50,32
51,28
52,29
53,30
54,32
55,29
56,27
57,24
58,22
59,22
60,22
61,22
62,23
63,20
64,24
65,24
66,22
67,24
68,18
69,18
70,19
71,18
72,16
73,20
74,20
75,22
76,23
77,21
78,19
79,22
80,24
81,25
82,24
83,30
84,29
85,27
86,25
87,19
88,18
89,21
90,16
91,25
92,23
93,24
94,22
95,17
96,13
97,14
98,22
99,21
100,17
101,22
102,24
103,27
104,22
105,15
106,15
107,16
108,16
109,15
110,15
111,19
112,18
113,19
114,16
115,19
116,21
117,20
118,18
119,16
120,18
121,18
122,19
123,20
124,21
125,19
126,20
127,14
128,13
129,13
130,16
131,16
132,15
133,11
134,10
135,12
136,13
137,13
138,11
139,20
140,24
141,23
142,22
143,20
144,19
145,20
146,18
147,16
148,12
149,13
150,10
151,8
152,8
153,13
154,15
155,21
156,19
157,17
158,17
159,17
160,16
161,14
162,16
163,15
164,15
165,22
166,21
167,17
168,18
169,20
170,18
171,16
172,15
173,16
174,17
175,15
176,16
177,17
178,19
179,22
180,13
181,16
182,9
183,12
184,10
185,10
186,11
187,11
188,14
189,15
190,13
191,17
192,19
193,18
194,18
195,9
196,13
197,16
198,12
199,10
200,14
201,11
202,17
203,14
204,14
205,13
206,15
207,17
208,15
209,13
210,14
211,20
212,20
213,16
214,14
215,13
216,17
217,16
218,14
219,16
220,19
221,21
222,17
223,19
224,21
225,23
226,21
227,21
228,20
229,20
230,18
231,15
232,14
233,17
234,20
235,21
236,20
237,15
238,11
239,10
240,11
241,12
242,12
243,17
244,17
245,16
246,18
247,16
248,12
249,12
250,11
251,15
252,19
253,20
254,20
255,24
256,15
257,17
258,22
259,20
260,24
261,24
262,26
263,23
264,20
265,15
266,19
267,18
268,17
269,18
270,10
271,13
272,15
273,11
274,9
275,10
276,16
277,20
278,27
279,22
280,27
281,25
282,28
283,27
284,25
285,24
286,19
287,22
288,26
289,21
290,23
291,22
292,27
293,29
294,26
295,23
296,23
297,26
298,28
299,20
300,19
301,16
302,23
303,23
304,18
305,17
306,15
307,19
308,23
309,15
310,24
311,23
312,24
313,23
314,13
315,18
316,22
317,20
318,14
319,11
320,11
321,16
322,16
323,11
324,10
325,13
326,16
327,14
328,19
329,22
330,15
331,16
332,15
333,13
334,8
335,12
336,14
337,15
338,25
339,26
340,31
341,28
342,30
343,26
344,24
345,15
346,14
347,17
348,20
349,21
350,24
351,25
352,23
353,16
354,16
355,17
356,17
357,17
358,19
359,18
360,14
361,19
362,19
363,21
364,21
365,29
366,28
367,25
368,24
369,25
370,22
371,24
372,23
373,22
374,25
375,25
376,27
377,27
378,33
379,33
380,30
381,26
382,26
383,26
384,22
385,22
386,23
387,22
388,21
389,21
390,22
391,20
392,23
393,18
394,17
395,18
396,19
397,24
398,22
399,20
400,19
401,15
402,18
403,15
404,20
405,15
406,12
407,13
408,13
409,16
410,13
411,17
412,17
413,20
414,14
415,11
416,11
417,13
418,11
419,12
420,7
421,9
422,16
423,20
424,23
425,19
426,21
427,19
428,18
429,23
430,15
431,14
432,16
433,13
434,11
435,15
436,18
437,21
438,21
439,21
440,22
441,21
442,20
443,16
444,16
445,15
446,14
447,13
448,9
449,12
450,12
451,16
452,9
453,10
454,10
455,13
456,9
457,14
458,18
459,15
460,19
461,19
462,20
463,20
464,17
465,18
466,17
467,15
468,14
469,11
470,10
471,14
472,15
473,15
474,12
475,15
476,10
477,13
478,11
479,10
480,17
481,23
482,22
483,20
484,19
485,18
486,17
487,20
488,23
489,27
490,26
491,20
492,24
493,23
494,21
495,22
496,20
497,17
498,17
499,21
500,19
