,n_problematic_contacts
0,0
1,0
2,0
3,1
4,2
5,1
6,1
7,1
8,1
9,3
10,3
11,5
12,6
13,4
14,3
15,3
16,2
17,2
18,4
19,4
20,4
21,3
22,3
23,4
24,6
25,4
26,3
27,3
28,3
29,2
30,2
31,3
32,5
33,5
34,6
35,4
36,3
37,4
38,3
39,2
40,2
41,3
42,1
43,1
44,4
45,4
46,5
47,5
48,3
49,3
50,3
51,3
52,2
53,1
54,1
55,2
56,2
57,1
58,2
59,2
60,3
61,5
62,10
63,9
64,11
65,9
66,7
67,6
68,5
69,5
70,5
71,5
72,4
73,3
74,3
75,1
76,2
77,4
78,4
79,2
80,2
81,1
82,1
83,1
84,1
85,2
86,1
87,2
88,3
89,4
90,4
91,3
92,3
93,3
94,2
95,4
96,5
97,4
98,3
99,2
100,4
101,4
102,3
103,3
104,3
105,2
106,1
107,1
108,2
109,2
110,1
111,1
112,1
113,1
114,3
115,3
116,4
117,6
118,3
119,3
120,5
121,4
122,4
123,4
124,2
125,1
126,0
127,0
128,1
129,2
130,2
131,1
132,2
133,4
134,2
135,1
136,2
137,3
138,2
139,2
140,2
141,1
142,2
143,2
144,2
145,1
146,1
147,2
148,2
149,2
150,3
151,6
152,6
153,6
154,4
155,4
156,2
157,2
158,3
159,3
160,3
161,3
162,1
163,3
164,4
165,5
166,5
167,6
168,4
169,4
170,3
171,4
172,3
173,3
174,2
175,2
176,4
177,4
178,5
179,4
180,4
181,4
182,4
183,2
184,3
185,2
186,2
187,2
188,2
189,2
190,2
191,1
192,1
193,1
194,2
195,0
196,1
197,1
198,0
199,0
200,0
201,2
202,2
203,2
204,2
205,1
206,0
207,2
208,4
209,1
210,1
211,0
212,1
213,3
214,3
215,2
216,0
217,0
218,0
219,1
220,1
221,1
222,3
223,1
224,1
225,1
226,1
227,1
228,2
229,2
230,1
231,1
232,2
233,2
234,2
235,3
236,3
237,3
238,2
239,2
240,1
241,2
242,3
243,3
244,5
245,5
246,3
247,3
248,3
249,3
250,3
251,4
252,3
253,3
254,3
255,4
256,5
257,4
258,3
259,3
260,3
261,4
262,4
263,5
264,5
265,5
266,3
267,4
268,5
269,4
270,2
271,3
272,2
273,3
274,3
275,2
276,2
277,2
278,2
279,3
280,0
281,1
282,3
283,2
284,2
285,2
286,2
287,2
288,2
289,1
290,2
291,2
292,2
293,2
294,1
295,1
296,3
297,2
298,1
299,0
300,1
301,1
302,2
303,6
304,5
305,4
306,4
307,3
308,4
309,3
310,2
311,2
312,3
313,4
314,3
315,5
316,5
317,3
318,4
319,3
320,3
321,5
322,6
323,7
324,6
325,5
326,4
327,4
328,5
329,4
330,3
331,2
332,2
333,4
334,2
335,2
336,4
337,5
338,3
339,2
340,3
341,3
342,5
343,4
344,4
345,4
346,2
347,4
348,2
349,2
350,2
351,4
352,5
353,5
354,6
355,5
356,7
357,8
358,5
359,5
360,5
361,5
362,13
363,12
364,11
365,8
366,8
367,5
368,5
369,4
370,6
371,5
372,2
373,3
374,4
375,6
376,8
377,5
378,4
379,4
380,4
381,6
382,6
383,8
384,9
385,11
386,10
387,10
388,9
389,7
390,6
391,4
392,6
393,5
394,3
395,2
396,2
397,2
398,2
399,6
400,4
401,5
402,3
403,2
404,4
405,4
406,3
407,2
408,2
409,3
410,3
411,5
412,5
413,5
414,5
415,5
416,5
417,5
418,5
419,5
420,3
421,3
422,1
423,5
424,5
425,8
426,5
427,6
428,5
429,7
430,7
431,7
432,4
433,3
434,3
435,2
436,4
437,3
438,3
439,4
440,4
441,4
442,3
443,2
444,2
445,2
446,3
447,4
448,4
449,3
450,2
451,4
452,5
453,5
454,8
455,8
456,7
457,6
458,9
459,8
460,11
461,10
462,11
463,12
464,9
465,11
466,8
467,7
468,4
469,3
470,4
471,5
472,5
473,3
474,7
475,5
476,4
477,3
478,1
479,0
480,0
481,0
482,0
483,0
484,0
485,1
486,1
487,0
488,2
489,4
490,3
491,3
492,1
493,3
494,4
495,5
496,5
497,3
498,4
499,4
500,5
