,n_problematic_contacts
0,31
1,22
2,21
3,22
4,16
5,14
6,14
7,20
8,17
9,14
10,13
11,10
12,12
13,15
14,11
15,12
16,11
17,11
18,9
19,7
20,11
21,18
22,16
23,15
24,14
25,11
26,8
27,15
28,13
29,16
30,16
31,15
32,9
33,11
34,12
35,12
36,12
37,18
38,22
39,22
40,21
41,17
42,22
43,20
44,20
45,23
46,23
47,24
48,20
49,24
50,19
51,28
52,22
53,18
54,22
55,20
56,17
57,18
58,16
59,19
60,18
61,18
62,14
63,13
64,10
65,11
66,15
67,13
68,9
69,11
70,11
71,12
72,14
73,13
74,14
75,17
76,24
77,25
78,23
79,14
80,12
81,9
82,13
83,18
84,16
85,14
86,18
87,14
88,13
89,15
90,12
91,15
92,11
93,11
94,11
95,15
96,12
97,12
98,13
99,19
100,20
101,23
102,18
103,18
104,21
105,21
106,19
107,15
108,16
109,14
110,17
111,17
112,19
113,18
114,19
115,18
116,19
117,18
118,16
119,11
120,10
121,11
122,12
123,12
124,16
125,16
126,13
127,12
128,13
129,12
130,13
131,13
132,16
133,12
134,18
135,17
136,16
137,14
138,16
139,16
140,16
141,17
142,18
143,19
144,19
145,16
146,12
147,9
148,12
149,15
150,15
151,14
152,10
153,14
154,11
155,14
156,17
157,13
158,14
159,15
160,10
161,9
162,8
163,9
164,10
165,15
166,14
167,15
168,10
169,8
170,11
171,9
172,14
173,12
174,10
175,11
176,10
177,8
178,8
179,11
180,10
181,11
182,11
183,12
184,12
185,12
186,11
187,10
188,11
189,9
190,14
191,13
192,12
193,11
194,5
195,7
196,10
197,7
198,14
199,16
200,17
201,13
202,8
203,10
204,16
205,12
206,9
207,9
208,9
209,11
210,11
211,10
212,11
213,13
214,15
215,14
216,19
217,14
218,11
219,12
220,10
221,13
222,17
223,19
224,20
225,17
226,12
227,4
228,7
229,11
230,12
231,13
232,13
233,19
234,15
235,17
236,18
237,13
238,13
239,10
240,7
241,7
242,6
243,8
244,8
245,13
246,12
247,10
248,12
249,13
250,11
251,16
252,9
253,12
254,12
255,11
256,11
257,11
258,13
259,10
260,14
261,13
262,14
263,12
264,14
265,14
266,13
267,14
268,15
269,15
270,19
271,15
272,14
273,15
274,15
275,15
276,12
277,12
278,14
279,19
280,19
281,19
282,13
283,12
284,8
285,9
286,12
287,18
288,24
289,24
290,21
291,18
292,16
293,17
294,12
295,11
296,11
297,8
298,12
299,11
300,13
301,13
302,12
303,10
304,12
305,15
306,15
307,16
308,19
309,17
310,18
311,19
312,21
313,26
314,27
315,21
316,16
317,13
318,14
319,12
320,12
321,12
322,15
323,17
324,20
325,17
326,15
327,20
328,16
329,17
330,14
331,19
332,17
333,18
334,18
335,19
336,20
337,18
338,15
339,16
340,20
341,23
342,21
343,21
344,22
345,23
346,23
347,20
348,20
349,18
350,14
351,15
352,17
353,13
354,9
355,10
356,11
357,18
358,18
359,19
360,19
361,19
362,17
363,15
364,14
365,11
366,12
367,14
368,17
369,17
370,15
371,13
372,16
373,16
374,11
375,11
376,12
377,15
378,15
379,16
380,22
381,18
382,12
383,11
384,15
385,18
386,14
387,15
388,12
389,11
390,12
391,13
392,14
393,14
394,15
395,17
396,17
397,18
398,21
399,17
400,18
401,17
402,21
403,23
404,27
405,26
406,26
407,20
408,21
409,26
410,33
411,37
412,38
413,25
414,26
415,20
416,23
417,21
418,17
419,18
420,18
421,24
422,20
423,21
424,19
425,20
426,20
427,22
428,25
429,22
430,21
431,25
432,19
433,20
434,22
435,19
436,15
437,16
438,14
439,16
440,18
441,17
442,15
443,12
444,15
445,12
446,13
447,11
448,19
449,19
450,17
451,16
452,14
453,17
454,17
455,14
456,16
457,12
458,13
459,17
460,21
461,21
462,19
463,17
464,15
465,16
466,15
467,14
468,17
469,21
470,22
471,16
472,18
473,17
474,17
475,20
476,22
477,21
478,22
479,20
480,21
481,20
482,14
483,19
484,19
485,16
486,18
487,19
488,16
489,14
490,10
491,9
492,8
493,11
494,10
495,14
496,12
497,9
498,11
499,9
500,11
