,n_problematic_contacts
0,18
1,14
2,10
3,10
4,7
5,8
6,5
7,4
8,4
9,4
10,3
11,4
12,3
13,3
14,9
15,10
16,7
17,6
18,3
19,4
20,3
21,5
22,2
23,5
24,5
25,7
26,6
27,6
28,8
29,10
30,13
31,9
32,7
33,8
34,13
35,12
36,13
37,16
38,11
39,7
40,9
41,11
42,13
43,11
44,10
45,9
46,6
47,10
48,8
49,10
50,13
51,10
52,8
53,9
54,8
55,10
56,11
57,10
58,9
59,11
60,13
61,14
62,14
63,16
64,16
65,17
66,17
67,15
68,10
69,13
70,11
71,14
72,14
73,13
74,11
75,9
76,7
77,8
78,6
79,7
80,9
81,8
82,7
83,11
84,11
85,16
86,19
87,17
88,8
89,6
90,5
91,8
92,10
93,10
94,11
95,12
96,12
97,13
98,13
99,15
100,10
101,13
102,11
103,11
104,11
105,13
106,15
107,15
108,16
109,13
110,9
111,7
112,10
113,12
114,14
115,18
116,14
117,14
118,14
119,10
120,15
121,12
122,10
123,8
124,8
125,9
126,13
127,14
128,18
129,13
130,11
131,10
132,12
133,10
134,11
135,11
136,8
137,12
138,13
139,13
140,14
141,10
142,13
143,16
144,8
145,14
146,13
147,14
148,13
149,10
150,17
151,18
152,18
153,15
154,15
155,12
156,15
157,14
158,14
159,16
160,15
161,15
162,17
163,20
164,15
165,19
166,15
167,13
168,11
169,9
170,9
171,13
172,12
173,11
174,7
175,9
176,10
177,5
178,11
179,10
180,12
181,11
182,10
183,11
184,10
185,6
186,12
187,12
188,12
189,10
190,10
191,9
192,10
193,10
194,7
195,11
196,8
197,11
198,10
199,14
200,14
201,14
202,16
203,18
204,16
205,12
206,10
207,13
208,14
209,17
210,10
211,6
212,7
213,8
214,5
215,8
216,11
217,17
218,14
219,15
220,9
221,4
222,6
223,8
224,10
225,12
226,11
227,17
228,17
229,13
230,13
231,12
232,12
233,9
234,10
235,9
236,9
237,10
238,9
239,11
240,9
241,10
242,9
243,13
244,14
245,14
246,12
247,14
248,16
249,17
250,11
251,9
252,8
253,8
254,10
255,6
256,8
257,9
258,12
259,5
260,6
261,12
262,11
263,10
264,11
265,8
266,12
267,16
268,18
269,14
270,12
271,13
272,10
273,10
274,13
275,13
276,15
277,16
278,14
279,14
280,16
281,15
282,18
283,22
284,20
285,19
286,16
287,20
288,21
289,16
290,16
291,13
292,15
293,15
294,19
295,13
296,12
297,12
298,14
299,18
300,21
301,19
302,17
303,18
304,19
305,12
306,12
307,16
308,13
309,13
310,14
311,12
312,16
313,12
314,13
315,15
316,17
317,18
318,16
319,13
320,10
321,14
322,14
323,14
324,10
325,11
326,8
327,10
328,12
329,14
330,10
331,15
332,13
333,12
334,14
335,13
336,15
337,14
338,15
339,15
340,13
341,15
342,16
343,11
344,14
345,13
346,10
347,12
348,15
349,16
350,11
351,11
352,11
353,5
354,9
355,11
356,10
357,7
358,9
359,11
360,7
361,14
362,12
363,17
364,18
365,22
366,26
367,22
368,18
369,15
370,16
371,20
372,17
373,15
374,18
375,17
376,18
377,19
378,15
379,17
380,17
381,16
382,12
383,19
384,18
385,17
386,14
387,12
388,13
389,16
390,14
391,13
392,19
393,16
394,15
395,17
396,10
397,13
398,18
399,18
400,15
401,18
402,14
403,16
404,15
405,15
406,16
407,13
408,8
409,11
410,11
411,11
412,16
413,16
414,12
415,14
416,13
417,14
418,7
419,10
420,11
421,18
422,19
423,13
424,17
425,17
426,15
427,19
428,20
429,19
430,16
431,17
432,19
433,18
434,17
435,12
436,12
437,13
438,10
439,9
440,13
441,11
442,14
443,15
444,11
445,14
446,13
447,9
448,7
449,9
450,7
451,10
452,11
453,12
454,13
455,15
456,14
457,12
458,15
459,22
460,19
461,17
462,18
463,19
464,22
465,18
466,18
467,20
468,21
469,18
470,23
471,19
472,21
473,20
474,20
475,19
476,23
477,25
478,22
479,18
480,15
481,16
482,13
483,17
484,19
485,16
486,16
487,18
488,17
489,19
490,21
491,21
492,15
493,18
494,15
495,20
496,18
497,19
498,15
499,18
500,17
