,n_problematic_contacts
0,26
1,24
2,24
3,14
4,16
5,17
6,13
7,16
8,23
9,21
10,25
11,26
12,24
13,32
14,25
15,25
16,25
17,32
18,35
19,27
20,28
21,32
22,32
23,29
24,30
25,30
26,31
27,29
28,25
29,28
30,27
31,32
32,25
33,28
34,32
35,32
36,31
37,28
38,23
39,18
40,21
41,24
42,27
43,32
44,34
45,32
46,41
47,38
48,35
49,40
50,41
51,47
52,44
53,44
54,48
55,43
56,52
57,45
58,44
59,40
60,33
61,36
62,35
63,31
64,30
65,25
66,25
67,30
68,29
69,31
70,32
71,28
72,42
73,43
74,45
75,39
76,39
77,35
78,43
79,41
80,25
81,30
82,27
83,29
84,32
85,31
86,29
87,28
88,29
89,26
90,24
91,25
92,23
93,27
94,26
95,19
96,21
97,23
98,24
99,28
100,29
101,21
102,18
103,22
104,20
105,17
106,21
107,24
108,24
109,22
110,19
111,20
112,19
113,17
114,16
115,14
116,16
117,17
118,15
119,14
120,12
121,11
122,13
123,13
124,18
125,17
126,18
127,17
128,16
129,18
130,11
131,14
132,19
133,17
134,14
135,16
136,17
137,20
138,22
139,21
140,22
141,19
142,20
143,26
144,27
145,18
146,18
147,22
148,20
149,29
150,32
151,31
152,33
153,24
154,23
155,30
156,26
157,27
158,25
159,29
160,28
161,26
162,29
163,27
164,28
165,30
166,25
167,25
168,23
169,29
170,29
171,25
172,27
173,28
174,19
175,21
176,23
177,22
178,20
179,24
180,16
181,18
182,18
183,22
184,17
185,18
186,20
187,25
188,30
189,29
190,26
191,20
192,16
193,13
194,11
195,15
196,13
197,13
198,14
199,15
200,18
201,17
202,19
203,19
204,23
205,23
206,22
207,26
208,25
209,22
210,18
211,20
212,26
213,21
214,24
215,20
216,19
217,22
218,20
219,26
220,34
221,38
222,35
223,31
224,27
225,29
226,24
227,20
228,22
229,26
230,31
231,36
232,26
233,23
234,25
235,22
236,26
237,24
238,21
239,23
240,29
241,24
242,24
243,27
244,33
245,30
246,33
247,37
248,33
249,32
250,32
251,30
252,30
253,31
254,24
255,27
256,30
257,31
258,30
259,38
260,37
261,36
262,32
263,30
264,33
265,30
266,29
267,32
268,28
269,24
270,26
271,25
272,25
273,31
274,30
275,31
276,30
277,23
278,25
279,27
280,26
281,21
282,29
283,21
284,23
285,24
286,22
287,23
288,25
289,27
290,25
291,28
292,29
293,27
294,32
295,34
296,32
297,26
298,19
299,18
300,18
301,23
302,20
303,16
304,16
305,19
306,16
307,18
308,22
309,14
310,18
311,21
312,15
313,18
314,22
315,22
316,23
317,24
318,20
319,17
320,16
321,20
322,22
323,27
324,27
325,28
326,25
327,24
328,24
329,24
330,24
331,28
332,28
333,26
334,32
335,34
336,32
337,26
338,29
339,29
340,23
341,22
342,27
343,29
344,24
345,25
346,27
347,30
348,27
349,26
350,22
351,18
352,23
353,23
354,24
355,27
356,30
357,25
358,22
359,20
360,26
361,27
362,23
363,20
364,25
365,22
366,23
367,28
368,25
369,30
370,30
371,24
372,31
373,39
374,52
375,56
376,50
377,41
378,44
379,34
380,41
381,44
382,40
383,31
384,27
385,24
386,29
387,24
388,16
389,19
390,20
391,19
392,20
393,17
394,16
395,16
396,21
397,24
398,22
399,17
400,13
401,13
402,20
403,22
404,22
405,22
406,21
407,23
408,25
409,21
410,21
411,24
412,28
413,25
414,32
415,28
416,30
417,31
418,28
419,29
420,29
421,26
422,22
423,24
424,18
425,20
426,23
427,24
428,26
429,23
430,25
431,27
432,27
433,19
434,21
435,24
436,26
437,27
438,26
439,30
440,21
441,19
442,16
443,16
444,17
445,20
446,15
447,17
448,17
449,20
450,18
451,24
452,27
453,31
454,30
455,35
456,30
457,27
458,26
459,30
460,32
461,30
462,32
463,39
464,37
465,30
466,27
467,28
468,25
469,21
470,25
471,22
472,25
473,23
474,22
475,25
476,16
477,17
478,16
479,22
480,16
481,17
482,21
483,20
484,18
485,21
486,27
487,23
488,30
489,24
490,27
491,19
492,23
493,28
494,24
495,24
496,22
497,25
498,23
499,24
500,20
