,n_problematic_contacts
0,2
1,2
2,2
3,1
4,1
5,1
6,2
7,4
8,2
9,2
10,1
11,1
12,1
13,3
14,2
15,2
16,2
17,2
18,3
19,4
20,4
21,4
22,2
23,2
24,2
25,1
26,2
27,1
28,2
29,4
30,4
31,3
32,1
33,1
34,1
35,1
36,1
37,2
38,1
39,1
40,3
41,1
42,2
43,3
44,3
45,2
46,3
47,3
48,2
49,2
50,2
51,1
52,1
53,0
54,1
55,1
56,1
57,3
58,3
59,3
60,2
61,2
62,1
63,1
64,3
65,4
66,4
67,3
68,4
69,5
70,4
71,5
72,4
73,5
74,4
75,5
76,4
77,4
78,4
79,3
80,3
81,5
82,5
83,2
84,2
85,5
86,2
87,2
88,1
89,1
90,2
91,2
92,0
93,3
94,5
95,8
96,7
97,7
98,8
99,10
100,10
101,7
102,6
103,6
104,5
105,6
106,4
107,6
108,9
109,7
110,9
111,7
112,4
113,3
114,3
115,2
116,2
117,2
118,3
119,3
120,3
121,3
122,2
123,0
124,1
125,1
126,2
127,3
128,2
129,3
130,2
131,4
132,5
133,5
134,9
135,8
136,6
137,5
138,5
139,6
140,7
141,5
142,7
143,8
144,7
145,7
146,7
147,6
148,6
149,5
150,5
151,4
152,2
153,4
154,3
155,2
156,3
157,3
158,2
159,1
160,1
161,1
162,4
163,4
164,5
165,4
166,6
167,5
168,5
169,4
170,6
171,6
172,6
173,9
174,8
175,9
176,9
177,10
178,7
179,6
180,6
181,7
182,8
183,6
184,6
185,6
186,10
187,6
188,3
189,3
190,3
191,2
192,1
193,1
194,3
195,2
196,2
197,3
198,1
199,1
200,1
201,2
202,0
203,1
204,1
205,3
206,4
207,4
208,2
209,3
210,1
211,1
212,2
213,1
214,1
215,2
216,3
217,2
218,4
219,4
220,4
221,6
222,4
223,4
224,3
225,3
226,2
227,1
228,2
229,3
230,2
231,2
232,3
233,2
234,3
235,3
236,3
237,4
238,3
239,4
240,3
241,3
242,2
243,2
244,4
245,2
246,3
247,3
248,3
249,4
250,3
251,3
252,3
253,4
254,4
255,4
256,5
257,7
258,12
259,10
260,12
261,10
262,11
263,14
264,14
265,14
266,13
267,13
268,10
269,10
270,10
271,13
272,8
273,8
274,7
275,4
276,6
277,3
278,3
279,3
280,4
281,4
282,5
283,4
284,5
285,6
286,6
287,6
288,6
289,8
290,7
291,9
292,12
293,8
294,9
295,9
296,6
297,6
298,2
299,2
300,2
301,4
302,4
303,4
304,3
305,5
306,7
307,3
308,4
309,4
310,6
311,2
312,4
313,5
314,6
315,6
316,4
317,6
318,6
319,8
320,8
321,7
322,5
323,8
324,10
325,13
326,10
327,10
328,10
329,6
330,7
331,6
332,8
333,8
334,8
335,3
336,5
337,5
338,3
339,2
340,3
341,3
342,5
343,5
344,3
345,2
346,5
347,5
348,4
349,5
350,6
351,9
352,7
353,7
354,7
355,7
356,3
357,3
358,4
359,4
360,4
361,4
362,10
363,10
364,9
365,4
366,5
367,5
368,4
369,4
370,3
371,5
372,5
373,4
374,3
375,5
376,4
377,2
378,3
379,6
380,4
381,4
382,4
383,2
384,1
385,2
386,1
387,1
388,2
389,2
390,1
391,2
392,2
393,3
394,4
395,3
396,3
397,4
398,6
399,10
400,5
401,7
402,10
403,11
404,10
405,10
406,10
407,6
408,6
409,5
410,5
411,5
412,4
413,6
414,11
415,14
416,12
417,13
418,10
419,10
420,6
421,4
422,5
423,3
424,4
425,3
426,4
427,4
428,7
429,5
430,6
431,8
432,7
433,5
434,6
435,7
436,9
437,6
438,7
439,5
440,4
441,6
442,5
443,4
444,5
445,5
446,5
447,4
448,3
449,2
450,4
451,4
452,5
453,8
454,8
455,8
456,9
457,7
458,5
459,6
460,8
461,10
462,11
463,9
464,7
465,3
466,2
467,2
468,2
469,2
470,4
471,6
472,6
473,6
474,4
475,4
476,5
477,3
478,3
479,5
480,5
481,7
482,8
483,7
484,3
485,3
486,4
487,4
488,4
489,6
490,6
491,6
492,5
493,5
494,5
495,5
496,3
497,3
498,3
499,3
500,2
