,n_problematic_contacts
0,7
1,6
2,6
3,8
4,7
5,8
6,6
7,4
8,6
9,6
10,6
11,6
12,3
13,5
14,4
15,5
16,4
17,3
18,2
19,3
20,2
21,3
22,5
23,7
24,6
25,6
26,5
27,5
28,5
29,3
30,4
31,6
32,4
33,7
34,5
35,5
36,6
37,4
38,5
39,3
40,2
41,2
42,1
43,5
44,7
45,8
46,9
47,12
48,11
49,10
50,12
51,10
52,9
53,13
54,12
55,10
56,12
57,9
58,12
59,14
60,14
61,17
62,16
63,17
64,17
65,14
66,15
67,18
68,12
69,14
70,15
71,15
72,10
73,12
74,11
75,9
76,12
77,15
78,19
79,18
80,20
81,21
82,15
83,16
84,16
85,14
86,11
87,10
88,14
89,15
90,17
91,16
92,9
93,9
94,5
95,3
96,8
97,9
98,10
99,8
100,8
101,4
102,5
103,4
104,7
105,11
106,12
107,11
108,9
109,6
110,5
111,6
112,8
113,11
114,10
115,9
116,8
117,6
118,8
119,8
120,11
121,12
122,12
123,14
124,14
125,15
126,15
127,10
128,6
129,8
130,7
131,7
132,8
133,4
134,6
135,8
136,10
137,11
138,12
139,8
140,7
141,9
142,10
143,7
144,5
145,5
146,4
147,4
148,4
149,4
150,4
151,5
152,3
153,6
154,7
155,8
156,8
157,9
158,7
159,7
160,8
161,8
162,7
163,6
164,6
165,9
166,8
167,8
168,7
169,4
170,8
171,8
172,6
173,4
174,5
175,8
176,6
177,10
178,10
179,10
180,6
181,3
182,3
183,2
184,3
185,5
186,7
187,8
188,9
189,8
190,8
191,9
192,8
193,7
194,6
195,4
196,3
197,5
198,4
199,9
200,7
201,10
202,9
203,7
204,5
205,5
206,4
207,4
208,2
209,4
210,5
211,6
212,3
213,3
214,4
215,2
216,2
217,5
218,7
219,6
220,8
221,8
222,8
223,8
224,7
225,4
226,7
227,10
228,10
229,10
230,13
231,11
232,11
233,14
234,11
235,10
236,14
237,19
238,23
239,22
240,16
241,14
242,10
243,10
244,8
245,5
246,5
247,4
248,5
249,6
250,10
251,13
252,13
253,8
254,9
255,9
256,4
257,6
258,8
259,8
260,8
261,6
262,5
263,5
264,8
265,8
266,9
267,9
268,9
269,9
270,9
271,11
272,8
273,5
274,7
275,2
276,2
277,2
278,6
279,3
280,3
281,4
282,6
283,4
284,2
285,4
286,5
287,4
288,6
289,6
290,9
291,9
292,9
293,7
294,7
295,8
296,9
297,6
298,5
299,6
300,9
301,9
302,9
303,7
304,5
305,5
306,9
307,10
308,10
309,8
310,7
311,7
312,8
313,7
314,10
315,12
316,14
317,15
318,21
319,20
320,17
321,16
322,15
323,13
324,12
325,12
326,12
327,11
328,10
329,9
330,6
331,7
332,6
333,6
334,9
335,8
336,7
337,6
338,5
339,7
340,9
341,7
342,8
343,6
344,8
345,10
346,11
347,9
348,10
349,12
350,12
351,9
352,10
353,8
354,10
355,7
356,6
357,3
358,4
359,5
360,6
361,8
362,9
363,10
364,10
365,9
366,8
367,7
368,8
369,10
370,7
371,5
372,7
373,4
374,7
375,4
376,5
377,4
378,3
379,3
380,5
381,5
382,5
383,6
384,7
385,4
386,8
387,7
388,5
389,5
390,6
391,6
392,9
393,8
394,10
395,11
396,8
397,7
398,7
399,10
400,12
401,11
402,11
403,9
404,8
405,9
406,6
407,5
408,8
409,12
410,13
411,13
412,11
413,11
414,13
415,9
416,6
417,12
418,11
419,11
420,9
421,9
422,6
423,6
424,6
425,9
426,12
427,11
428,9
429,7
430,8
431,10
432,11
433,7
434,4
435,8
436,10
437,11
438,10
439,11
440,9
441,13
442,10
443,8
444,6
445,7
446,5
447,7
448,9
449,6
450,7
451,5
452,4
453,4
454,8
455,4
456,5
457,5
458,5
459,4
460,4
461,4
462,4
463,3
464,4
465,5
466,3
467,4
468,5
469,2
470,3
471,5
472,8
473,7
474,6
475,7
476,6
477,6
478,6
479,6
480,6
481,3
482,4
483,5
484,3
485,5
486,5
487,5
488,5
489,6
490,5
491,9
492,13
493,11
494,11
495,10
496,8
497,8
498,8
499,9
500,10
