,n_problematic_contacts
0,30
1,18
2,13
3,14
4,14
5,16
6,13
7,16
8,17
9,9
10,10
11,13
12,15
13,13
14,18
15,17
16,18
17,17
18,16
19,16
20,15
21,13
22,12
23,12
24,19
25,17
26,20
27,19
28,16
29,18
30,21
31,20
32,22
33,20
34,25
35,23
36,33
37,29
38,31
39,28
40,25
41,21
42,23
43,27
44,26
45,22
46,22
47,20
48,26
49,20
50,19
51,19
52,17
53,18
54,15
55,17
56,21
57,19
58,18
59,21
60,22
61,27
62,23
63,25
64,33
65,31
66,33
67,30
68,27
69,27
70,25
71,28
72,27
73,26
74,27
75,28
76,32
77,33
78,27
79,23
80,20
81,18
82,19
83,23
84,25
85,26
86,24
87,24
88,22
89,19
90,22
91,24
92,18
93,18
94,14
95,15
96,12
97,14
98,17
99,20
100,24
101,22
102,15
103,19
104,16
105,16
106,15
107,18
108,17
109,19
110,25
111,22
112,19
113,22
114,24
115,26
116,34
117,37
118,25
119,23
120,17
121,15
122,18
123,16
124,17
125,19
126,16
127,14
128,18
129,19
130,23
131,24
132,26
133,30
134,30
135,19
136,18
137,18
138,20
139,22
140,21
141,26
142,33
143,33
144,27
145,29
146,32
147,35
148,31
149,28
150,32
151,27
152,26
153,24
154,24
155,26
156,23
157,28
158,26
159,25
160,21
161,22
162,17
163,21
164,23
165,22
166,22
167,23
168,20
169,20
170,13
171,16
172,20
173,25
174,27
175,18
176,19
177,15
178,20
179,21
180,20
181,18
182,20
183,22
184,23
185,25
186,26
187,21
188,17
189,19
190,20
191,20
192,14
193,13
194,13
195,15
196,13
197,12
198,17
199,21
200,20
201,21
202,18
203,16
204,19
205,16
206,19
207,20
208,22
209,24
210,28
211,34
212,29
213,24
214,27
215,23
216,25
217,24
218,18
219,23
220,22
221,23
222,21
223,24
224,24
225,18
226,22
227,20
228,24
229,28
230,24
231,22
232,26
233,20
234,27
235,25
236,28
237,25
238,21
239,22
240,23
241,24
242,23
243,27
244,33
245,28
246,25
247,26
248,21
249,23
250,23
251,26
252,24
253,19
254,22
255,20
256,20
257,20
258,20
259,14
260,16
261,17
262,18
263,22
264,25
265,23
266,22
267,24
268,21
269,22
270,20
271,23
272,22
273,20
274,20
275,20
276,18
277,22
278,24
279,19
280,18
281,18
282,21
283,28
284,23
285,21
286,16
287,15
288,14
289,17
290,20
291,18
292,22
293,27
294,22
295,35
296,32
297,30
298,27
299,32
300,27
301,28
302,28
303,37
304,32
305,28
306,25
307,30
308,38
309,43
310,44
311,45
312,40
313,33
314,25
315,27
316,26
317,32
318,28
319,36
320,32
321,37
322,35
323,31
324,27
325,27
326,27
327,26
328,28
329,28
330,30
331,36
332,31
333,27
334,31
335,27
336,28
337,28
338,31
339,29
340,30
341,27
342,27
343,26
344,29
345,25
346,23
347,21
348,31
349,29
350,31
351,24
352,25
353,25
354,25
355,28
356,33
357,28
358,28
359,32
360,27
361,24
362,30
363,28
364,35
365,37
366,40
367,42
368,35
369,37
370,30
371,21
372,24
373,26
374,23
375,23
376,24
377,25
378,24
379,22
380,27
381,28
382,21
383,22
384,24
385,27
386,27
387,28
388,34
389,34
390,34
391,35
392,30
393,33
394,32
395,33
396,25
397,27
398,20
399,24
400,24
401,25
402,24
403,31
404,37
405,33
406,27
407,30
408,27
409,29
410,26
411,28
412,32
413,33
414,25
415,24
416,29
417,32
418,31
419,28
420,27
421,28
422,26
423,29
424,27
425,26
426,25
427,28
428,22
429,19
430,22
431,23
432,27
433,30
434,33
435,28
436,25
437,27
438,26
439,24
440,28
441,27
442,30
443,27
444,28
445,29
446,24
447,26
448,22
449,25
450,22
451,26
452,29
453,28
454,34
455,34
456,35
457,32
458,33
459,40
460,44
461,33
462,37
463,33
464,30
465,28
466,30
467,30
468,36
469,34
470,32
471,35
472,35
473,28
474,22
475,21
476,20
477,25
478,27
479,22
480,25
481,25
482,27
483,29
484,34
485,31
486,27
487,20
488,15
489,15
490,20
491,24
492,28
493,26
494,26
495,25
496,22
497,21
498,23
499,25
500,22
