,n_problematic_contacts
0,23
1,19
2,16
3,12
4,12
5,14
6,12
7,14
8,7
9,10
10,9
11,9
12,10
13,12
14,10
15,11
16,11
17,13
18,8
19,8
20,8
21,8
22,10
23,8
24,6
25,6
26,7
27,8
28,7
29,8
30,9
31,8
32,9
33,11
34,8
35,11
36,8
37,7
38,6
39,10
40,9
41,9
42,9
43,8
44,11
45,13
46,12
47,16
48,15
49,14
50,14
51,13
52,15
53,17
54,21
55,18
56,12
57,14
58,20
59,20
60,19
61,17
62,16
63,15
64,15
65,18
66,19
67,22
68,17
69,15
70,13
71,17
72,14
73,11
74,11
75,17
76,14
77,12
78,11
79,13
80,15
81,17
82,14
83,15
84,19
85,20
86,20
87,23
88,20
89,21
90,19
91,21
92,24
93,24
94,24
95,29
96,26
97,27
98,21
99,20
100,18
101,19
102,18
103,20
104,16
105,18
106,16
107,12
108,13
109,10
110,17
111,17
112,13
113,17
114,14
115,13
116,13
117,15
118,16
119,14
120,17
121,22
122,22
123,19
124,18
125,22
126,22
127,25
128,19
129,18
130,19
131,21
132,18
133,23
134,17
135,17
136,18
137,20
138,16
139,17
140,21
141,21
142,16
143,11
144,15
145,14
146,11
147,11
148,14
149,18
150,12
151,10
152,12
153,8
154,8
155,10
156,10
157,10
158,11
159,12
160,8
161,8
162,7
163,10
164,12
165,16
166,14
167,18
168,17
169,19
170,15
171,13
172,17
173,18
174,11
175,16
176,19
177,25
178,24
179,23
180,23
181,21
182,21
183,18
184,17
185,15
186,14
187,9
188,10
189,9
190,9
191,7
192,12
193,13
194,15
195,16
196,15
197,13
198,21
199,17
200,20
201,22
202,20
203,20
204,23
205,23
206,25
207,25
208,25
209,18
210,18
211,18
212,14
213,19
214,20
215,19
216,19
217,20
218,20
219,14
220,15
221,20
222,22
223,19
224,21
225,18
226,17
227,19
228,27
229,26
230,24
231,21
232,27
233,26
234,31
235,36
236,26
237,20
238,23
239,28
240,33
241,21
242,26
243,25
244,29
245,31
246,31
247,32
248,32
249,35
250,30
251,25
252,22
253,26
254,23
255,24
256,24
257,17
258,12
259,15
260,20
261,23
262,18
263,24
264,21
265,17
266,20
267,19
268,20
269,20
270,17
271,17
272,14
273,16
274,14
275,15
276,13
277,13
278,17
279,15
280,19
281,16
282,16
283,15
284,19
285,21
286,20
287,18
288,19
289,21
290,19
291,15
292,17
293,18
294,12
295,12
296,18
297,17
298,15
299,18
300,18
301,13
302,16
303,16
304,19
305,22
306,23
307,22
308,24
309,21
310,24
311,22
312,20
313,17
314,14
315,11
316,15
317,10
318,13
319,14
320,16
321,18
322,21
323,17
324,22
325,26
326,25
327,22
328,18
329,18
330,24
331,21
332,20
333,16
334,19
335,24
336,27
337,28
338,20
339,20
340,20
341,17
342,20
343,22
344,14
345,15
346,15
347,15
348,19
349,15
350,18
351,19
352,26
353,27
354,22
355,18
356,20
357,16
358,17
359,17
360,15
361,15
362,21
363,23
364,20
365,19
366,17
367,18
368,12
369,14
370,13
371,16
372,16
373,25
374,24
375,21
376,22
377,20
378,23
379,22
380,20
381,23
382,19
383,16
384,18
385,16
386,15
387,15
388,12
389,12
390,20
391,22
392,21
393,24
394,19
395,22
396,19
397,14
398,19
399,16
400,14
401,17
402,20
403,25
404,24
405,22
406,20
407,19
408,24
409,20
410,13
411,19
412,16
413,28
414,22
415,24
416,28
417,24
418,20
419,18
420,16
421,19
422,22
423,22
424,23
425,19
426,10
427,9
428,11
429,14
430,17
431,16
432,12
433,10
434,12
435,15
436,14
437,12
438,10
439,13
440,18
441,16
442,18
443,14
444,14
445,19
446,25
447,21
448,22
449,21
450,18
451,21
452,15
453,15
454,18
455,20
456,22
457,17
458,20
459,20
460,18
461,21
462,27
463,24
464,24
465,19
466,19
467,15
468,22
469,21
470,27
471,23
472,17
473,17
474,13
475,16
476,15
477,13
478,16
479,14
480,17
481,27
482,24
483,25
484,15
485,18
486,22
487,20
488,18
489,21
490,23
491,23
492,27
493,27
494,17
495,22
496,27
497,27
498,27
499,22
500,21
