,n_problematic_contacts
0,36
1,34
2,26
3,22
4,17
5,16
6,16
7,17
8,15
9,15
10,13
11,24
12,19
13,18
14,19
15,20
16,20
17,28
18,26
19,28
20,28
21,31
22,33
23,29
24,27
25,24
26,21
27,23
28,29
29,28
30,27
31,28
32,27
33,28
34,26
35,23
36,29
37,31
38,31
39,34
40,36
41,39
42,29
43,32
44,33
45,31
46,27
47,23
48,20
49,26
50,32
51,30
52,31
53,35
54,27
55,25
56,30
57,31
58,32
59,31
60,29
61,27
62,24
63,35
64,31
65,31
66,26
67,26
68,26
69,20
70,20
71,18
72,21
73,21
74,25
75,28
76,22
77,23
78,25
79,28
80,26
81,33
82,40
83,36
84,39
85,28
86,27
87,28
88,28
89,30
90,26
91,22
92,25
93,27
94,26
95,22
96,22
97,27
98,17
99,20
100,20
101,21
102,18
103,16
104,20
105,23
106,30
107,24
108,19
109,23
110,36
111,36
112,36
113,34
114,36
115,32
116,29
117,27
118,23
119,25
120,25
121,28
122,26
123,32
124,31
125,27
126,28
127,28
128,29
129,36
130,33
131,32
132,35
133,34
134,32
135,33
136,36
137,32
138,24
139,32
140,28
141,28
142,28
143,28
144,31
145,28
146,31
147,29
148,34
149,33
150,35
151,34
152,34
153,38
154,36
155,33
156,38
157,35
158,36
159,34
160,29
161,30
162,31
163,30
164,27
165,28
166,21
167,19
168,25
169,23
170,24
171,26
172,24
173,26
174,28
175,28
176,35
177,36
178,31
179,31
180,26
181,26
182,27
183,22
184,14
185,15
186,22
187,25
188,24
189,20
190,23
191,24
192,24
193,21
194,22
195,21
196,29
197,26
198,27
199,30
200,29
201,23
202,26
203,30
204,34
205,33
206,29
207,29
208,28
209,27
210,25
211,20
212,24
213,21
214,28
215,31
216,28
217,25
218,25
219,33
220,33
221,19
222,21
223,22
224,24
225,24
226,31
227,34
228,39
229,41
230,30
231,26
232,25
233,24
234,21
235,20
236,22
237,24
238,22
239,29
240,19
241,19
242,14
243,24
244,21
245,23
246,22
247,29
248,31
249,26
250,28
251,25
252,21
253,20
254,23
255,24
256,24
257,31
258,31
259,33
260,36
261,28
262,26
263,27
264,26
265,31
266,29
267,25
268,25
269,29
270,32
271,32
272,31
273,31
274,34
275,34
276,34
277,28
278,32
279,31
280,34
281,39
282,35
283,34
284,32
285,32
286,35
287,30
288,25
289,28
290,30
291,32
292,28
293,29
294,30
295,31
296,39
297,39
298,38
299,34
300,33
301,35
302,38
303,37
304,36
305,41
306,46
307,38
308,42
309,35
310,38
311,47
312,41
313,44
314,47
315,49
316,49
317,44
318,48
319,46
320,47
321,45
322,41
323,44
324,40
325,38
326,38
327,36
328,35
329,31
330,32
331,26
332,27
333,27
334,32
335,35
336,32
337,28
338,34
339,34
340,29
341,27
342,26
343,23
344,29
345,38
346,43
347,45
348,39
349,39
350,40
351,35
352,39
353,39
354,33
355,29
356,31
357,27
358,30
359,34
360,32
361,27
362,27
363,23
364,23
365,19
366,20
367,32
368,29
369,30
370,40
371,32
372,34
373,34
374,37
375,38
376,38
377,39
378,31
379,34
380,42
381,38
382,47
383,41
384,35
385,40
386,49
387,51
388,46
389,42
390,36
391,35
392,36
393,31
394,27
395,31
396,31
397,30
398,32
399,30
400,26
401,28
402,32
403,34
404,32
405,36
406,36
407,33
408,34
409,32
410,31
411,35
412,32
413,38
414,38
415,33
416,28
417,31
418,33
419,29
420,25
421,27
422,27
423,36
424,39
425,36
426,39
427,38
428,36
429,34
430,39
431,34
432,36
433,34
434,28
435,33
436,33
437,31
438,25
439,26
440,31
441,25
442,25
443,24
444,28
445,25
446,23
447,22
448,18
449,21
450,23
451,22
452,22
453,22
454,25
455,26
456,21
457,21
458,25
459,27
460,26
461,32
462,28
463,34
464,36
465,29
466,35
467,37
468,34
469,35
470,41
471,38
472,31
473,27
474,23
475,23
476,22
477,27
478,22
479,23
480,25
481,22
482,21
483,25
484,22
485,27
486,25
487,26
488,26
489,25
490,20
491,26
492,29
493,31
494,29
495,35
496,30
497,31
498,36
499,44
500,44
