,n_problematic_contacts
0,9
1,5
2,4
3,4
4,3
5,5
6,7
7,7
8,8
9,8
10,5
11,6
12,7
13,7
14,10
15,11
16,9
17,10
18,7
19,5
20,7
21,7
22,10
23,12
24,16
25,18
26,16
27,15
28,13
29,16
30,18
31,17
32,15
33,16
34,17
35,17
36,19
37,21
38,20
39,18
40,15
41,16
42,14
43,15
44,13
45,16
46,19
47,19
48,17
49,17
50,19
51,15
52,15
53,16
54,17
55,19
56,12
57,15
58,18
59,15
60,17
61,18
62,19
63,18
64,21
65,20
66,14
67,14
68,13
69,14
70,14
71,10
72,11
73,8
74,9
75,11
76,9
77,14
78,11
79,15
80,11
81,13
82,14
83,11
84,12
85,11
86,15
87,9
88,13
89,10
90,8
91,8
92,9
93,8
94,12
95,13
96,10
97,11
98,7
99,6
100,5
101,7
102,8
103,9
104,11
105,7
106,4
107,8
108,9
109,10
110,8
111,9
112,9
113,9
114,6
115,5
116,7
117,6
118,6
119,6
120,9
121,9
122,10
123,8
124,8
125,6
126,4
127,6
128,6
129,8
130,11
131,10
132,11
133,6
134,6
135,5
136,8
137,8
138,9
139,13
140,10
141,9
142,12
143,13
144,11
145,11
146,9
147,11
148,9
149,6
150,7
151,6
152,2
153,6
154,9
155,9
156,8
157,6
158,6
159,8
160,6
161,9
162,7
163,7
164,14
165,13
166,13
167,12
168,12
169,12
170,14
171,10
172,11
173,9
174,6
175,7
176,7
177,8
178,8
179,10
180,8
181,8
182,13
183,14
184,13
185,14
186,11
187,9
188,15
189,15
190,21
191,22
192,21
193,25
194,25
195,24
196,22
197,20
198,24
199,21
200,23
201,20
202,14
203,10
204,7
205,8
206,7
207,11
208,11
209,9
210,7
211,7
212,10
213,7
214,7
215,9
216,4
217,7
218,12
219,12
220,16
221,18
222,12
223,12
224,9
225,9
226,9
227,8
228,9
229,16
230,17
231,18
232,14
233,11
234,7
235,8
236,10
237,8
238,10
239,9
240,9
241,6
242,8
243,5
244,10
245,8
246,9
247,8
248,7
249,15
250,15
251,19
252,16
253,17
254,18
255,13
256,9
257,12
258,12
259,8
260,9
261,9
262,8
263,13
264,13
265,13
266,13
267,17
268,18
269,21
270,22
271,17
272,17
273,17
274,18
275,24
276,21
277,18
278,21
279,21
280,18
281,18
282,15
283,16
284,20
285,17
286,13
287,13
288,15
289,14
290,10
291,7
292,4
293,12
294,14
295,11
296,14
297,14
298,12
299,9
300,10
301,10
302,9
303,9
304,11
305,14
306,13
307,12
308,13
309,11
310,12
311,13
312,12
313,16
314,17
315,19
316,17
317,14
318,14
319,12
320,12
321,18
322,17
323,20
324,18
325,17
326,23
327,19
328,17
329,23
330,32
331,30
332,28
333,22
334,16
335,16
336,15
337,13
338,14
339,12
340,11
341,14
342,14
343,15
344,12
345,18
346,16
347,16
348,14
349,21
350,21
351,26
352,22
353,17
354,15
355,16
356,15
357,15
358,15
359,13
360,13
361,20
362,22
363,22
364,22
365,23
366,21
367,19
368,18
369,21
370,21
371,17
372,14
373,15
374,12
375,13
376,15
377,19
378,19
379,15
380,13
381,15
382,16
383,14
384,16
385,19
386,19
387,14
388,14
389,17
390,18
391,17
392,15
393,19
394,22
395,16
396,14
397,16
398,12
399,14
400,15
401,17
402,13
403,12
404,11
405,17
406,17
407,15
408,15
409,14
410,12
411,13
412,10
413,11
414,10
415,12
416,9
417,11
418,6
419,10
420,13
421,13
422,11
423,14
424,10
425,10
426,12
427,15
428,11
429,11
430,11
431,11
432,7
433,9
434,12
435,15
436,13
437,11
438,14
439,14
440,12
441,11
442,13
443,18
444,17
445,10
446,8
447,9
448,13
449,14
450,15
451,9
452,7
453,7
454,7
455,7
456,10
457,14
458,18
459,18
460,18
461,15
462,17
463,13
464,9
465,11
466,12
467,14
468,16
469,12
470,10
471,12
472,17
473,17
474,15
475,20
476,17
477,14
478,13
479,10
480,10
481,7
482,12
483,12
484,16
485,17
486,17
487,19
488,17
489,16
490,18
491,19
492,17
493,17
494,18
495,15
496,14
497,19
498,17
499,19
500,14
