,n_problematic_contacts
0,7
1,5
2,5
3,5
4,9
5,8
6,6
7,7
8,10
9,11
10,12
11,14
12,18
13,14
14,14
15,11
16,11
17,13
18,10
19,11
20,10
21,9
22,12
23,14
24,16
25,14
26,11
27,8
28,9
29,10
30,10
31,10
32,11
33,11
34,10
35,11
36,9
37,11
38,9
39,9
40,10
41,13
42,13
43,13
44,12
45,15
46,13
47,13
48,14
49,15
50,17
51,16
52,12
53,7
54,9
55,9
56,8
57,11
58,11
59,10
60,11
61,11
62,10
63,14
64,11
65,9
66,8
67,9
68,9
69,9
70,13
71,15
72,14
73,11
74,10
75,10
76,12
77,16
78,13
79,8
80,10
81,8
82,10
83,11
84,12
85,14
86,11
87,11
88,9
89,8
90,8
91,8
92,8
93,10
94,7
95,11
96,6
97,5
98,7
99,6
100,5
101,3
102,8
103,9
104,5
105,7
106,6
107,10
108,7
109,6
110,5
111,8
112,7
113,5
114,9
115,9
116,7
117,7
118,7
119,7
120,6
121,6
122,7
123,6
124,4
125,4
126,8
127,8
128,4
129,2
130,2
131,3
132,2
133,2
134,2
135,4
136,6
137,6
138,7
139,7
140,6
141,4
142,8
143,6
144,6
145,5
146,4
147,3
148,5
149,4
150,3
151,3
152,1
153,2
154,2
155,4
156,6
157,6
158,4
159,5
160,4
161,4
162,4
163,6
164,4
165,3
166,2
167,5
168,4
169,3
170,5
171,7
172,4
173,6
174,7
175,4
176,5
177,1
178,3
179,3
180,5
181,9
182,10
183,8
184,8
185,9
186,6
187,8
188,6
189,6
190,4
191,5
192,7
193,5
194,9
195,10
196,8
197,8
198,8
199,7
200,7
201,7
202,5
203,5
204,7
205,7
206,10
207,6
208,5
209,5
210,3
211,3
212,3
213,3
214,3
215,4
216,3
217,3
218,3
219,3
220,4
221,2
222,2
223,3
224,5
225,3
226,1
227,1
228,5
229,7
230,7
231,9
232,5
233,1
234,2
235,3
236,6
237,6
238,6
239,5
240,4
241,7
242,6
243,5
244,6
245,6
246,6
247,4
248,5
249,9
250,7
251,7
252,10
253,12
254,9
255,10
256,11
257,13
258,10
259,12
260,14
261,15
262,12
263,10
264,9
265,10
266,10
267,10
268,13
269,12
270,9
271,5
272,7
273,8
274,9
275,5
276,7
277,6
278,7
279,4
280,2
281,3
282,4
283,6
284,7
285,12
286,15
287,14
288,13
289,14
290,12
291,11
292,10
293,9
294,7
295,6
296,7
297,5
298,3
299,1
300,1
301,5
302,4
303,5
304,5
305,5
306,2
307,4
308,5
309,5
310,4
311,5
312,5
313,7
314,9
315,8
316,6
317,4
318,4
319,8
320,7
321,5
322,8
323,5
324,7
325,12
326,13
327,13
328,11
329,12
330,13
331,11
332,7
333,7
334,6
335,6
336,8
337,9
338,10
339,10
340,10
341,8
342,7
343,5
344,8
345,8
346,9
347,12
348,8
349,9
350,8
351,7
352,6
353,4
354,4
355,4
356,5
357,6
358,7
359,6
360,7
361,6
362,6
363,6
364,6
365,14
366,14
367,15
368,15
369,14
370,11
371,13
372,10
373,8
374,8
375,7
376,9
377,7
378,8
379,9
380,7
381,7
382,5
383,4
384,10
385,6
386,9
387,9
388,10
389,12
390,7
391,5
392,6
393,10
394,10
395,15
396,15
397,12
398,14
399,15
400,11
401,11
402,10
403,9
404,6
405,4
406,6
407,6
408,5
409,8
410,7
411,10
412,8
413,8
414,9
415,7
416,8
417,9
418,9
419,15
420,11
421,11
422,13
423,11
424,12
425,13
426,16
427,17
428,13
429,13
430,21
431,17
432,15
433,12
434,10
435,11
436,16
437,14
438,16
439,16
440,16
441,20
442,18
443,18
444,14
445,17
446,14
447,8
448,9
449,8
450,9
451,9
452,8
453,9
454,11
455,11
456,13
457,10
458,10
459,10
460,12
461,17
462,12
463,14
464,12
465,12
466,14
467,13
468,15
469,13
470,15
471,14
472,15
473,10
474,10
475,9
476,9
477,8
478,10
479,10
480,10
481,9
482,9
483,11
484,13
485,12
486,12
487,14
488,13
489,10
490,9
491,9
492,11
493,13
494,13
495,12
496,6
497,5
498,4
499,6
500,7
