,n_problematic_contacts
0,42
1,34
2,34
3,25
4,27
5,27
6,26
7,25
8,27
9,31
10,32
11,29
12,34
13,28
14,29
15,36
16,39
17,38
18,38
19,34
20,38
21,36
22,33
23,33
24,32
25,35
26,33
27,32
28,38
29,43
30,42
31,43
32,45
33,39
34,43
35,43
36,47
37,43
38,53
39,56
40,57
41,55
42,74
43,90
44,86
45,80
46,62
47,65
48,69
49,59
50,49
51,47
52,53
53,60
54,59
55,56
56,53
57,51
58,45
59,52
60,47
61,43
62,56
63,52
64,50
65,56
66,45
67,45
68,47
69,58
70,56
71,52
72,60
73,64
74,66
75,52
76,55
77,55
78,58
79,64
80,65
81,51
82,44
83,50
84,53
85,51
86,44
87,40
88,48
89,56
90,54
91,50
92,46
93,45
94,42
95,44
96,43
97,42
98,42
99,41
100,52
101,49
102,52
103,54
104,56
105,57
106,52
107,52
108,44
109,46
110,52
111,44
112,42
113,40
114,35
115,39
116,41
117,33
118,37
119,42
120,44
121,35
122,32
123,31
124,36
125,32
126,41
127,44
128,43
129,37
130,51
131,43
132,43
133,42
134,48
135,41
136,42
137,46
138,49
139,50
140,54
141,49
142,45
143,37
144,36
145,30
146,29
147,28
148,26
149,26
150,36
151,35
152,33
153,42
154,38
155,29
156,28
157,27
158,29
159,25
160,26
161,25
162,28
163,32
164,38
165,33
166,36
167,34
168,39
169,35
170,37
171,31
172,31
173,29
174,26
175,31
176,33
177,31
178,30
179,31
180,28
181,31
182,28
183,25
184,32
185,35
186,33
187,33
188,30
189,30
190,31
191,31
192,31
193,35
194,40
195,40
196,32
197,40
198,49
199,45
200,45
201,40
202,38
203,37
204,41
205,39
206,33
207,32
208,38
209,36
210,41
211,32
212,34
213,28
214,33
215,29
216,31
217,31
218,26
219,27
220,36
221,38
222,46
223,45
224,46
225,54
226,50
227,43
228,44
229,44
230,47
231,49
232,48
233,42
234,48
235,42
236,36
237,34
238,38
239,40
240,32
241,33
242,34
243,46
244,44
245,40
246,31
247,26
248,29
249,26
250,32
251,25
252,29
253,29
254,32
255,39
256,41
257,35
258,32
259,31
260,37
261,40
262,42
263,43
264,45
265,41
266,42
267,36
268,46
269,44
270,43
271,42
272,40
273,42
274,45
275,43
276,40
277,46
278,43
279,49
280,47
281,41
282,36
283,42
284,36
285,39
286,42
287,46
288,48
289,55
290,47
291,40
292,50
293,52
294,50
295,48
296,49
297,47
298,48
299,43
300,36
301,33
302,39
303,33
304,31
305,28
306,27
307,28
308,30
309,31
310,34
311,30
312,31
313,37
314,39
315,38
316,41
317,42
318,36
319,39
320,48
321,49
322,58
323,57
324,51
325,34
326,35
327,40
328,43
329,45
330,48
331,45
332,40
333,33
334,37
335,35
336,32
337,39
338,39
339,42
340,40
341,39
342,48
343,49
344,45
345,45
346,41
347,39
348,43
349,42
350,37
351,37
352,40
353,40
354,35
355,42
356,43
357,42
358,38
359,39
360,44
361,50
362,44
363,42
364,43
365,44
366,44
367,34
368,35
369,31
370,30
371,25
372,23
373,21
374,21
375,30
376,30
377,32
378,28
379,34
380,38
381,32
382,28
383,37
384,34
385,40
386,38
387,42
388,37
389,38
390,38
391,31
392,35
393,33
394,34
395,34
396,34
397,33
398,34
399,30
400,29
401,37
402,35
403,39
404,37
405,38
406,36
407,42
408,38
409,37
410,37
411,35
412,41
413,36
414,39
415,43
416,41
417,42
418,44
419,49
420,39
421,40
422,35
423,38
424,35
425,36
426,41
427,39
428,44
429,45
430,48
431,47
432,49
433,46
434,44
435,43
436,49
437,42
438,41
439,42
440,34
441,34
442,40
443,35
444,32
445,35
446,36
447,36
448,36
449,37
450,30
451,35
452,38
453,40
454,43
455,40
456,48
457,44
458,48
459,51
460,55
461,54
462,53
463,41
464,42
465,41
466,39
467,40
468,40
469,42
470,51
471,50
472,41
473,41
474,47
475,50
476,42
477,33
478,35
479,34
480,35
481,36
482,39
483,34
484,34
485,35
486,35
487,28
488,25
489,24
490,26
491,25
492,32
493,33
494,25
495,22
496,21
497,22
498,24
499,27
500,24
