,n_problematic_contacts
0,12
1,10
2,12
3,16
4,12
5,11
6,8
7,11
8,14
9,14
10,12
11,14
12,13
13,11
14,14
15,14
16,13
17,10
18,7
19,5
20,10
21,12
22,10
23,8
24,4
25,11
26,9
27,9
28,11
29,14
30,11
31,12
32,10
33,14
34,16
35,17
36,15
37,23
38,24
39,22
40,18
41,17
42,17
43,16
44,17
45,21
46,19
47,16
48,15
49,16
50,16
51,15
52,16
53,15
54,21
55,23
56,25
57,19
58,17
59,18
60,20
61,17
62,18
63,17
64,17
65,12
66,12
67,11
68,12
69,9
70,11
71,12
72,15
73,15
74,11
75,8
76,11
77,9
78,9
79,9
80,11
81,9
82,11
83,12
84,13
85,14
86,10
87,9
88,10
89,13
90,12
91,14
92,12
93,15
94,19
95,16
96,12
97,10
98,13
99,14
100,10
101,15
102,14
103,12
104,13
105,17
106,17
107,16
108,12
109,10
110,16
111,17
112,20
113,22
114,14
115,16
116,10
117,13
118,13
119,19
120,18
121,18
122,23
123,23
124,18
125,12
126,17
127,13
128,16
129,9
130,8
131,10
132,8
133,8
134,11
135,7
136,10
137,9
138,9
139,10
140,14
141,12
142,12
143,12
144,13
145,16
146,15
147,16
148,16
149,12
150,9
151,9
152,14
153,13
154,14
155,12
156,10
157,13
158,14
159,12
160,13
161,11
162,10
163,11
164,10
165,11
166,8
167,11
168,14
169,16
170,14
171,13
172,15
173,14
174,11
175,13
176,12
177,13
178,13
179,13
180,11
181,17
182,14
183,15
184,19
185,21
186,19
187,17
188,15
189,14
190,11
191,8
192,7
193,9
194,10
195,8
196,10
197,10
198,12
199,11
200,11
201,10
202,10
203,8
204,8
205,11
206,16
207,13
208,12
209,11
210,16
211,16
212,12
213,14
214,18
215,16
216,13
217,14
218,18
219,21
220,21
221,20
222,21
223,19
224,23
225,29
226,23
227,21
228,20
229,14
230,15
231,17
232,14
233,14
234,17
235,15
236,15
237,14
238,18
239,13
240,17
241,17
242,15
243,21
244,24
245,22
246,21
247,28
248,17
249,23
250,22
251,18
252,19
253,24
254,26
255,25
256,25
257,28
258,25
259,25
260,20
261,13
262,18
263,18
264,19
265,18
266,17
267,18
268,24
269,26
270,32
271,33
272,32
273,25
274,20
275,18
276,18
277,18
278,17
279,22
280,18
281,14
282,15
283,13
284,12
285,13
286,11
287,15
288,17
289,14
290,11
291,12
292,14
293,16
294,16
295,17
296,18
297,14
298,13
299,15
300,14
301,13
302,9
303,11
304,13
305,13
306,12
307,17
308,16
309,13
310,18
311,16
312,18
313,12
314,15
315,16
316,11
317,12
318,16
319,14
320,18
321,12
322,14
323,16
324,15
325,17
326,18
327,17
328,18
329,18
330,18
331,16
332,14
333,10
334,13
335,14
336,14
337,18
338,23
339,20
340,18
341,12
342,12
343,13
344,18
345,20
346,17
347,17
348,15
349,15
350,14
351,18
352,19
353,20
354,16
355,19
356,17
357,27
358,27
359,24
360,24
361,20
362,21
363,17
364,16
365,20
366,15
367,12
368,17
369,19
370,21
371,20
372,17
373,16
374,13
375,10
376,10
377,10
378,12
379,10
380,10
381,13
382,14
383,17
384,20
385,22
386,25
387,22
388,23
389,22
390,22
391,20
392,25
393,24
394,22
395,23
396,21
397,21
398,17
399,16
400,14
401,16
402,14
403,21
404,25
405,27
406,30
407,33
408,29
409,24
410,19
411,20
412,17
413,19
414,20
415,15
416,15
417,15
418,15
419,11
420,11
421,13
422,14
423,20
424,18
425,18
426,17
427,15
428,15
429,16
430,14
431,10
432,12
433,13
434,9
435,9
436,10
437,12
438,12
439,11
440,9
441,10
442,12
443,12
444,13
445,15
446,13
447,16
448,13
449,13
450,14
451,14
452,11
453,10
454,11
455,12
456,12
457,14
458,15
459,14
460,16
461,17
462,17
463,14
464,15
465,13
466,17
467,19
468,17
469,18
470,18
471,17
472,21
473,16
474,13
475,15
476,10
477,11
478,9
479,6
480,4
481,4
482,6
483,7
484,11
485,9
486,12
487,10
488,10
489,11
490,11
491,9
492,10
493,9
494,13
495,11
496,11
497,10
498,11
499,14
500,10
